지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8256,2023-01-08 22:55,0.6,,,294.5,0,63.9,,,,
8256,2023-01-08 23:00,0.3,,,312.8,0.1,64.9,,,,
8256,2023-01-08 23:05,0.2,,,236,0.1,65.5,,,,
8256,2023-01-08 23:10,0.2,,,307.1,0.4,65.8,,,,
8256,2023-01-08 23:15,0.3,,,301.5,0.2,65.5,,,,
8256,2023-01-08 23:20,0.2,,,176.3,0.4,65.5,,,,
8256,2023-01-08 23:25,0.2,,,187.5,0.2,65.4,,,,
8256,2023-01-08 23:30,0,,,177.2,0.1,65.7,,,,
8256,2023-01-08 23:35,-0.3,,,25.5,0.1,66.3,,,,
8256,2023-01-08 23:40,-0.4,,,292.8,0.3,67.6,,,,
8256,2023-01-08 23:45,0,,,318,0.8,66.8,,,,
8256,2023-01-08 23:50,0,,,305.7,0.7,66.5,,,,
8256,2023-01-08 23:55,-0.2,,,297.6,0.2,67.5,,,,
8256,2023-01-09 0:00,-0.3,,,167.5,0.1,67,,,,
8256,2023-01-09 0:05,-0.4,,,233.8,0.1,67.7,,,,
8256,2023-01-09 0:10,-0.5,,,311,0.1,67.5,,,,
8256,2023-01-09 0:15,-0.5,,,268.4,0.1,68,,,,
8256,2023-01-09 0:20,-0.6,,,179.2,1.2,67.9,,,,
8256,2023-01-09 0:25,-0.7,,,239.1,0,68.4,,,,
8256,2023-01-09 0:30,-0.8,,,278,0.1,68.9,,,,
8256,2023-01-09 0:35,-0.8,,,271.1,0.3,68.9,,,,
8256,2023-01-09 0:40,-0.7,,,288.7,0.3,68.5,,,,
8256,2023-01-09 0:45,-0.7,,,185.8,0.3,68.4,,,,
8256,2023-01-09 0:50,-0.8,,,169.4,0.7,68.5,,,,
8256,2023-01-09 0:55,-0.8,,,167.6,0.4,68.7,,,,
8256,2023-01-09 1:00,-0.9,,,175.8,0.4,68.8,,,,
8256,2023-01-09 1:05,-0.9,,,179,0.4,69,,,,
8256,2023-01-09 1:10,-1,,,182.8,0.3,69.2,,,,
8256,2023-01-09 1:15,-1.1,,,194.1,0.1,69.6,,,,
8256,2023-01-09 1:20,-1.1,,,179,0.3,69.8,,,,
8256,2023-01-09 1:25,-1,,,164.3,0.6,69.6,,,,
8256,2023-01-09 1:30,-1,,,175.1,0.7,69.8,,,,
8256,2023-01-09 1:35,-1.1,,,178.6,0.1,69.9,,,,
8256,2023-01-09 1:40,-1.3,,,177.3,0.2,70.4,,,,
8256,2023-01-09 1:45,-1.4,,,193.2,0.2,70.8,,,,
8256,2023-01-09 1:50,-1.4,,,136.8,0.1,71.7,,,,
8256,2023-01-09 1:55,-1.4,,,20.1,0.1,72.3,,,,
8256,2023-01-09 2:00,-1.4,,,304.4,0.3,73.4,,,,
8256,2023-01-09 2:05,-1.2,,,313.1,0.7,71.4,,,,
8256,2023-01-09 2:10,-1.2,,,311.4,0.7,71.2,,,,
8256,2023-01-09 2:15,-1.4,,,352.6,0.5,71.5,,,,
8256,2023-01-09 2:20,-1.4,,,346.7,0.2,71.6,,,,
8256,2023-01-09 2:25,-1.4,,,282.3,0.1,72,,,,
8256,2023-01-09 2:30,-1.5,,,173.6,0.7,71.7,,,,
8256,2023-01-09 2:35,-1.6,,,175.4,0.5,71.9,,,,
8256,2023-01-09 2:40,-1.7,,,138.7,0.1,72.3,,,,
8256,2023-01-09 2:45,-1.8,,,229.6,0.1,73.1,,,,
8256,2023-01-09 2:50,-1.8,,,182.2,0.5,73.2,,,,
8256,2023-01-09 2:55,-1.7,,,190.4,0.1,72.5,,,,
8256,2023-01-09 3:00,-1.8,,,112.8,0,72.8,,,,
8256,2023-01-09 3:05,-1.9,,,175.7,0.1,73.5,,,,
8256,2023-01-09 3:10,-1.8,,,327.4,0.2,74,,,,
8256,2023-01-09 3:15,-1.7,,,43.4,0.1,73.4,,,,
8256,2023-01-09 3:20,-1.8,,,215.6,0.2,73.2,,,,
8256,2023-01-09 3:25,-1.8,,,29.7,0,73.5,,,,
8256,2023-01-09 3:30,-1.8,,,350.4,0.2,73.7,,,,
8256,2023-01-09 3:35,-1.8,,,333.1,0.2,73.6,,,,
8256,2023-01-09 3:40,-1.8,,,310.8,0.6,73.5,,,,
8256,2023-01-09 3:45,-1.7,,,333.4,0.3,73.6,,,,
8256,2023-01-09 3:50,-1.8,,,326.1,0.5,73.6,,,,
8256,2023-01-09 3:55,-1.8,,,337.4,0.6,73.5,,,,
8256,2023-01-09 4:00,-1.8,,,344.7,0.7,73.6,,,,
8256,2023-01-09 4:05,-1.9,,,281.5,0.1,74.1,,,,
8256,2023-01-09 4:10,-1.9,,,221.7,0.1,74.1,,,,
8256,2023-01-09 4:15,-2,,,175.5,0.4,73.9,,,,
8256,2023-01-09 4:20,-2,,,173.1,0.7,73.4,,,,
8256,2023-01-09 4:25,-2.1,,,173.9,0.6,73.4,,,,
8256,2023-01-09 4:30,-2.2,,,186.2,0.1,74,,,,
8256,2023-01-09 4:35,-2.3,,,289.4,0.1,74.7,,,,
8256,2023-01-09 4:40,-2.2,,,178.6,0.1,74.2,,,,
8256,2023-01-09 4:45,-2.2,,,170.9,0.5,73.9,,,,
8256,2023-01-09 4:50,-2.1,,,168.5,0.7,73.5,,,,
8256,2023-01-09 4:55,-2.2,,,169.7,0.4,73.7,,,,
8256,2023-01-09 5:00,-2.3,,,324,0.4,74.5,,,,
8256,2023-01-09 5:05,-2.1,,,322.6,0.7,74.5,,,,
8256,2023-01-09 5:10,-2.2,,,328.7,0.5,74.7,,,,
8256,2023-01-09 5:15,-2.3,,,311.7,0.4,75.2,,,,
8256,2023-01-09 5:20,-2.3,,,231.4,0.1,75.3,,,,
8256,2023-01-09 5:25,-2.4,,,176,0.3,74.8,,,,
8256,2023-01-09 5:30,-2.4,,,237.1,0.1,75,,,,
8256,2023-01-09 5:35,-2.4,,,290.1,0.1,75.2,,,,
8256,2023-01-09 5:40,-2.4,,,180.1,0.3,75,,,,
8256,2023-01-09 5:45,-2.3,,,171,0.7,74.7,,,,
8256,2023-01-09 5:50,-2.3,,,174.7,0.3,74.5,,,,
8256,2023-01-09 5:55,-2.4,,,287.6,0.2,74.6,,,,
8256,2023-01-09 6:00,-2.5,,,278.8,0.1,74.8,,,,
8256,2023-01-09 6:05,-2.5,,,201.3,0.1,75.2,,,,
8256,2023-01-09 6:10,-2.6,,,213.3,0.1,75.2,,,,
8256,2023-01-09 6:15,-2.6,,,181.3,0.4,75.4,,,,
8256,2023-01-09 6:20,-2.5,,,152.5,0.1,75.2,,,,
8256,2023-01-09 6:25,-2.7,,,158.1,0.2,75.8,,,,
8256,2023-01-09 6:30,-2.5,,,162.2,0.7,75.3,,,,
8256,2023-01-09 6:35,-2.5,,,208.3,0.2,75.2,,,,
8256,2023-01-09 6:40,-2.4,,,323.4,0.8,75.5,,,,
8256,2023-01-09 6:45,-2.5,,,321.5,0.8,75.6,,,,
8256,2023-01-09 6:50,-2.5,,,303.3,0.4,76.2,,,,
8256,2023-01-09 6:55,-2.5,,,312.7,0.4,76.2,,,,
8256,2023-01-09 7:00,-2.4,,,322.9,0.7,75.8,,,,
8256,2023-01-09 7:05,-2.4,,,341.9,0.7,75.5,,,,
8256,2023-01-09 7:10,-2.5,,,313.3,0.2,76.1,,,,
8256,2023-01-09 7:15,-2.6,,,346.2,0.6,76.1,,,,
8256,2023-01-09 7:20,-2.6,,,315.4,0.5,75.9,,,,
8256,2023-01-09 7:25,-2.5,,,330.9,0.7,75.3,,,,
8256,2023-01-09 7:30,-2.6,,,339.6,0,75.2,,,,
8256,2023-01-09 7:35,-2.4,,,166.5,0.7,74.9,,,,
8256,2023-01-09 7:40,-2.4,,,200.9,0.1,74.6,,,,
8256,2023-01-09 7:45,-2.4,,,302,0.6,75.1,,,,
8256,2023-01-09 7:50,-2.5,,,271.3,0.1,75.3,,,,
8256,2023-01-09 7:55,-2.3,,,178.4,0.3,74.6,,,,
8256,2023-01-09 8:00,-2.2,,,280.8,0.3,73.9,,,,
8256,2023-01-09 8:05,-2.2,,,244.6,0.3,73.3,,,,
8256,2023-01-09 8:10,-2.3,,,163.2,0.7,73,,,,
8256,2023-01-09 8:15,-2.2,,,165.8,0.2,73.3,,,,
8256,2023-01-09 8:20,-1.9,,,216.3,0.2,72.3,,,,
8256,2023-01-09 8:25,-1.7,,,273.7,0.3,71.5,,,,
8256,2023-01-09 8:30,-1.5,,,351.5,0.1,70.8,,,,
8256,2023-01-09 8:35,-1.3,,,317.9,0.1,70,,,,
8256,2023-01-09 8:40,-1.1,,,178.9,0.2,68.4,,,,
8256,2023-01-09 8:45,-0.9,,,161,0.4,66.9,,,,
8256,2023-01-09 8:50,-0.5,,,165.1,0.3,66,,,,
8256,2023-01-09 8:55,-0.2,,,283.4,0.3,65,,,,
8256,2023-01-09 9:00,-0.3,,,285.6,0.2,65.2,,,,
8256,2023-01-09 9:05,-0.1,,,283.3,0.6,64.8,,,,
8256,2023-01-09 9:10,-0.2,,,324.1,0.1,65.2,,,,
8256,2023-01-09 9:15,0.2,,,312.8,0.2,64.1,,,,
8256,2023-01-09 9:20,0.4,,,170.9,1.1,63.2,,,,
8256,2023-01-09 9:25,0.1,,,168.9,1,64.6,,,,
8256,2023-01-09 9:30,0.3,,,169.6,0.8,63.5,,,,
8256,2023-01-09 9:35,0.5,,,166.9,1,62.6,,,,
8256,2023-01-09 9:40,1.1,,,121.5,0.3,60.5,,,,
8256,2023-01-09 9:45,1.6,,,175,0.5,57.8,,,,
8256,2023-01-09 9:50,1.8,,,109.1,0.1,57.2,,,,
8256,2023-01-09 9:55,2.2,,,150.4,0.5,55.7,,,,
8256,2023-01-09 10:00,2.5,,,276.8,0.4,54.8,,,,
8256,2023-01-09 10:05,2.5,,,245.3,0.1,55,,,,
8256,2023-01-09 10:10,3,,,155.9,0.7,52.6,,,,
8256,2023-01-09 10:15,2.6,,,167.6,0.8,54.2,,,,
8256,2023-01-09 10:20,2.8,,,152.9,0.9,54.3,,,,
8256,2023-01-09 10:25,3.1,,,144.5,0.9,53.4,,,,
8256,2023-01-09 10:30,3.6,,,172,0.9,52.4,,,,
8256,2023-01-09 10:35,3.6,,,166.5,0.5,53,,,,
8256,2023-01-09 10:40,3.6,,,151.9,0.9,55.6,,,,
8256,2023-01-09 10:45,4,,,153,0.9,54.9,,,,
8256,2023-01-09 10:50,4.1,,,164.3,1.1,54.8,,,,
8256,2023-01-09 10:55,4.4,,,167.5,0.9,54.2,,,,
8256,2023-01-09 11:00,4.6,,,154.2,0.9,53.7,,,,
8256,2023-01-09 11:05,5.3,,,161.6,0.6,52,,,,
8256,2023-01-09 11:10,5.9,,,194.3,0.2,50.4,,,,
8256,2023-01-09 11:15,6.7,,,144.5,0.3,48.5,,,,
8256,2023-01-09 11:20,7.4,,,188.7,0.2,46.8,,,,
8256,2023-01-09 11:25,7.6,,,174.6,0.6,46.7,,,,
8256,2023-01-09 11:30,7.6,,,157.9,0.4,47.4,,,,
8256,2023-01-09 11:35,8.5,,,122.1,0.3,46.8,,,,
8256,2023-01-09 11:40,9,,,110.6,0.4,46.9,,,,
8256,2023-01-09 11:45,9.6,,,114.5,0.7,45.4,,,,
8256,2023-01-09 11:50,9.4,,,128.9,0.8,49.1,,,,
8256,2023-01-09 11:55,9.5,,,128.2,0.6,50.1,,,,
8256,2023-01-09 12:00,10.3,,,119.7,0.7,49.1,,,,
8256,2023-01-09 12:05,10.3,,,132.2,0.9,49.8,,,,
8256,2023-01-09 12:10,10.5,,,132.2,0.9,49.9,,,,
8256,2023-01-09 12:15,10.8,,,78.3,0.8,50,,,,
8256,2023-01-09 12:20,10.9,,,91.9,0.7,50.4,,,,
8256,2023-01-09 12:25,11.2,,,95.7,0.7,49.9,,,,
8256,2023-01-09 12:30,11.4,,,104.3,0.7,50.1,,,,
8256,2023-01-09 12:35,11.2,,,137.2,1.1,51.7,,,,
8256,2023-01-09 12:40,11.1,,,174,0.8,51.9,,,,
8256,2023-01-09 12:45,11.5,,,173.7,1,50.9,,,,
8256,2023-01-09 12:50,11.5,,,107.5,0.9,51,,,,
8256,2023-01-09 12:55,11.8,,,142.5,1.1,50.6,,,,
8256,2023-01-09 13:00,11.5,,,135.1,1.2,51.6,,,,
8256,2023-01-09 13:05,11.8,,,128.9,0.8,50.7,,,,
8256,2023-01-09 13:10,12.1,,,104.6,1.2,50,,,,
8256,2023-01-09 13:15,12,,,36.8,0.9,50.4,,,,
8256,2023-01-09 13:20,12.1,,,15.9,0.8,50.4,,,,
8256,2023-01-09 13:25,12.4,,,55.6,0.7,49.7,,,,
8256,2023-01-09 13:30,13.1,,,96,0.5,48.3,,,,
8256,2023-01-09 13:35,13.3,,,50,0.8,48,,,,
8256,2023-01-09 13:40,13.3,,,125.3,1,48.7,,,,
8256,2023-01-09 13:45,13.1,,,158.4,1.2,50,,,,
8256,2023-01-09 13:50,13.4,,,161.5,1.1,49.3,,,,
8256,2023-01-09 13:55,13.5,,,145.1,0.9,49.4,,,,
8256,2023-01-09 14:00,13.6,,,168,0.8,48.9,,,,
8256,2023-01-09 14:05,13.8,,,171.8,0.9,48.6,,,,
8256,2023-01-09 14:10,13.7,,,156,1,49.2,,,,
8256,2023-01-09 14:15,13.7,,,123,0.6,49.4,,,,
8256,2023-01-09 14:20,14.2,,,165.2,0.8,48.1,,,,
8256,2023-01-09 14:25,14.1,,,123.9,0.7,48.4,,,,
8256,2023-01-09 14:30,14.3,,,164.9,0.8,48.1,,,,
8256,2023-01-09 14:35,14.1,,,125.8,1.2,48.4,,,,
8256,2023-01-09 14:40,14,,,122,0.7,49,,,,
8256,2023-01-09 14:45,14.1,,,134.6,0.8,48.5,,,,
8256,2023-01-09 14:50,14,,,113.7,0.8,48.8,,,,
8256,2023-01-09 14:55,13.9,,,85.6,0.7,48.6,,,,
8256,2023-01-09 15:00,13.9,,,142.8,1.9,48.9,,,,
8256,2023-01-09 15:05,13.8,,,165.2,2.1,49.7,,,,
8256,2023-01-09 15:10,13.8,,,157.2,1.4,49.9,,,,
8256,2023-01-09 15:15,13.9,,,149.4,1.1,49.9,,,,
8256,2023-01-09 15:20,13.8,,,163.8,1.4,50.2,,,,
8256,2023-01-09 15:25,13.6,,,178.8,1.3,50.2,,,,
8256,2023-01-09 15:30,13.6,,,165.2,0.9,49.9,,,,
8256,2023-01-09 15:35,13.8,,,147.8,0.7,48.9,,,,
8256,2023-01-09 15:40,13.9,,,6,0.7,48.8,,,,
8256,2023-01-09 15:45,13.7,,,337.5,1.5,49,,,,
8256,2023-01-09 15:50,13.6,,,315.1,1.8,45.8,,,,
8256,2023-01-09 15:55,13.3,,,330.7,3.4,41.7,,,,
8256,2023-01-09 16:00,12.8,,,319,2.4,42.3,,,,
8256,2023-01-09 16:05,12.6,,,327.9,2.8,42.8,,,,
8256,2023-01-09 16:10,12.5,,,326.6,3,43.1,,,,
8256,2023-01-09 16:15,12.5,,,331.7,3.5,43.3,,,,
8256,2023-01-09 16:20,12.4,,,330.8,3.2,43.6,,,,
8256,2023-01-09 16:25,12.3,,,321.1,3.2,44.1,,,,
8256,2023-01-09 16:30,12.2,,,325.8,2.3,44.4,,,,
8256,2023-01-09 16:35,12.2,,,329.3,2.4,44.4,,,,
8256,2023-01-09 16:40,12.1,,,341.9,2.5,44.7,,,,
8256,2023-01-09 16:45,12.1,,,335.4,3.4,44.5,,,,
8256,2023-01-09 16:50,12,,,322.9,3.7,44.4,,,,
8256,2023-01-09 16:55,11.9,,,329,3.2,44.8,,,,
8256,2023-01-09 17:00,11.7,,,320.1,2.2,45.4,,,,
8256,2023-01-09 17:05,11.7,,,324.7,3,46,,,,
8256,2023-01-09 17:10,11.5,,,325.7,2.5,46.8,,,,
8256,2023-01-09 17:15,11.4,,,315.4,3.3,47.1,,,,
8256,2023-01-09 17:20,11.3,,,320.5,4.1,46.4,,,,
8256,2023-01-09 17:25,11.1,,,323.5,4.6,45.9,,,,
8256,2023-01-09 17:30,11.1,,,323.3,4.6,46,,,,
8256,2023-01-09 17:35,10.9,,,324.4,3.9,46.9,,,,
8256,2023-01-09 17:40,10.7,,,332.6,4.6,47.4,,,,
8256,2023-01-09 17:45,10.5,,,329.5,3.3,47.9,,,,
8256,2023-01-09 17:50,10.4,,,320.4,3.6,48.4,,,,
8256,2023-01-09 17:55,10.2,,,319.5,3.1,48.9,,,,
8256,2023-01-09 18:00,10.1,,,318.3,3.1,49.3,,,,
8256,2023-01-09 18:05,10,,,321.9,2.4,49.7,,,,
8256,2023-01-09 18:10,9.8,,,322,3.1,50.2,,,,
8256,2023-01-09 18:15,9.8,,,330.7,3.2,50.5,,,,
8256,2023-01-09 18:20,9.7,,,349.6,2.1,51,,,,
8256,2023-01-09 18:25,9.6,,,351.7,1.8,51.3,,,,
8256,2023-01-09 18:30,9.5,,,349.4,2.3,51.4,,,,
8256,2023-01-09 18:35,9.4,,,341.8,1.2,51.6,,,,
8256,2023-01-09 18:40,9.2,,,314.7,1.7,52,,,,
8256,2023-01-09 18:45,9.1,,,329.9,1,52.3,,,,
8256,2023-01-09 18:50,9,,,322.5,1.1,52.5,,,,
8256,2023-01-09 18:55,9,,,329,2.1,52.2,,,,
8256,2023-01-09 19:00,9.1,,,318.3,3.5,52,,,,
8256,2023-01-09 19:05,8.9,,,320.3,2.3,52.7,,,,
8256,2023-01-09 19:10,8.7,,,317.4,2.3,53.4,,,,
8256,2023-01-09 19:15,8.6,,,324.6,2.3,53.4,,,,
8256,2023-01-09 19:20,8.5,,,323.7,3.1,53.4,,,,
8256,2023-01-09 19:25,8.4,,,304.5,2.8,53.6,,,,
8256,2023-01-09 19:30,8.3,,,323,1.8,53.8,,,,
8256,2023-01-09 19:35,8.2,,,9.8,1,54.3,,,,
8256,2023-01-09 19:40,8.2,,,334.5,1.7,54.3,,,,
8256,2023-01-09 19:45,8.1,,,322.7,1.5,54.5,,,,
8256,2023-01-09 19:50,8,,,305.1,2.3,54.5,,,,
8256,2023-01-09 19:55,8,,,320,1.3,54.6,,,,
8256,2023-01-09 20:00,7.8,,,353.4,1.5,55.2,,,,
8256,2023-01-09 20:05,7.8,,,339.9,1.3,54.8,,,,
8256,2023-01-09 20:10,7.7,,,6.2,0.6,55.3,,,,
8256,2023-01-09 20:15,7.6,,,334.7,1.2,55.4,,,,
8256,2023-01-09 20:20,7.6,,,346.1,0.8,55.2,,,,
8256,2023-01-09 20:25,7.5,,,326.5,0.8,55.7,,,,
8256,2023-01-09 20:30,7.4,,,317.7,1.3,55.8,,,,
8256,2023-01-09 20:35,7.4,,,12,1,56.1,,,,
8256,2023-01-09 20:40,7.4,,,88.4,0.7,56.5,,,,
8256,2023-01-09 20:45,7.2,,,107.4,0.3,57.6,,,,
8256,2023-01-09 20:50,7,,,339.2,0.3,57.8,,,,
8256,2023-01-09 20:55,6.9,,,350.1,0.7,58.3,,,,
8256,2023-01-09 21:00,6.6,,,326.3,1.1,59.5,,,,
8256,2023-01-09 21:05,6.3,,,358.8,0.5,59.8,,,,
8256,2023-01-09 21:10,6.3,,,32,1,59.9,,,,
8256,2023-01-09 21:15,6.5,,,16.9,1.2,59,,,,
8256,2023-01-09 21:20,6.6,,,354.4,1.1,58.1,,,,
8256,2023-01-09 21:25,6.3,,,1.5,0.9,59.3,,,,
8256,2023-01-09 21:30,6.4,,,350.2,0.6,59,,,,
8256,2023-01-09 21:35,6.2,,,6.1,0.9,59.7,,,,
8256,2023-01-09 21:40,6.2,,,12.4,1,59.8,,,,
8256,2023-01-09 21:45,6.1,,,359.8,1.1,60.4,,,,
8256,2023-01-09 21:50,6,,,16.1,1.2,61,,,,
8256,2023-01-09 21:55,6,,,324.6,0.6,61.2,,,,
8256,2023-01-09 22:00,5.6,,,326.4,0.7,62.2,,,,
8256,2023-01-09 22:05,5.2,,,327.5,0.6,63.6,,,,
8256,2023-01-09 22:10,5.2,,,333.6,0.7,64.3,,,,
8256,2023-01-09 22:15,5.1,,,327.7,0.7,64.3,,,,
8256,2023-01-09 22:20,4.8,,,332.8,0.7,65.2,,,,
8256,2023-01-09 22:25,4.7,,,354.1,0.8,65.8,,,,
8256,2023-01-09 22:30,4.8,,,10.1,0.7,65.8,,,,
8256,2023-01-09 22:35,5,,,12.1,0.8,65.5,,,,
8256,2023-01-09 22:40,4.7,,,4.3,0.8,66.3,,,,
8256,2023-01-09 22:45,4.6,,,337.5,0.8,67,,,,
8256,2023-01-09 22:50,4.3,,,327,0.9,67.4,,,,
8256,2023-01-09 22:55,4,,,329.6,1.3,68.5,,,,
8256,2023-01-09 23:00,4.2,,,343.4,1.4,67.2,,,,
8256,2023-01-09 23:05,4.7,,,348.1,1.5,64.7,,,,
8256,2023-01-09 23:10,5.1,,,10.6,1.7,63,,,,
8256,2023-01-09 23:15,5.3,,,17.5,1.7,62.7,,,,
8256,2023-01-09 23:20,5.4,,,15.6,1.7,62.7,,,,
8256,2023-01-09 23:25,5.3,,,10.7,1.3,63.1,,,,
8256,2023-01-09 23:30,5.3,,,11.6,1.1,62.9,,,,
8256,2023-01-09 23:35,5,,,353.4,1,63.7,,,,
8256,2023-01-09 23:40,4.4,,,339.6,1.2,65.8,,,,
8256,2023-01-09 23:45,4.7,,,347.5,1.5,64.7,,,,
8256,2023-01-09 23:50,4.8,,,347,1.1,64,,,,
8256,2023-01-09 23:55,4.6,,,342.3,1.3,65.3,,,,
8256,2023-01-10 0:00,4.6,,,339.3,1.4,65.2,,,,
8256,2023-01-10 0:05,4.5,,,335.4,1.5,65.4,,,,
8256,2023-01-10 0:10,4.5,,,16.4,1.6,65.2,,,,
8256,2023-01-10 0:15,4.6,,,9.4,2.3,65.3,,,,
8256,2023-01-10 0:20,4.7,,,5.4,2.5,64.8,,,,
8256,2023-01-10 0:25,4.6,,,352.4,1.9,64.9,,,,
8256,2023-01-10 0:30,4.6,,,341.8,2.3,64.9,,,,
8256,2023-01-10 0:35,4.3,,,340.6,2.7,65.5,,,,
8256,2023-01-10 0:40,4.2,,,341.1,3.1,65.4,,,,
8256,2023-01-10 0:45,4.1,,,342.8,3.3,65.2,,,,
8256,2023-01-10 0:50,3.9,,,337.9,2.8,65.6,,,,
8256,2023-01-10 0:55,3.9,,,341.3,2.9,64.8,,,,
8256,2023-01-10 1:00,3.9,,,341.5,2.8,64.3,,,,
8256,2023-01-10 1:05,3.8,,,350.6,2.5,64.3,,,,
8256,2023-01-10 1:10,3.7,,,352.1,2.9,64.3,,,,
8256,2023-01-10 1:15,3.6,,,347.5,2.6,64.4,,,,
8256,2023-01-10 1:20,3.5,,,349.3,2,64.4,,,,
8256,2023-01-10 1:25,3.4,,,339.1,1.9,64.1,,,,
8256,2023-01-10 1:30,3.4,,,334.5,1.9,63.1,,,,
8256,2023-01-10 1:35,3.3,,,330.7,2.5,62.2,,,,
8256,2023-01-10 1:40,3.3,,,345.6,2.5,60.4,,,,
8256,2023-01-10 1:45,3.3,,,331.8,2.7,58.6,,,,
8256,2023-01-10 1:50,3.3,,,328.6,2.7,56.9,,,,
8256,2023-01-10 1:55,3.3,,,339,2.1,56,,,,
8256,2023-01-10 2:00,3.3,,,333.4,2.1,55.3,,,,
8256,2023-01-10 2:05,3.2,,,326.6,1.9,55,,,,
8256,2023-01-10 2:10,3.2,,,338.2,2,54.8,,,,
8256,2023-01-10 2:15,3.2,,,344.6,1.5,54.6,,,,
8256,2023-01-10 2:20,3.2,,,358.7,1.6,53.9,,,,
8256,2023-01-10 2:25,3.2,,,8.3,1.7,53.3,,,,
8256,2023-01-10 2:30,3.2,,,13.1,2,52.8,,,,
8256,2023-01-10 2:35,3.2,,,20.6,2.2,52.5,,,,
8256,2023-01-10 2:40,3.2,,,18,2.5,52.5,,,,
8256,2023-01-10 2:45,3.1,,,13.2,2.4,52.3,,,,
8256,2023-01-10 2:50,3.1,,,7.3,2.6,51.9,,,,
8256,2023-01-10 2:55,3.1,,,19.3,2.6,51.8,,,,
8256,2023-01-10 3:00,3,,,11.1,2.2,51.6,,,,
8256,2023-01-10 3:05,3,,,8.2,2.2,51.4,,,,
8256,2023-01-10 3:10,3,,,5.1,2.4,51.3,,,,
8256,2023-01-10 3:15,2.9,,,8.8,2.1,51.1,,,,
8256,2023-01-10 3:20,2.9,,,352.5,1.9,51.4,,,,
8256,2023-01-10 3:25,2.8,,,4.8,2.2,51,,,,
8256,2023-01-10 3:30,2.8,,,10.9,2.1,50.6,,,,
8256,2023-01-10 3:35,2.8,,,18.1,2.1,50.5,,,,
8256,2023-01-10 3:40,2.8,,,22.9,2.8,50.2,,,,
8256,2023-01-10 3:45,2.9,,,14.8,2.7,49.8,,,,
8256,2023-01-10 3:50,2.8,,,9,2.7,50.2,,,,
8256,2023-01-10 3:55,2.8,,,3,2.3,49.9,,,,
8256,2023-01-10 4:00,2.7,,,17,1.8,50.6,,,,
8256,2023-01-10 4:05,2.5,,,353.9,1.2,51.8,,,,
8256,2023-01-10 4:10,2.3,,,2.6,1.3,52.9,,,,
8256,2023-01-10 4:15,2.2,,,360,1.2,53.4,,,,
8256,2023-01-10 4:20,2,,,24,1,54.7,,,,
8256,2023-01-10 4:25,1.6,,,16.2,0.5,56.9,,,,
8256,2023-01-10 4:30,1.4,,,104.4,0.5,57.3,,,,
8256,2023-01-10 4:35,1.4,,,355.6,0.4,57.2,,,,
8256,2023-01-10 4:40,1.2,,,290.6,0.8,60.5,,,,
8256,2023-01-10 4:45,0.8,,,290.2,0.5,62.6,,,,
8256,2023-01-10 4:50,0.5,,,291.6,0.4,64,,,,
8256,2023-01-10 4:55,0.5,,,302.8,0.4,64.4,,,,
8256,2023-01-10 5:00,0.4,,,304.4,0.3,64.8,,,,
8256,2023-01-10 5:05,0.2,,,194.5,0.3,65.4,,,,
8256,2023-01-10 5:10,0,,,163.8,0.3,66.1,,,,
8256,2023-01-10 5:15,-0.3,,,163.4,0.1,67.3,,,,
8256,2023-01-10 5:20,-0.3,,,315.8,0.4,67.7,,,,
8256,2023-01-10 5:25,-0.1,,,315.3,0.7,66.3,,,,
8256,2023-01-10 5:30,-0.1,,,305.8,0.8,64.6,,,,
8256,2023-01-10 5:35,-0.2,,,302.7,0.7,65,,,,
8256,2023-01-10 5:40,-0.2,,,298.1,0.7,65.2,,,,
8256,2023-01-10 5:45,-0.2,,,295.4,0.3,64.4,,,,
8256,2023-01-10 5:50,-0.4,,,327.3,0.4,65.5,,,,
8256,2023-01-10 5:55,-0.6,,,215.2,0.1,66.4,,,,
8256,2023-01-10 6:00,-0.8,,,169.5,0.6,68.2,,,,
8256,2023-01-10 6:05,-1.1,,,173,0.6,70,,,,
8256,2023-01-10 6:10,-1.2,,,163.1,0.6,71,,,,
8256,2023-01-10 6:15,-1.3,,,171.7,0.6,71.7,,,,
8256,2023-01-10 6:20,-1.4,,,157.9,0.9,71.9,,,,
8256,2023-01-10 6:25,-1.3,,,177.4,0.9,71.4,,,,
8256,2023-01-10 6:30,-1.1,,,187.7,0.5,70.6,,,,
8256,2023-01-10 6:35,-1.1,,,300.9,0.5,70.8,,,,
8256,2023-01-10 6:40,-1.2,,,283.1,0.4,71.3,,,,
8256,2023-01-10 6:45,-1.2,,,287.4,0.4,71.3,,,,
8256,2023-01-10 6:50,-1.1,,,284.6,0.2,70.9,,,,
8256,2023-01-10 6:55,-1.3,,,309.1,0.2,71.5,,,,
8256,2023-01-10 7:00,-1.2,,,321.3,1,70.8,,,,
8256,2023-01-10 7:05,-1.2,,,321.2,0.5,70.4,,,,
8256,2023-01-10 7:10,-1.3,,,327.2,0.7,70.6,,,,
8256,2023-01-10 7:15,-1.5,,,310,0.8,71.1,,,,
