지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8255,2023-04-10 17:00,18.3,,,212.8,2.8,39,,,,
8255,2023-04-10 17:05,18.3,,,209.3,2,39,,,,
8255,2023-04-10 17:10,18.3,,,207.8,2.1,38,,,,
8255,2023-04-10 17:15,18.2,,,210.4,2.6,38,,,,
8255,2023-04-10 17:20,17.9,,,218,3,39,,,,
8255,2023-04-10 17:25,17.9,,,222.3,2.1,39,,,,
8255,2023-04-10 17:30,17.9,,,218.5,2.4,39,,,,
8255,2023-04-10 17:35,17.7,,,217.4,2.4,39,,,,
8255,2023-04-10 17:40,17.8,,,216.3,2.2,38,,,,
8255,2023-04-10 17:45,17.6,,,210.9,2.2,38,,,,
8255,2023-04-10 17:50,17.5,,,220.1,1.9,37,,,,
8255,2023-04-10 17:55,17.3,,,216.4,2.1,36,,,,
8255,2023-04-10 18:00,17.2,,,204,1.9,36,,,,
8255,2023-04-10 18:05,17,,,209,2.1,36,,,,
8255,2023-04-10 18:10,16.9,,,215.7,1.6,37,,,,
8255,2023-04-10 18:15,16.8,,,187.4,2.1,37,,,,
8255,2023-04-10 18:20,16.5,,,187.2,2.4,38,,,,
8255,2023-04-10 18:25,16.4,,,188.6,2.2,39,,,,
8255,2023-04-10 18:30,16.4,,,202.6,1.6,39,,,,
8255,2023-04-10 18:35,16.2,,,190.8,2.3,40,,,,
8255,2023-04-10 18:40,16,,,195.2,2,42,,,,
8255,2023-04-10 18:45,15.9,,,187.5,1.8,44,,,,
8255,2023-04-10 18:50,15.8,,,187.1,2.1,45,,,,
8255,2023-04-10 18:55,15.7,,,213.9,1.3,47,,,,
8255,2023-04-10 19:00,15.6,,,198.7,1.7,49,,,,
8255,2023-04-10 19:05,15.5,,,209.1,1.8,51,,,,
8255,2023-04-10 19:10,15.5,,,205.1,1.5,52,,,,
8255,2023-04-10 19:15,15.4,,,215.7,1.5,53,,,,
8255,2023-04-10 19:20,15.4,,,223.5,1.5,53,,,,
8255,2023-04-10 19:25,15.3,,,224.9,1.6,54,,,,
8255,2023-04-10 19:30,15.3,,,223.3,1.1,54,,,,
8255,2023-04-10 19:35,15.2,,,196.6,1.2,55,,,,
8255,2023-04-10 19:40,15.1,,,224.4,1,55,,,,
8255,2023-04-10 19:45,15,,,188.2,1.3,55,,,,
8255,2023-04-10 19:50,15,,,195.9,1,55,,,,
8255,2023-04-10 19:55,14.9,,,183.7,1.9,55,,,,
8255,2023-04-10 20:00,14.8,,,213.2,1.5,56,,,,
8255,2023-04-10 20:05,14.8,,,191.6,1.4,57,,,,
8255,2023-04-10 20:10,14.7,,,174.2,.9,57,,,,
8255,2023-04-10 20:15,14.6,,,192.4,1.8,57,,,,
8255,2023-04-10 20:20,14.6,,,189.1,1.9,56,,,,
8255,2023-04-10 20:25,14.6,,,181.7,2,57,,,,
8255,2023-04-10 20:30,14.5,,,176.8,2,57,,,,
8255,2023-04-10 20:35,14.5,,,191,2.2,57,,,,
8255,2023-04-10 20:40,14.4,,,210.3,1,58,,,,
8255,2023-04-10 20:45,14.4,,,177.6,1.7,58,,,,
8255,2023-04-10 20:50,14.3,,,193.7,1.3,58,,,,
8255,2023-04-10 20:55,14.4,,,187.6,1,59,,,,
8255,2023-04-10 21:00,14.3,,,190.5,1.5,59,,,,
8255,2023-04-10 21:05,14.3,,,184.5,1.4,59,,,,
8255,2023-04-10 21:10,14.3,,,184.5,1.6,59,,,,
8255,2023-04-10 21:15,14.2,,,186.4,1.6,60,,,,
8255,2023-04-10 21:20,14,,,185.6,2,61,,,,
8255,2023-04-10 21:25,13.9,,,197.4,1.6,62,,,,
8255,2023-04-10 21:30,13.9,,,201.5,1.4,63,,,,
8255,2023-04-10 21:35,13.9,,,186.4,2.2,63,,,,
8255,2023-04-10 21:40,13.8,,,179.1,2.3,64,,,,
8255,2023-04-10 21:45,13.8,,,194.4,1.6,65,,,,
8255,2023-04-10 21:50,13.8,,,190.6,1.5,65,,,,
8255,2023-04-10 21:55,13.7,,,201.8,1.1,66,,,,
8255,2023-04-10 22:00,13.7,,,199.2,1.3,66,,,,
8255,2023-04-10 22:05,13.7,,,200.2,1.2,67,,,,
8255,2023-04-10 22:10,13.7,,,201.6,1,67,,,,
8255,2023-04-10 22:15,13.6,,,202.9,.9,68,,,,
8255,2023-04-10 22:20,13.5,,,238,1,68,,,,
8255,2023-04-10 22:25,13.5,,,219.3,.7,68,,,,
8255,2023-04-10 22:30,13.4,,,239,1,69,,,,
8255,2023-04-10 22:35,13.4,,,239.4,1.2,69,,,,
8255,2023-04-10 22:40,13.3,,,232.2,1.2,70,,,,
8255,2023-04-10 22:45,13.3,,,251.7,1.2,70,,,,
8255,2023-04-10 22:50,13.3,,,230.4,1.1,70,,,,
8255,2023-04-10 22:55,13.2,,,226.5,1.3,71,,,,
8255,2023-04-10 23:00,13.2,,,216.6,1.3,71,,,,
8255,2023-04-10 23:05,13.2,,,223.6,1.2,71,,,,
8255,2023-04-10 23:10,13.1,,,228,1.2,72,,,,
8255,2023-04-10 23:15,13.1,,,219.3,.9,72,,,,
8255,2023-04-10 23:20,13.2,,,222.7,1,72,,,,
8255,2023-04-10 23:25,13.2,,,229.6,1.2,73,,,,
8255,2023-04-10 23:30,13.1,,,256,.9,73,,,,
8255,2023-04-10 23:35,13.1,,,249.7,.9,74,,,,
8255,2023-04-10 23:40,13,,,240.1,1.3,74,,,,
8255,2023-04-10 23:45,12.8,,,251,1.3,75,,,,
8255,2023-04-10 23:50,12.7,,,262.4,.9,76,,,,
8255,2023-04-10 23:55,12.7,,,254,.8,76,,,,
8255,2023-04-11 00:00,12.7,,,239.7,1.3,76,,,,
8255,2023-04-11 00:05,12.8,,,247.4,1.2,76,,,,
8255,2023-04-11 00:10,12.9,,,237.9,1.4,75,,,,
8255,2023-04-11 00:15,12.9,,,238.7,1.2,75,,,,
8255,2023-04-11 00:20,13,,,234.2,1.1,74,,,,
8255,2023-04-11 00:25,13,,,245.3,1.3,74,,,,
8255,2023-04-11 00:30,13.1,,,206,.8,74,,,,
8255,2023-04-11 00:35,13,,,247,.9,74,,,,
8255,2023-04-11 00:40,12.9,,,244.1,1.2,74,,,,
8255,2023-04-11 00:45,12.8,,,244.8,.8,75,,,,
8255,2023-04-11 00:50,12.8,,,244.7,.5,75,,,,
8255,2023-04-11 00:55,12.7,,,263.2,.7,75,,,,
8255,2023-04-11 01:00,12.7,,,235,.7,76,,,,
8255,2023-04-11 01:05,12.7,,,237.4,.9,76,,,,
8255,2023-04-11 01:10,12.5,,,250.4,1,76,,,,
8255,2023-04-11 01:15,12.4,,,206.3,.5,76,,,,
8255,2023-04-11 01:20,12.3,,,213.6,.7,76,,,,
8255,2023-04-11 01:25,12.2,,,219.2,.5,77,,,,
8255,2023-04-11 01:30,12.2,,,274.8,.3,76,,,,
8255,2023-04-11 01:35,12,,,176.6,.1,77,,,,
8255,2023-04-11 01:40,12,,,290.1,.4,77,,,,
8255,2023-04-11 01:45,12,,,265.7,.7,77,,,,
8255,2023-04-11 01:50,11.9,,,272.5,.7,76,,,,
8255,2023-04-11 01:55,11.7,,,286.9,.7,77,,,,
8255,2023-04-11 02:00,11.6,,,292.1,1.1,77,,,,
8255,2023-04-11 02:05,11.3,,,278.8,.8,78,,,,
8255,2023-04-11 02:10,11.2,,,227.5,.2,79,,,,
8255,2023-04-11 02:15,11.1,,,201.7,.6,79,,,,
8255,2023-04-11 02:20,11.1,,,165.6,.3,79,,,,
8255,2023-04-11 02:25,11.1,,,184.8,.9,81,,,,
8255,2023-04-11 02:30,11,,,205.4,.8,83,,,,
8255,2023-04-11 02:35,11,,,213.9,.8,84,,,,
8255,2023-04-11 02:40,10.9,,,231.7,.7,84,,,,
8255,2023-04-11 02:45,10.9,,,252.4,.5,85,,,,
8255,2023-04-11 02:50,10.7,,,274.2,.7,82,,,,
8255,2023-04-11 02:55,10.6,,,2.7,0,80,,,,
8255,2023-04-11 03:00,10.4,,,100.6,.1,80,,,,
8255,2023-04-11 03:05,10.4,,,225.7,.1,81,,,,
8255,2023-04-11 03:10,10.4,,,155.8,.1,81,,,,
8255,2023-04-11 03:15,10.4,,,201.2,.5,80,,,,
8255,2023-04-11 03:20,10.5,,,208.5,.3,80,,,,
8255,2023-04-11 03:25,10.5,,,210.9,.4,80,,,,
8255,2023-04-11 03:30,10.6,,,208.5,.9,81,,,,
8255,2023-04-11 03:35,10.6,,,165.3,.8,83,,,,
8255,2023-04-11 03:40,10.5,,,81.2,.6,84,,,,
8255,2023-04-11 03:45,10.5,,,100.2,.7,84,,,,
8255,2023-04-11 03:50,10.5,,,73.9,.4,85,,,,
8255,2023-04-11 03:55,10.5,,,238.1,.4,84,,,,
8255,2023-04-11 04:00,10.7,,,217.8,.6,84,,,,
8255,2023-04-11 04:05,10.7,,,202.9,.3,83,,,,
8255,2023-04-11 04:10,10.7,,,161.3,0,82,,,,
8255,2023-04-11 04:15,10.6,,,63.7,.1,83,,,,
8255,2023-04-11 04:20,10.6,,,78.8,.5,83,,,,
8255,2023-04-11 04:25,10.8,,,90.5,.7,82,,,,
8255,2023-04-11 04:30,10.8,,,83.4,.5,82,,,,
8255,2023-04-11 04:35,10.7,,,75.3,.5,83,,,,
8255,2023-04-11 04:40,10.7,,,255.1,0,83,,,,
8255,2023-04-11 04:45,10.8,,,187.3,.4,83,,,,
8255,2023-04-11 04:50,11,,,211.2,.4,82,,,,
8255,2023-04-11 04:55,11.1,,,93.3,.4,82,,,,
8255,2023-04-11 05:00,11.2,,,164.8,.5,82,,,,
8255,2023-04-11 05:05,11.4,,,115.8,.1,81,,,,
8255,2023-04-11 05:10,11.5,,,92.4,.1,81,,,,
8255,2023-04-11 05:15,11.6,,,86.4,.4,81,,,,
8255,2023-04-11 05:20,11.7,,,112.1,.2,81,,,,
8255,2023-04-11 05:25,11.7,,,138.5,.4,81,,,,
8255,2023-04-11 05:30,11.7,,,189.9,.1,81,,,,
8255,2023-04-11 05:35,11.8,,,85.1,.1,80,,,,
8255,2023-04-11 05:40,11.7,,,199.8,.3,81,,,,
8255,2023-04-11 05:45,11.8,,,194.9,.4,81,,,,
8255,2023-04-11 05:50,11.7,,,193,1.2,81,,,,
8255,2023-04-11 06:00,11.6,,,183.1,.2,81,,,,
8255,2023-04-11 06:05,11.6,,,198.5,.4,81,,,,
8255,2023-04-11 06:10,11.5,,,237.5,.6,82,,,,
8255,2023-04-11 06:15,11.6,,,239.3,.8,82,,,,
8255,2023-04-11 06:20,11.5,,,212.8,.7,81,,,,
8255,2023-04-11 06:25,11.4,,,193.2,.8,81,,,,
8255,2023-04-11 06:30,11.4,,,190.5,.3,82,,,,
8255,2023-04-11 06:35,11.4,,,209.7,.4,82,,,,
8255,2023-04-11 06:40,11.5,,,8.2,.1,81,,,,
8255,2023-04-11 06:45,11.8,,,9.4,.1,81,,,,
8255,2023-04-11 06:50,12,,,212,.3,79,,,,
8255,2023-04-11 06:55,12,,,238.8,.3,78,,,,
8255,2023-04-11 07:00,12.1,,,187.5,.1,78,,,,
8255,2023-04-11 07:05,12.5,,,87.4,.2,77,,,,
8255,2023-04-11 07:10,13,,,163.1,0,75,,,,
8255,2023-04-11 07:15,13.5,,,206.5,.1,73,,,,
8255,2023-04-11 07:20,13.6,,,317.7,.1,71,,,,
8255,2023-04-11 07:25,13.8,,,296.7,.1,70,,,,
8255,2023-04-11 07:30,14.3,,,211.5,.4,69,,,,
8255,2023-04-11 07:35,14.7,,,199.9,.4,68,,,,
8255,2023-04-11 07:40,15.1,,,171.4,.4,68,,,,
8255,2023-04-11 07:45,15.3,,,170.9,.8,69,,,,
8255,2023-04-11 07:50,15.4,,,180.2,.6,70,,,,
8255,2023-04-11 07:55,15.4,,,151.1,.4,71,,,,
8255,2023-04-11 08:00,15.6,,,22.6,.2,70,,,,
8255,2023-04-11 08:05,15.7,,,328.6,.3,70,,,,
8255,2023-04-11 08:10,15.6,,,325.9,.6,71,,,,
8255,2023-04-11 08:15,15.4,,,338.7,.7,73,,,,
8255,2023-04-11 08:20,15.5,,,350.7,.7,73,,,,
8255,2023-04-11 08:25,15.6,,,347.4,.9,72,,,,
8255,2023-04-11 08:30,15.9,,,337.3,.5,72,,,,
8255,2023-04-11 08:35,15.9,,,323.8,.8,72,,,,
8255,2023-04-11 08:40,15.9,,,332.1,.2,72,,,,
8255,2023-04-11 08:45,16.1,,,50.2,.7,72,,,,
8255,2023-04-11 08:50,16.7,,,26.3,.4,69,,,,
8255,2023-04-11 08:55,17.9,,,175.9,.4,65,,,,
8255,2023-04-11 09:00,18.2,,,88.3,.1,64,,,,
8255,2023-04-11 09:05,17.8,,,293.8,.8,65,,,,
8255,2023-04-11 09:10,17.5,,,318.3,.3,66,,,,
8255,2023-04-11 09:15,17.9,,,197.1,1.2,64,,,,
8255,2023-04-11 09:20,18,,,197.2,1.9,64,,,,
8255,2023-04-11 09:25,18.3,,,223,1.5,63,,,,
8255,2023-04-11 09:30,18.3,,,241.5,1.4,63,,,,
8255,2023-04-11 09:35,18.4,,,236.8,.9,62,,,,
8255,2023-04-11 09:40,18.3,,,310.7,.6,63,,,,
8255,2023-04-11 09:45,18.4,,,207.1,1.2,62,,,,
8255,2023-04-11 09:50,18.7,,,227.1,1.5,60,,,,
8255,2023-04-11 09:55,18.7,,,229.2,2.3,59,,,,
8255,2023-04-11 10:00,18.8,,,225.8,2.3,59,,,,
8255,2023-04-11 10:05,19,,,211.6,2.1,58,,,,
8255,2023-04-11 10:10,19.1,,,225.4,1.9,57,,,,
8255,2023-04-11 10:15,19.2,,,235.6,2.8,57,,,,
8255,2023-04-11 10:20,19.2,,,218.6,2.6,57,,,,
8255,2023-04-11 10:25,19.5,,,214.7,2.5,56,,,,
8255,2023-04-11 10:30,19.7,,,213.1,2.7,56,,,,
8255,2023-04-11 10:35,19.8,,,221,2.9,56,,,,
8255,2023-04-11 10:40,19.8,,,234.6,2.7,56,,,,
8255,2023-04-11 10:45,19.9,,,233,2.7,56,,,,
8255,2023-04-11 10:50,19.8,,,226.1,2.7,58,,,,
8255,2023-04-11 10:55,19.8,,,227.4,3,58,,,,
8255,2023-04-11 11:00,19.8,,,222.6,2.4,59,,,,
8255,2023-04-11 11:05,19.8,,,229,2.3,59,,,,
8255,2023-04-11 11:10,19.9,,,220.5,3.1,59,,,,
8255,2023-04-11 11:15,19.6,,,223.3,2.7,60,,,,
8255,2023-04-11 11:20,19.7,,,227.3,2.5,59,,,,
8255,2023-04-11 11:25,19.5,,,215.1,2.5,60,,,,
8255,2023-04-11 11:30,19.4,,,209.1,2.3,60,,,,
8255,2023-04-11 11:35,19.4,,,211.9,2.8,60,,,,
8255,2023-04-11 11:40,19.2,,,192.4,3.1,61,,,,
8255,2023-04-11 11:45,19.3,,,208.4,2.3,61,,,,
8255,2023-04-11 11:50,19.4,,,204.2,2.4,61,,,,
8255,2023-04-11 11:55,19.7,,,218.6,2.3,60,,,,
8255,2023-04-11 12:00,19.7,,,215.3,2.5,60,,,,
8255,2023-04-11 12:05,19.9,,,220.9,2.1,59,,,,
8255,2023-04-11 12:10,19.9,,,204.4,2.8,59,,,,
8255,2023-04-11 12:15,19.8,,,225,2.5,60,,,,
8255,2023-04-11 12:20,19.8,,,215.3,3.2,59,,,,
8255,2023-04-11 12:25,20,,,215,2.8,59,,,,
8255,2023-04-11 12:30,20.1,,,227.2,2.9,58,,,,
8255,2023-04-11 12:35,20,,,216.3,2.8,58,,,,
8255,2023-04-11 12:40,19.8,,,225.2,2.8,59,,,,
8255,2023-04-11 12:45,19.5,,,224.2,3.1,60,,,,
8255,2023-04-11 12:50,19.5,,,224.1,2.7,60,,,,
8255,2023-04-11 12:55,19.5,,,222.7,2.4,60,,,,
8255,2023-04-11 13:00,19.7,,,218.6,2.5,60,,,,
8255,2023-04-11 13:05,19.6,,,224.9,3,60,,,,
8255,2023-04-11 13:10,19.5,,,203.5,2.6,60,,,,
8255,2023-04-11 13:15,19.5,,,217,3.1,61,,,,
8255,2023-04-11 13:20,19.5,,,215.5,2.6,61,,,,
8255,2023-04-11 13:25,19.7,,,228.3,2.4,60,,,,
8255,2023-04-11 13:30,19.5,,,214.6,2.7,61,,,,
8255,2023-04-11 13:35,19.4,,,215.7,2.6,61,,,,
8255,2023-04-11 13:40,19.3,,,207.3,2.6,62,,,,
8255,2023-04-11 13:45,19.2,,,212.6,2.7,62,,,,
8255,2023-04-11 13:50,19.2,,,206.3,2.5,62,,,,
8255,2023-04-11 13:55,19.1,,,215.7,2.5,63,,,,
8255,2023-04-11 14:00,19.2,,,221.7,2.2,63,,,,
8255,2023-04-11 14:05,19.1,,,209.1,1.9,63,,,,
8255,2023-04-11 14:10,19,,,201.2,2.7,63,,,,
8255,2023-04-11 14:15,19,,,222,1.8,64,,,,
8255,2023-04-11 14:20,19,,,196,1.7,64,,,,
8255,2023-04-11 14:25,19,,,210.9,2.2,64,,,,
8255,2023-04-11 14:30,19,,,204.7,1.7,64,,,,
8255,2023-04-11 14:35,19,,,216.3,2.3,64,,,,
8255,2023-04-11 14:40,18.9,,,208.6,2.1,65,,,,
8255,2023-04-11 14:45,19,,,219.5,2,65,,,,
8255,2023-04-11 14:50,18.9,,,216.4,2.3,65,,,,
8255,2023-04-11 14:55,18.9,,,215.8,2.2,66,,,,
8255,2023-04-11 15:00,18.9,,,226.5,2.2,67,,,,
8255,2023-04-11 15:05,18.9,,,222.4,2.1,67,,,,
8255,2023-04-11 15:10,19,,,230.3,1.4,67,,,,
8255,2023-04-11 15:15,18.9,,,214.7,2.3,67,,,,
8255,2023-04-11 15:20,18.9,,,214.9,2.3,67,,,,
8255,2023-04-11 15:25,18.9,,,226.6,2.4,67,,,,
8255,2023-04-11 15:30,18.9,,,234.5,2.3,68,,,,
8255,2023-04-11 15:35,19,,,226.1,1.3,68,,,,
8255,2023-04-11 15:40,19,,,229.2,1.7,68,,,,
8255,2023-04-11 15:45,18.9,,,213,1.7,68,,,,
8255,2023-04-11 15:50,18.8,,,246.3,2,69,,,,
8255,2023-04-11 15:55,18.8,,,236.4,1.9,69,,,,
8255,2023-04-11 16:00,18.7,,,222,2.2,69,,,,
8255,2023-04-11 16:05,18.6,,,208.1,1.9,70,,,,
8255,2023-04-11 16:10,18.6,,,235.3,1.7,70,,,,
8255,2023-04-11 16:15,18.5,,,223.9,1.8,71,,,,
8255,2023-04-11 16:20,18.4,,,227.6,2.2,72,,,,
8255,2023-04-11 16:25,18.4,,,239.4,2.2,73,,,,
8255,2023-04-11 16:30,18.3,,,227.5,2.3,73,,,,
8255,2023-04-11 16:35,18.3,,,234.3,1.8,74,,,,
8255,2023-04-11 16:40,18.3,,,216.5,2.4,74,,,,
8255,2023-04-11 16:45,18.2,,,218.6,1.9,74,,,,
8255,2023-04-11 16:50,18.2,,,218.4,1.9,75,,,,
8255,2023-04-11 16:55,18.2,,,224.1,1.8,75,,,,
8255,2023-04-11 17:00,18.1,,,219.8,2.2,75,,,,
8255,2023-04-11 17:05,18.2,,,226.6,1.6,75,,,,
8255,2023-04-11 17:10,18.2,,,232.6,1.3,75,,,,
8255,2023-04-11 17:15,18.2,,,238,1.8,75,,,,
8255,2023-04-11 17:20,18.1,,,239.6,2.2,76,,,,
8255,2023-04-11 17:25,18.1,,,234.9,1.9,76,,,,
8255,2023-04-11 17:30,18.1,,,227.4,2.2,76,,,,
8255,2023-04-11 17:35,18.1,,,229.3,1.3,77,,,,
8255,2023-04-11 17:40,18.1,,,230.1,1.6,77,,,,
8255,2023-04-11 17:45,18.1,,,240.9,1.8,77,,,,
8255,2023-04-11 17:50,18.1,,,236.6,2,77,,,,
8255,2023-04-11 17:55,18,,,231.9,1.7,78,,,,
8255,2023-04-11 18:00,18,,,246.4,2,78,,,,
8255,2023-04-11 18:05,18,,,250.5,2.1,78,,,,
8255,2023-04-11 18:10,18,,,213,1.7,78,,,,
8255,2023-04-11 18:15,18,,,217,1.4,78,,,,
8255,2023-04-11 18:20,18,,,230,1.2,78,,,,
8255,2023-04-11 18:25,18,,,229.4,1.5,78,,,,
8255,2023-04-11 18:30,18,,,231.8,1.5,78,,,,
8255,2023-04-11 18:35,17.9,,,202.9,1.7,78,,,,
8255,2023-04-11 18:40,18,,,221.6,1.4,78,,,,
8255,2023-04-11 18:45,18,,,216.4,1,78,,,,
8255,2023-04-11 18:50,18,,,213.6,1.8,78,,,,
8255,2023-04-11 18:55,18,,,207.3,1,78,,,,
8255,2023-04-11 19:00,17.9,,,188.8,1.6,79,,,,
8255,2023-04-11 19:05,17.8,,,186.2,1.8,80,,,,
8255,2023-04-11 19:10,17.8,,,228.8,1.2,80,,,,
8255,2023-04-11 19:15,17.6,,,210.1,1.3,81,,,,
8255,2023-04-11 19:20,17.6,,,202.9,1.1,82,,,,
8255,2023-04-11 19:25,17.6,,,204.5,1.4,82,,,,
8255,2023-04-11 19:30,17.6,,,211.6,1.4,82,,,,
8255,2023-04-11 19:35,17.6,,,191.7,.9,82,,,,
8255,2023-04-11 19:40,17.6,,,219.7,.9,82,,,,
8255,2023-04-11 19:45,17.7,,,212.7,1.6,81,,,,
8255,2023-04-11 19:50,17.7,,,210.9,.8,81,,,,
8255,2023-04-11 19:55,17.7,,,229.7,1,81,,,,
8255,2023-04-11 20:00,17.8,,,223.9,.9,80,,,,
8255,2023-04-11 20:05,17.8,,,206.5,1.4,80,,,,
8255,2023-04-11 20:10,17.8,,,215.4,2,80,,,,
8255,2023-04-11 20:15,17.9,,,224.6,1.6,80,,,,
8255,2023-04-11 20:20,17.8,,,199.6,1.8,80,,,,
8255,2023-04-11 20:25,17.8,,,211.2,1.5,80,,,,
8255,2023-04-11 20:30,17.8,,,224.4,1.4,80,,,,
8255,2023-04-11 20:35,17.8,,,209.2,1.8,80,,,,
8255,2023-04-11 20:40,17.7,,,219.7,2.5,80,,,,
8255,2023-04-11 20:45,17.7,,,219.8,3,80,,,,
8255,2023-04-11 20:50,17.7,,,226.3,1.9,80,,,,
8255,2023-04-11 20:55,17.6,,,221.9,2.5,81,,,,
8255,2023-04-11 21:00,17.6,,,221.4,2.5,81,,,,
8255,2023-04-11 21:05,17.6,,,236.9,1.9,81,,,,
8255,2023-04-11 21:10,17.5,,,234.5,2.1,82,,,,
8255,2023-04-11 21:15,17.5,,,220.9,2.5,81,,,,
8255,2023-04-11 21:20,17.5,,,224.6,2.2,82,,,,
8255,2023-04-11 21:25,17.4,,,231.4,1.8,82,,,,
8255,2023-04-11 21:30,17.5,,,222.5,2,81,,,,
8255,2023-04-11 21:35,17.5,,,215.6,1.6,81,,,,
8255,2023-04-11 21:40,17.4,,,218.5,1.7,81,,,,
8255,2023-04-11 21:45,17.4,,,218.5,1.6,82,,,,
8255,2023-04-11 21:50,17.4,,,219.7,2.5,82,,,,
8255,2023-04-11 21:55,17.3,,,228.3,1.3,82,,,,
8255,2023-04-11 22:00,17.2,,,249.9,.9,82,,,,
8255,2023-04-11 22:05,17.1,,,294.5,.2,83,,,,
8255,2023-04-11 22:10,17,,,256,.4,83,,,,
8255,2023-04-11 22:15,17,,,275.3,.6,83,,,,
8255,2023-04-11 22:20,17,,,252,.6,84,,,,
8255,2023-04-11 22:25,17,,,195.8,.4,83,,,,
8255,2023-04-11 22:30,17,,,194.8,.6,83,,,,
8255,2023-04-11 22:35,17,,,231.4,.8,83,,,,
8255,2023-04-11 22:40,17.1,,,263.9,.4,82,,,,
8255,2023-04-11 22:45,17,,,325.9,.5,82,,,,
8255,2023-04-11 22:50,16.9,,,351,.5,82,,,,
8255,2023-04-11 22:55,16.9,,,99.7,.1,82,,,,
8255,2023-04-11 23:00,16.8,,,29.2,0,82,,,,
8255,2023-04-11 23:05,16.8,,,295.5,.2,83,,,,
8255,2023-04-11 23:10,16.8,,,253,.1,83,,,,
8255,2023-04-11 23:15,16.8,,,63.2,.2,83,,,,
8255,2023-04-11 23:20,16.7,,,73.5,.8,83,,,,
8255,2023-04-11 23:25,16.6,,,52.9,.6,83,,,,
8255,2023-04-11 23:30,16.6,,,61,.2,84,,,,
8255,2023-04-11 23:35,16.6,,,148.1,.4,83,,,,
8255,2023-04-11 23:40,16.7,,,199,.4,83,,,,
8255,2023-04-11 23:45,16.7,,,226.1,.4,84,,,,
8255,2023-04-11 23:50,16.6,,,228.4,.8,84,,,,
8255,2023-04-11 23:55,16.6,,,210,.1,84,,,,
8255,2023-04-12 00:00,16.5,,,89.7,.5,84,,,,
8255,2023-04-12 00:05,16.5,,,26.2,.7,84,,,,
8255,2023-04-12 00:10,16.4,,,4.4,1,80,,,,
8255,2023-04-12 00:15,16.8,,,1.1,2.1,60,,,,
8255,2023-04-12 00:20,17,,,17.5,2.4,53,,,,
8255,2023-04-12 00:25,17.1,,,11.8,1.5,45,,,,
8255,2023-04-12 00:30,17.2,,,11.1,1.9,42,,,,
8255,2023-04-12 00:35,17,,,14.1,1.4,41,,,,
8255,2023-04-12 00:40,17,,,15.9,1.6,37,,,,
8255,2023-04-12 00:45,17,,,4.6,1.9,34,,,,
8255,2023-04-12 00:50,16.9,,,3.8,1.5,34,,,,
8255,2023-04-12 00:55,16.8,,,9.1,1.4,31,,,,
8255,2023-04-12 01:00,16.7,,,3.7,1.2,30,,,,
8255,2023-04-12 01:05,16.5,,,10.2,1.1,29,,,,
8255,2023-04-12 01:10,16.5,,,3.5,1.2,26,,,,
8255,2023-04-12 01:15,16.5,,,1.1,1.6,25,,,,
8255,2023-04-12 01:20,16.3,,,29.9,1.7,24,,,,
8255,2023-04-12 01:25,16.2,,,30.2,1.8,24,,,,
8255,2023-04-12 01:30,16,,,26.9,2.5,25,,,,
8255,2023-04-12 01:35,15.9,,,29.2,2.8,26,,,,
8255,2023-04-12 01:40,15.8,,,18.4,2.4,26,,,,
8255,2023-04-12 01:45,15.7,,,14.9,1.4,26,,,,
8255,2023-04-12 01:50,15.7,,,12,2.3,26,,,,
8255,2023-04-12 01:55,15.7,,,3.9,2.4,26,,,,
8255,2023-04-12 02:00,15.6,,,11.4,1.3,26,,,,
8255,2023-04-12 02:05,15.5,,,8.8,1.5,26,,,,
8255,2023-04-12 02:10,15.4,,,12.5,1.1,27,,,,
8255,2023-04-12 02:15,15.3,,,18.1,1.2,28,,,,
8255,2023-04-12 02:20,15.2,,,13.9,2,28,,,,
8255,2023-04-12 02:25,15.2,,,16,1.5,28,,,,
8255,2023-04-12 02:30,15.1,,,19.8,2.1,27,,,,
8255,2023-04-12 02:35,15,,,17.3,1.6,28,,,,
8255,2023-04-12 02:40,14.9,,,11,1.4,29,,,,
8255,2023-04-12 02:45,14.8,,,13.3,1.1,29,,,,
8255,2023-04-12 02:50,14.7,,,30.1,1.3,30,,,,
8255,2023-04-12 02:55,14.5,,,26.2,2,31,,,,
8255,2023-04-12 03:00,14.4,,,13.9,2.1,32,,,,
8255,2023-04-12 03:05,14.4,,,9.9,1.8,32,,,,
8255,2023-04-12 03:10,14.2,,,18.5,1.8,33,,,,
8255,2023-04-12 03:15,14.2,,,39.1,.9,34,,,,
8255,2023-04-12 03:20,14,,,7.1,1.4,34,,,,
8255,2023-04-12 03:25,14,,,28.1,1.4,35,,,,
8255,2023-04-12 03:30,13.9,,,5.1,2.3,36,,,,
8255,2023-04-12 03:35,13.9,,,22.7,3,37,,,,
8255,2023-04-12 03:40,13.7,,,15.9,2,38,,,,
8255,2023-04-12 03:45,13.7,,,4.5,1.8,39,,,,
8255,2023-04-12 03:50,13.5,,,5.7,2.4,39,,,,
8255,2023-04-12 03:55,13.5,,,5.3,2,38,,,,
8255,2023-04-12 04:00,13.5,,,12.4,2,34,,,,
