지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8257,2023-03-24 16:40,12.3,,,344,.5,93,,,,
8257,2023-03-24 16:45,12.4,,,348,.8,93,,,,
8257,2023-03-24 16:50,12.4,,,350,.8,93,,,,
8257,2023-03-24 16:55,12.3,,,342,.9,93,,,,
8257,2023-03-24 17:00,12.4,,,327,.5,93,,,,
8257,2023-03-24 17:05,12.4,,,339,.6,93,,,,
8257,2023-03-24 17:10,12.3,,,341,.7,92,,,,
8257,2023-03-24 17:15,12.3,,,344,.6,92,,,,
8257,2023-03-24 17:20,12.2,,,345,.6,91,,,,
8257,2023-03-24 17:25,12.2,,,341,.6,91,,,,
8257,2023-03-24 17:30,12.2,,,22,.2,91,,,,
8257,2023-03-24 17:35,12.2,,,354,.7,91,,,,
8257,2023-03-24 17:40,12,,,337,.5,90,,,,
8257,2023-03-24 17:45,12,,,351,.5,90,,,,
8257,2023-03-24 17:50,12,,,330,.9,90,,,,
8257,2023-03-24 17:55,12,,,349,.5,89,,,,
8257,2023-03-24 18:00,12,,,1,.8,89,,,,
8257,2023-03-24 18:05,12,,,10,.5,89,,,,
8257,2023-03-24 18:10,12,,,1,.6,89,,,,
8257,2023-03-24 18:15,12,,,9,.3,89,,,,
8257,2023-03-24 18:20,12,,,4,.6,89,,,,
8257,2023-03-24 18:25,11.9,,,4,.6,89,,,,
8257,2023-03-24 18:30,11.9,,,33,1.3,89,,,,
8257,2023-03-24 18:35,12,,,36,1.6,89,,,,
8257,2023-03-24 18:40,11.8,,,89,2.5,88,,,,
8257,2023-03-24 18:45,11.7,,,126,1.6,89,,,,
8257,2023-03-24 18:50,11.5,,,121,2.3,87,,,,
8257,2023-03-24 18:55,11.3,,,128,2.4,86,,,,
8257,2023-03-24 19:00,11.2,,,125,3,85,,,,
8257,2023-03-24 19:05,11.2,,,129,2.4,85,,,,
8257,2023-03-24 19:10,11.1,,,124,2.3,85,,,,
8257,2023-03-24 19:15,11,,,124,2.2,85,,,,
8257,2023-03-24 19:20,11.1,,,126,2.5,86,,,,
8257,2023-03-24 19:25,11,,,108,1.5,86,,,,
8257,2023-03-24 19:30,10.9,,,130,2.3,86,,,,
8257,2023-03-24 19:35,10.8,,,127,2.2,87,,,,
8257,2023-03-24 19:40,10.7,,,130,2.2,87,,,,
8257,2023-03-24 19:45,10.6,,,126,1.5,88,,,,
8257,2023-03-24 19:50,10.6,,,127,1.6,88,,,,
8257,2023-03-24 19:55,10.4,,,120,1.6,89,,,,
8257,2023-03-24 20:00,10.4,,,137,1.2,89,,,,
8257,2023-03-24 20:05,10.3,,,118,1.6,90,,,,
8257,2023-03-24 20:10,10.2,,,123,1.5,90,,,,
8257,2023-03-24 20:15,10.2,,,129,1.2,90,,,,
8257,2023-03-24 20:20,10.2,,,126,1,90,,,,
8257,2023-03-24 20:25,10.2,,,99,1.6,90,,,,
8257,2023-03-24 20:30,10.1,,,98,1.6,90,,,,
8257,2023-03-24 20:35,10.1,,,106,1.4,90,,,,
8257,2023-03-24 20:40,10.1,,,110,1.2,90,,,,
8257,2023-03-24 20:45,10.1,,,121,1.9,90,,,,
8257,2023-03-24 20:50,10.1,,,123,2,90,,,,
8257,2023-03-24 20:55,10.1,,,130,1.6,90,,,,
8257,2023-03-24 21:00,10.1,,,123,1.3,90,,,,
8257,2023-03-24 21:05,10.1,,,109,1,90,,,,
8257,2023-03-24 21:10,10.1,,,114,.9,91,,,,
8257,2023-03-24 21:15,10,,,109,1.4,90,,,,
8257,2023-03-24 21:20,10,,,96,1.8,90,,,,
8257,2023-03-24 21:25,9.9,,,102,1.4,91,,,,
8257,2023-03-24 21:30,9.9,,,120,.9,91,,,,
8257,2023-03-24 21:35,10,,,150,.7,91,,,,
8257,2023-03-24 21:40,10,,,119,1.4,91,,,,
8257,2023-03-24 21:45,9.9,,,126,1.4,91,,,,
8257,2023-03-24 21:50,9.9,,,132,1.5,91,,,,
8257,2023-03-24 21:55,9.8,,,125,.9,91,,,,
8257,2023-03-24 22:00,9.9,,,104,.8,91,,,,
8257,2023-03-24 22:05,9.9,,,117,.7,91,,,,
8257,2023-03-24 22:10,9.9,,,103,1,91,,,,
8257,2023-03-24 22:15,9.8,,,97,1.5,91,,,,
8257,2023-03-24 22:20,9.7,,,100,1.5,91,,,,
8257,2023-03-24 22:25,9.7,,,118,1.1,91,,,,
8257,2023-03-24 22:30,9.8,,,137,1.1,91,,,,
8257,2023-03-24 22:35,9.8,,,128,1.1,90,,,,
8257,2023-03-24 22:40,9.9,,,133,.5,91,,,,
8257,2023-03-24 22:45,9.8,,,132,.7,90,,,,
8257,2023-03-24 22:50,9.7,,,144,.8,90,,,,
8257,2023-03-24 22:55,9.7,,,141,.8,90,,,,
8257,2023-03-24 23:00,9.7,,,123,.6,90,,,,
8257,2023-03-24 23:05,9.7,,,113,.6,90,,,,
8257,2023-03-24 23:10,9.7,,,112,.6,90,,,,
8257,2023-03-24 23:15,9.8,,,98,.6,90,,,,
8257,2023-03-24 23:20,9.8,,,122,.1,90,,,,
8257,2023-03-24 23:25,9.8,,,269,.1,90,,,,
8257,2023-03-24 23:30,10,,,265,.4,90,,,,
8257,2023-03-24 23:35,10,,,9,.2,90,,,,
8257,2023-03-24 23:40,10,,,326,.2,89,,,,
8257,2023-03-24 23:45,10,,,4,.7,88,,,,
8257,2023-03-24 23:50,10,,,359,.5,87,,,,
8257,2023-03-24 23:55,10,,,349,.5,87,,,,
8257,2023-03-25 00:00,10,,,354,.6,86,,,,
8257,2023-03-25 00:05,9.9,,,14,1,86,,,,
8257,2023-03-25 00:10,9.9,,,359,.6,85,,,,
8257,2023-03-25 00:15,9.8,,,3,.5,86,,,,
8257,2023-03-25 00:20,9.8,,,332,.4,87,,,,
8257,2023-03-25 00:25,9.8,,,350,.4,87,,,,
8257,2023-03-25 00:30,9.8,,,351,.7,87,,,,
8257,2023-03-25 00:35,9.8,,,351,.6,87,,,,
8257,2023-03-25 00:40,9.8,,,348,.4,87,,,,
8257,2023-03-25 00:45,9.7,,,352,.8,87,,,,
8257,2023-03-25 00:50,9.7,,,24,.7,87,,,,
8257,2023-03-25 00:55,9.6,,,356,.5,87,,,,
8257,2023-03-25 01:00,9.6,,,338,.5,87,,,,
8257,2023-03-25 01:05,9.7,,,4,.5,88,,,,
8257,2023-03-25 01:10,9.6,,,332,.9,88,,,,
8257,2023-03-25 01:15,9.5,,,333,.6,89,,,,
8257,2023-03-25 01:20,9.5,,,334,.6,90,,,,
8257,2023-03-25 01:25,9.5,,,338,.4,90,,,,
8257,2023-03-25 01:30,9.5,,,359,.4,89,,,,
8257,2023-03-25 01:35,9.4,,,325,.4,89,,,,
8257,2023-03-25 01:40,9.4,,,330,.4,89,,,,
8257,2023-03-25 01:45,9.5,,,359,.3,89,,,,
8257,2023-03-25 01:50,9.4,,,352,.3,88,,,,
8257,2023-03-25 01:55,9.4,,,31,1.1,88,,,,
8257,2023-03-25 02:00,9.4,,,36,1.7,88,,,,
8257,2023-03-25 02:05,9.4,,,39,1.6,88,,,,
8257,2023-03-25 02:10,9.3,,,42,2.2,89,,,,
8257,2023-03-25 02:15,9.2,,,37,1.9,88,,,,
8257,2023-03-25 02:20,9.2,,,18,.9,88,,,,
8257,2023-03-25 02:25,9.3,,,26,.6,87,,,,
8257,2023-03-25 02:30,9.3,,,20,1,86,,,,
8257,2023-03-25 02:35,9.3,,,28,1.5,84,,,,
8257,2023-03-25 02:40,9.3,,,7,1.1,82,,,,
8257,2023-03-25 02:45,9.4,,,335,.8,82,,,,
8257,2023-03-25 02:50,9.3,,,357,.8,83,,,,
8257,2023-03-25 02:55,9.3,,,337,.6,84,,,,
8257,2023-03-25 03:00,9.4,,,334,.7,86,,,,
8257,2023-03-25 03:05,9.3,,,335,.4,86,,,,
8257,2023-03-25 03:10,9.3,,,6,.3,87,,,,
8257,2023-03-25 03:15,9.3,,,59,.4,88,,,,
8257,2023-03-25 03:20,9.2,,,356,.3,87,,,,
8257,2023-03-25 03:25,9.2,,,336,.4,87,,,,
8257,2023-03-25 03:30,9.2,,,21,.4,87,,,,
8257,2023-03-25 03:35,9.2,,,314,.4,87,,,,
8257,2023-03-25 03:40,9.2,,,329,.6,88,,,,
8257,2023-03-25 03:45,9.3,,,336,.8,88,,,,
8257,2023-03-25 03:50,9.3,,,347,.5,89,,,,
8257,2023-03-25 03:55,9.1,,,335,1,89,,,,
8257,2023-03-25 04:00,9,,,3,.5,88,,,,
8257,2023-03-25 04:05,8.9,,,326,.8,87,,,,
8257,2023-03-25 04:10,8.9,,,325,.7,86,,,,
8257,2023-03-25 04:15,8.9,,,330,.8,86,,,,
8257,2023-03-25 04:20,8.9,,,322,.6,86,,,,
8257,2023-03-25 04:25,8.9,,,326,1,86,,,,
8257,2023-03-25 04:30,8.9,,,333,1,86,,,,
8257,2023-03-25 04:35,8.8,,,329,.5,87,,,,
8257,2023-03-25 04:40,8.9,,,334,.2,87,,,,
8257,2023-03-25 04:45,8.9,,,312,.5,87,,,,
8257,2023-03-25 04:50,8.9,,,314,.5,88,,,,
8257,2023-03-25 04:55,8.8,,,337,.3,88,,,,
8257,2023-03-25 05:00,8.8,,,340,.4,88,,,,
8257,2023-03-25 05:05,8.8,,,349,.4,88,,,,
8257,2023-03-25 05:10,8.8,,,323,.4,88,,,,
8257,2023-03-25 05:15,8.8,,,322,.6,89,,,,
8257,2023-03-25 05:20,8.7,,,326,.7,89,,,,
8257,2023-03-25 05:25,8.6,,,326,.7,89,,,,
8257,2023-03-25 05:30,8.5,,,327,.6,90,,,,
8257,2023-03-25 05:35,8.5,,,338,.6,90,,,,
8257,2023-03-25 05:40,8.4,,,347,.7,90,,,,
8257,2023-03-25 05:45,8.4,,,335,.4,89,,,,
8257,2023-03-25 05:50,8.4,,,334,.8,89,,,,
8257,2023-03-25 05:55,8.3,,,328,.7,90,,,,
8257,2023-03-25 06:00,8.3,,,337,.3,90,,,,
8257,2023-03-25 06:05,8.3,,,353,.3,90,,,,
8257,2023-03-25 06:10,8.2,,,359,.2,90,,,,
8257,2023-03-25 06:15,8.1,,,11,.6,90,,,,
8257,2023-03-25 06:20,8.1,,,350,.6,90,,,,
8257,2023-03-25 06:25,8.1,,,346,.4,90,,,,
8257,2023-03-25 06:30,8,,,354,.4,90,,,,
8257,2023-03-25 06:35,8,,,342,.6,89,,,,
8257,2023-03-25 06:40,7.9,,,340,.7,89,,,,
8257,2023-03-25 06:45,7.9,,,322,.4,89,,,,
8257,2023-03-25 06:50,8,,,322,.9,89,,,,
8257,2023-03-25 06:55,8,,,346,.4,89,,,,
8257,2023-03-25 07:00,8.1,,,328,.3,89,,,,
8257,2023-03-25 07:05,8.2,,,332,.5,88,,,,
8257,2023-03-25 07:10,8.2,,,335,.8,88,,,,
8257,2023-03-25 07:15,8.3,,,342,.5,87,,,,
8257,2023-03-25 07:20,8.4,,,336,.3,87,,,,
8257,2023-03-25 07:25,8.6,,,336,.3,86,,,,
8257,2023-03-25 07:30,8.7,,,325,.4,85,,,,
8257,2023-03-25 07:35,8.8,,,320,.8,85,,,,
8257,2023-03-25 07:40,8.8,,,321,.3,85,,,,
8257,2023-03-25 07:45,8.8,,,329,.9,85,,,,
8257,2023-03-25 07:50,8.8,,,323,1.3,83,,,,
8257,2023-03-25 07:55,9,,,336,.5,83,,,,
8257,2023-03-25 08:00,9.3,,,315,.6,81,,,,
8257,2023-03-25 08:05,9.5,,,324,1,80,,,,
8257,2023-03-25 08:10,9.5,,,334,.8,80,,,,
8257,2023-03-25 08:15,9.8,,,344,.8,79,,,,
8257,2023-03-25 08:20,9.7,,,322,1.3,79,,,,
8257,2023-03-25 08:25,9.8,,,350,.8,79,,,,
8257,2023-03-25 08:30,9.7,,,336,.9,79,,,,
8257,2023-03-25 08:35,9.8,,,343,.7,78,,,,
8257,2023-03-25 08:40,10,,,326,.8,78,,,,
8257,2023-03-25 08:45,10,,,330,.4,79,,,,
8257,2023-03-25 08:50,10.1,,,331,1.1,77,,,,
8257,2023-03-25 08:55,10.2,,,302,.4,77,,,,
8257,2023-03-25 09:00,10.4,,,340,.5,75,,,,
8257,2023-03-25 09:05,10.6,,,327,.3,74,,,,
8257,2023-03-25 09:10,10.6,,,328,.8,72,,,,
8257,2023-03-25 09:15,10.4,,,335,.8,74,,,,
8257,2023-03-25 09:20,10.3,,,53,.8,73,,,,
8257,2023-03-25 09:25,10.5,,,19,1.4,72,,,,
8257,2023-03-25 09:30,10.6,,,37,1.7,70,,,,
8257,2023-03-25 09:35,10.7,,,17,1.2,68,,,,
8257,2023-03-25 09:40,10.8,,,22,1,68,,,,
8257,2023-03-25 09:45,11.1,,,14,.5,67,,,,
8257,2023-03-25 09:50,11.1,,,337,.7,68,,,,
8257,2023-03-25 09:55,11,,,306,.4,68,,,,
8257,2023-03-25 10:00,11.1,,,345,.3,68,,,,
8257,2023-03-25 10:05,11,,,32,1.8,66,,,,
8257,2023-03-25 10:10,10.9,,,33,2.2,65,,,,
8257,2023-03-25 10:15,10.9,,,37,1.6,65,,,,
8257,2023-03-25 10:20,11,,,33,1.5,66,,,,
8257,2023-03-25 10:25,11,,,30,1.6,65,,,,
8257,2023-03-25 10:30,11.2,,,76,1,64,,,,
8257,2023-03-25 10:35,11.4,,,34,.7,64,,,,
8257,2023-03-25 10:40,11.2,,,42,1.4,64,,,,
8257,2023-03-25 10:45,11.3,,,16,.6,65,,,,
8257,2023-03-25 10:50,11.4,,,38,1.2,63,,,,
8257,2023-03-25 10:55,11.2,,,35,1.3,64,,,,
8257,2023-03-25 11:00,11.4,,,29,.5,64,,,,
8257,2023-03-25 11:05,11.8,,,326,.4,63,,,,
8257,2023-03-25 11:10,11.8,,,24,.7,62,,,,
8257,2023-03-25 11:15,11.6,,,26,1.3,63,,,,
8257,2023-03-25 11:20,11.6,,,334,.3,63,,,,
8257,2023-03-25 11:25,11.9,,,312,.4,62,,,,
8257,2023-03-25 11:30,11.9,,,22,1,61,,,,
8257,2023-03-25 11:35,11.7,,,12,1.1,62,,,,
8257,2023-03-25 11:40,11.7,,,29,1.7,62,,,,
8257,2023-03-25 11:45,11.7,,,30,1.6,62,,,,
8257,2023-03-25 11:50,11.8,,,18,1,61,,,,
8257,2023-03-25 11:55,12,,,7,.4,61,,,,
8257,2023-03-25 12:00,12.2,,,42,1.8,60,,,,
8257,2023-03-25 12:05,12,,,39,1.7,61,,,,
8257,2023-03-25 12:10,12.1,,,26,.7,61,,,,
8257,2023-03-25 12:15,12.3,,,31,1,61,,,,
8257,2023-03-25 12:20,12.2,,,319,.9,61,,,,
8257,2023-03-25 12:25,11.9,,,7,1,61,,,,
8257,2023-03-25 12:30,12,,,26,1.9,61,,,,
8257,2023-03-25 12:35,11.6,,,40,2.3,62,,,,
8257,2023-03-25 12:40,11.7,,,47,1.8,62,,,,
8257,2023-03-25 12:45,11.9,,,33,1.7,61,,,,
8257,2023-03-25 12:50,12,,,64,1.1,61,,,,
8257,2023-03-25 12:55,12.3,,,7,.5,61,,,,
8257,2023-03-25 13:00,12.2,,,44,1.6,61,,,,
8257,2023-03-25 13:05,12.3,,,24,.6,62,,,,
8257,2023-03-25 13:10,12.2,,,25,1.3,61,,,,
8257,2023-03-25 13:15,12.1,,,20,1.8,62,,,,
8257,2023-03-25 13:20,12,,,29,2.8,61,,,,
8257,2023-03-25 13:25,11.9,,,39,2.3,61,,,,
8257,2023-03-25 13:30,12,,,27,1.8,61,,,,
8257,2023-03-25 13:35,12.1,,,17,.8,61,,,,
8257,2023-03-25 13:40,12.4,,,354,.7,61,,,,
8257,2023-03-25 13:45,12.4,,,312,1,61,,,,
8257,2023-03-25 13:50,12.3,,,347,.4,61,,,,
8257,2023-03-25 13:55,12.4,,,10,.9,60,,,,
8257,2023-03-25 14:00,12.4,,,320,.6,61,,,,
8257,2023-03-25 14:05,12.5,,,308,.5,61,,,,
8257,2023-03-25 14:10,12.4,,,321,1,61,,,,
8257,2023-03-25 14:15,12.3,,,330,.7,62,,,,
8257,2023-03-25 14:20,12.3,,,329,1.1,62,,,,
8257,2023-03-25 14:25,12.2,,,331,1.6,62,,,,
8257,2023-03-25 14:30,12.2,,,323,1.1,62,,,,
8257,2023-03-25 14:35,12.2,,,320,1.3,62,,,,
8257,2023-03-25 14:40,12.3,,,326,1.7,62,,,,
8257,2023-03-25 14:45,12.2,,,325,1.4,62,,,,
8257,2023-03-25 14:50,12.3,,,318,1.3,61,,,,
8257,2023-03-25 14:55,12.4,,,330,1.4,62,,,,
8257,2023-03-25 15:00,12.4,,,322,1.2,61,,,,
8257,2023-03-25 15:05,12.4,,,327,1.4,62,,,,
8257,2023-03-25 15:10,12.6,,,321,.7,61,,,,
8257,2023-03-25 15:15,12.5,,,332,1.7,60,,,,
8257,2023-03-25 15:20,12.5,,,337,.6,61,,,,
8257,2023-03-25 15:25,12.7,,,319,.9,61,,,,
8257,2023-03-25 15:30,12.4,,,319,1.6,61,,,,
8257,2023-03-25 15:35,12.3,,,331,1.6,62,,,,
8257,2023-03-25 15:40,12.4,,,325,1.2,61,,,,
8257,2023-03-25 15:45,12.4,,,315,1,61,,,,
8257,2023-03-25 15:50,12.4,,,347,1.3,62,,,,
8257,2023-03-25 15:55,12.4,,,340,1.1,61,,,,
8257,2023-03-25 16:00,12.4,,,318,1.2,61,,,,
8257,2023-03-25 16:05,12.4,,,343,.5,61,,,,
8257,2023-03-25 16:10,12.4,,,331,.7,61,,,,
8257,2023-03-25 16:15,12.3,,,320,.5,62,,,,
8257,2023-03-25 16:20,12.3,,,323,1.4,61,,,,
8257,2023-03-25 16:25,12.4,,,325,.6,61,,,,
8257,2023-03-25 16:30,12.4,,,9,1.1,60,,,,
8257,2023-03-25 16:35,12.4,,,25,1.4,60,,,,
8257,2023-03-25 16:40,12.4,,,26,1.9,60,,,,
8257,2023-03-25 16:45,12.4,,,26,1.4,60,,,,
8257,2023-03-25 16:50,12.4,,,40,1.6,61,,,,
8257,2023-03-25 16:55,12.5,,,48,1,61,,,,
8257,2023-03-25 17:05,12.5,,,333,.3,61,,,,
8257,2023-03-25 17:10,12.7,,,311,.1,60,,,,
8257,2023-03-25 17:15,12.6,,,33,1.4,60,,,,
8257,2023-03-25 17:20,12.4,,,348,.6,61,,,,
8257,2023-03-25 17:25,12.5,,,338,.6,61,,,,
8257,2023-03-25 17:30,12.5,,,55,.2,60,,,,
8257,2023-03-25 17:35,12.4,,,15,.6,60,,,,
8257,2023-03-25 17:40,12.4,,,37,1.3,61,,,,
8257,2023-03-25 17:45,12.3,,,42,.6,61,,,,
8257,2023-03-25 17:50,12.3,,,30,1.1,61,,,,
8257,2023-03-25 17:55,12.3,,,34,.8,61,,,,
8257,2023-03-25 18:00,12.3,,,11,.6,61,,,,
8257,2023-03-25 18:05,12.3,,,302,.2,62,,,,
8257,2023-03-25 18:10,12.4,,,353,.5,61,,,,
8257,2023-03-25 18:15,12.3,,,24,.6,61,,,,
8257,2023-03-25 18:20,12.3,,,33,1.5,62,,,,
8257,2023-03-25 18:25,12.2,,,28,1.1,62,,,,
8257,2023-03-25 18:30,12.1,,,34,1.8,62,,,,
8257,2023-03-25 18:35,12.1,,,23,.7,62,,,,
8257,2023-03-25 18:40,12.1,,,24,.6,62,,,,
8257,2023-03-25 18:45,12,,,20,.8,62,,,,
8257,2023-03-25 18:50,11.9,,,5,.7,62,,,,
8257,2023-03-25 18:55,11.9,,,16,.6,63,,,,
8257,2023-03-25 19:00,11.9,,,26,1.5,63,,,,
8257,2023-03-25 19:05,11.8,,,5,.5,64,,,,
8257,2023-03-25 19:10,11.8,,,360,.5,64,,,,
8257,2023-03-25 19:15,11.8,,,22,.4,64,,,,
8257,2023-03-25 19:20,11.7,,,13,.7,65,,,,
8257,2023-03-25 19:25,11.7,,,20,.8,65,,,,
8257,2023-03-25 19:30,11.7,,,30,.4,66,,,,
8257,2023-03-25 19:35,11.6,,,348,.4,66,,,,
8257,2023-03-25 19:40,11.6,,,322,.7,67,,,,
8257,2023-03-25 19:45,11.6,,,328,.6,68,,,,
8257,2023-03-25 19:50,11.4,,,321,.5,70,,,,
8257,2023-03-25 19:55,11.4,,,283,.2,69,,,,
8257,2023-03-25 20:00,11.4,,,287,.2,69,,,,
8257,2023-03-25 20:05,11.4,,,325,.5,70,,,,
8257,2023-03-25 20:10,11.3,,,311,.5,70,,,,
8257,2023-03-25 20:15,11.3,,,319,.4,70,,,,
8257,2023-03-25 20:20,11.3,,,51,.2,70,,,,
8257,2023-03-25 20:25,11.2,,,39,.3,70,,,,
8257,2023-03-25 20:30,11.2,,,30,.6,72,,,,
8257,2023-03-25 20:35,11,,,27,.3,74,,,,
8257,2023-03-25 20:40,10.9,,,1,.4,74,,,,
8257,2023-03-25 20:45,10.9,,,16,.2,74,,,,
8257,2023-03-25 20:50,10.9,,,11,.5,74,,,,
8257,2023-03-25 20:55,10.9,,,17,.7,74,,,,
8257,2023-03-25 21:00,10.8,,,16,.4,74,,,,
8257,2023-03-25 21:05,10.8,,,31,.7,75,,,,
8257,2023-03-25 21:10,10.7,,,26,1,75,,,,
8257,2023-03-25 21:15,10.7,,,20,.6,74,,,,
8257,2023-03-25 21:20,10.7,,,349,.3,74,,,,
8257,2023-03-25 21:25,10.7,,,299,0,75,,,,
8257,2023-03-25 21:30,10.8,,,24,.2,75,,,,
8257,2023-03-25 21:35,10.8,,,343,.6,74,,,,
8257,2023-03-25 21:45,10.6,,,325,.3,75,,,,
8257,2023-03-25 21:55,10.6,,,346,.4,74,,,,
8257,2023-03-25 22:10,10.6,,,34,.5,74,,,,
8257,2023-03-25 22:15,10.5,,,25,1,74,,,,
8257,2023-03-25 22:20,10.5,,,17,.7,74,,,,
8257,2023-03-25 22:25,10.4,,,37,.5,74,,,,
8257,2023-03-25 22:30,10.4,,,25,.9,74,,,,
8257,2023-03-25 22:35,10.4,,,31,.8,74,,,,
8257,2023-03-25 22:40,10.4,,,24,.4,75,,,,
8257,2023-03-25 22:45,10.4,,,352,.2,74,,,,
8257,2023-03-25 22:50,10.4,,,9,.3,73,,,,
8257,2023-03-25 22:55,10.4,,,1,.1,74,,,,
8257,2023-03-25 23:00,10.4,,,88,.5,74,,,,
8257,2023-03-25 23:05,10.3,,,60,.7,75,,,,
8257,2023-03-25 23:10,10.2,,,52,.6,75,,,,
8257,2023-03-25 23:15,10.2,,,37,.5,75,,,,
8257,2023-03-25 23:20,10.1,,,355,.5,75,,,,
8257,2023-03-25 23:30,10.1,,,354,.1,74,,,,
8257,2023-03-25 23:35,10.1,,,39,.2,74,,,,
8257,2023-03-25 23:40,10.1,,,26,.5,74,,,,
8257,2023-03-25 23:45,10.1,,,26,0,75,,,,
8257,2023-03-25 23:50,10.1,,,28,.3,75,,,,
8257,2023-03-25 23:55,10.2,,,36,.9,76,,,,
8257,2023-03-26 00:00,10.1,,,45,.8,79,,,,
8257,2023-03-26 00:05,10,,,65,.5,81,,,,
8257,2023-03-26 00:10,10,,,49,.7,82,,,,
8257,2023-03-26 00:15,9.9,,,61,.7,83,,,,
8257,2023-03-26 00:20,9.9,,,72,.7,83,,,,
8257,2023-03-26 00:25,9.8,,,100,.5,84,,,,
8257,2023-03-26 00:30,9.8,,,72,.4,84,,,,
8257,2023-03-26 00:35,9.8,,,49,.9,83,,,,
8257,2023-03-26 00:40,9.8,,,45,.9,83,,,,
8257,2023-03-26 00:45,9.8,,,61,1,83,,,,
8257,2023-03-26 00:50,9.7,,,42,.6,83,,,,
8257,2023-03-26 00:55,9.7,,,27,.8,84,,,,
8257,2023-03-26 01:00,9.7,,,29,.5,84,,,,
8257,2023-03-26 01:05,9.7,,,60,.1,84,,,,
8257,2023-03-26 01:10,9.7,,,141,.1,85,,,,
8257,2023-03-26 01:15,9.6,,,31,.1,85,,,,
8257,2023-03-26 01:20,9.6,,,311,.5,85,,,,
8257,2023-03-26 01:25,9.5,,,326,.6,85,,,,
8257,2023-03-26 01:30,9.5,,,316,.3,85,,,,
8257,2023-03-26 01:35,9.5,,,344,.3,85,,,,
8257,2023-03-26 01:40,9.5,,,336,.4,85,,,,
8257,2023-03-26 01:45,9.5,,,330,.2,85,,,,
8257,2023-03-26 01:50,9.5,,,288,0,85,,,,
8257,2023-03-26 01:55,9.5,,,318,.4,85,,,,
8257,2023-03-26 02:00,9.4,,,30,.3,86,,,,
8257,2023-03-26 02:05,9.4,,,27,.4,87,,,,
8257,2023-03-26 02:10,9.3,,,21,.5,87,,,,
8257,2023-03-26 02:15,9.2,,,13,.2,88,,,,
8257,2023-03-26 02:20,9.1,,,24,.8,88,,,,
8257,2023-03-26 02:25,9.1,,,17,.3,88,,,,
8257,2023-03-26 02:30,9.1,,,27,.1,88,,,,
8257,2023-03-26 02:35,9.1,,,3,.2,88,,,,
8257,2023-03-26 02:40,9.1,,,339,.1,88,,,,
8257,2023-03-26 02:45,9,,,333,0,88,,,,
8257,2023-03-26 02:50,9,,,343,.4,88,,,,
8257,2023-03-26 02:55,9,,,0,0,88,,,,
8257,2023-03-26 03:00,9,,,316,.2,88,,,,
8257,2023-03-26 03:05,9.2,,,317,.6,88,,,,
8257,2023-03-26 03:10,9.1,,,324,.5,88,,,,
8257,2023-03-26 03:15,9.1,,,292,.3,88,,,,
8257,2023-03-26 03:20,9,,,326,.6,88,,,,
8257,2023-03-26 03:25,8.9,,,323,.4,87,,,,
8257,2023-03-26 03:30,8.8,,,15,.6,87,,,,
8257,2023-03-26 03:35,8.8,,,343,.6,86,,,,
8257,2023-03-26 03:40,8.9,,,3,.6,87,,,,
8257,2023-03-26 03:45,8.9,,,34,.4,87,,,,
8257,2023-03-26 03:50,8.8,,,36,.4,88,,,,
8257,2023-03-26 03:55,8.7,,,344,.1,88,,,,
8257,2023-03-26 04:00,8.7,,,264,.1,88,,,,
8257,2023-03-26 04:05,8.7,,,332,.5,88,,,,
8257,2023-03-26 04:10,8.6,,,332,.8,88,,,,
8257,2023-03-26 04:15,8.6,,,304,.3,88,,,,
8257,2023-03-26 04:20,8.6,,,335,.9,88,,,,
8257,2023-03-26 04:25,8.6,,,324,.4,89,,,,
8257,2023-03-26 04:30,8.6,,,334,.5,89,,,,
8257,2023-03-26 04:35,8.6,,,320,.6,88,,,,
8257,2023-03-26 04:40,8.6,,,305,.4,88,,,,
8257,2023-03-26 04:45,8.6,,,319,.3,88,,,,
8257,2023-03-26 04:50,8.6,,,357,.3,88,,,,
8257,2023-03-26 04:55,8.5,,,337,.5,88,,,,
8257,2023-03-26 05:00,8.5,,,328,.3,88,,,,
8257,2023-03-26 05:05,8.5,,,356,.5,89,,,,
8257,2023-03-26 05:10,8.5,,,305,.3,89,,,,
8257,2023-03-26 05:15,8.5,,,30,.1,90,,,,
8257,2023-03-26 05:20,8.4,,,340,.4,90,,,,
8257,2023-03-26 05:25,8.4,,,348,.7,90,,,,
8257,2023-03-26 05:30,8.4,,,321,.4,90,,,,
8257,2023-03-26 05:35,8.3,,,319,.3,90,,,,
8257,2023-03-26 05:40,8.4,,,316,.3,90,,,,
8257,2023-03-26 05:45,8.4,,,268,.3,90,,,,
8257,2023-03-26 05:50,8.4,,,335,.3,89,,,,
8257,2023-03-26 05:55,8.4,,,273,.2,89,,,,
8257,2023-03-26 06:00,8.4,,,36,.1,88,,,,
8257,2023-03-26 06:05,8.3,,,30,.4,87,,,,
8257,2023-03-26 06:10,8.4,,,43,.6,86,,,,
8257,2023-03-26 06:15,8.5,,,44,.8,86,,,,
8257,2023-03-26 06:20,8.4,,,45,1.3,86,,,,
8257,2023-03-26 06:25,8.3,,,35,.5,86,,,,
