지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8257,2022-12-27 20:00,2.1,,,334,.6,40,,,,
8257,2022-12-27 20:05,2.1,,,336,.9,40,,,,
8257,2022-12-27 20:10,2.1,,,349,.4,40,,,,
8257,2022-12-27 20:15,2,,,341,.5,40,,,,
8257,2022-12-27 20:20,2,,,338,.7,39,,,,
8257,2022-12-27 20:25,1.9,,,343,.6,39,,,,
8257,2022-12-27 20:30,1.9,,,342,.6,40,,,,
8257,2022-12-27 20:35,1.8,,,341,.6,40,,,,
8257,2022-12-27 20:40,1.6,,,355,.6,41,,,,
8257,2022-12-27 20:45,1.5,,,15,.4,41,,,,
8257,2022-12-27 20:50,1.3,,,14,.5,44,,,,
8257,2022-12-27 20:55,1.1,,,352,.5,45,,,,
8257,2022-12-27 21:00,1,,,349,.5,44,,,,
8257,2022-12-27 21:05,1,,,344,.5,44,,,,
8257,2022-12-27 21:10,1,,,347,.9,43,,,,
8257,2022-12-27 21:15,1,,,1,.3,43,,,,
8257,2022-12-27 21:20,.9,,,106,.3,44,,,,
8257,2022-12-27 21:25,.6,,,88,.5,47,,,,
8257,2022-12-27 21:30,.5,,,36,.6,46,,,,
8257,2022-12-27 21:35,.5,,,1,.2,46,,,,
8257,2022-12-27 21:40,.4,,,3,.2,46,,,,
8257,2022-12-27 21:45,.4,,,111,1.1,46,,,,
8257,2022-12-27 21:50,-.2,,,127,1.1,49,,,,
8257,2022-12-27 21:55,-.4,,,89,.2,50,,,,
8257,2022-12-27 22:00,-.6,,,20,.3,51,,,,
8257,2022-12-27 22:05,-.6,,,25,.3,52,,,,
8257,2022-12-27 22:10,-.4,,,109,.6,52,,,,
8257,2022-12-27 22:15,-.7,,,123,1.1,52,,,,
8257,2022-12-27 22:20,-1,,,135,.5,53,,,,
8257,2022-12-27 22:25,-1.1,,,129,.3,54,,,,
8257,2022-12-27 22:30,-1.1,,,61,.3,54,,,,
8257,2022-12-27 22:35,-1.2,,,110,.6,55,,,,
8257,2022-12-27 22:40,-1.3,,,44,.4,55,,,,
8257,2022-12-27 22:45,-1.4,,,44,.4,55,,,,
8257,2022-12-27 22:50,-1.5,,,49,.5,56,,,,
8257,2022-12-27 22:55,-1.6,,,92,.5,57,,,,
8257,2022-12-27 23:00,-1.7,,,119,.2,57,,,,
8257,2022-12-27 23:05,-1.8,,,99,.3,57,,,,
8257,2022-12-27 23:10,-1.8,,,69,.4,57,,,,
8257,2022-12-27 23:15,-1.9,,,48,.6,58,,,,
8257,2022-12-27 23:20,-2,,,20,.4,59,,,,
8257,2022-12-27 23:25,-2.2,,,351,.3,62,,,,
8257,2022-12-27 23:30,-2.2,,,117,.8,62,,,,
8257,2022-12-27 23:35,-2.3,,,104,.4,62,,,,
8257,2022-12-27 23:40,-2.4,,,357,.3,62,,,,
8257,2022-12-27 23:45,-2.5,,,351,.2,62,,,,
8257,2022-12-27 23:50,-2.5,,,12,.3,61,,,,
8257,2022-12-27 23:55,-2.3,,,59,1,61,,,,
8257,2022-12-28 00:00,-2.6,,,94,1.1,62,,,,
8257,2022-12-28 00:05,-2.9,,,95,.8,64,,,,
8257,2022-12-28 00:10,-2.9,,,49,.9,64,,,,
8257,2022-12-28 00:15,-2.9,,,32,.3,65,,,,
8257,2022-12-28 00:20,-3.1,,,31,.5,65,,,,
8257,2022-12-28 00:25,-3,,,53,.6,64,,,,
8257,2022-12-28 00:30,-3,,,85,.8,63,,,,
8257,2022-12-28 00:35,-3.2,,,91,.7,64,,,,
8257,2022-12-28 00:40,-3.3,,,75,.6,65,,,,
8257,2022-12-28 00:45,-3.3,,,94,.5,66,,,,
8257,2022-12-28 00:50,-3.3,,,63,.3,65,,,,
8257,2022-12-28 00:55,-3.3,,,52,.5,64,,,,
8257,2022-12-28 01:00,-3.2,,,50,.3,64,,,,
8257,2022-12-28 01:05,-3.2,,,76,.4,63,,,,
8257,2022-12-28 01:10,-3.3,,,40,.4,63,,,,
8257,2022-12-28 01:15,-3.4,,,66,.6,62,,,,
8257,2022-12-28 01:20,-3.4,,,100,.5,62,,,,
8257,2022-12-28 01:25,-3.5,,,116,.6,63,,,,
8257,2022-12-28 01:30,-3.6,,,149,.4,64,,,,
8257,2022-12-28 01:35,-3.6,,,193,0,64,,,,
8257,2022-12-28 01:40,-3.6,,,315,.2,64,,,,
8257,2022-12-28 01:45,-3.6,,,42,.2,65,,,,
8257,2022-12-28 01:50,-3.6,,,101,.1,65,,,,
8257,2022-12-28 01:55,-3.7,,,82,.5,65,,,,
8257,2022-12-28 02:00,-3.7,,,110,.4,66,,,,
8257,2022-12-28 02:05,-3.8,,,100,.6,66,,,,
8257,2022-12-28 02:10,-3.8,,,101,.8,67,,,,
8257,2022-12-28 02:15,-3.9,,,116,.4,67,,,,
8257,2022-12-28 02:20,-3.7,,,170,.2,66,,,,
8257,2022-12-28 02:25,-3.7,,,142,.2,66,,,,
8257,2022-12-28 02:30,-3.7,,,152,.3,66,,,,
8257,2022-12-28 02:35,-3.7,,,127,.2,66,,,,
8257,2022-12-28 02:40,-3.8,,,122,.3,66,,,,
8257,2022-12-28 02:45,-3.8,,,106,.6,67,,,,
8257,2022-12-28 02:50,-3.9,,,102,.5,67,,,,
8257,2022-12-28 02:55,-4,,,108,.6,67,,,,
8257,2022-12-28 03:00,-4.1,,,97,.5,67,,,,
8257,2022-12-28 03:05,-4.2,,,55,.2,68,,,,
8257,2022-12-28 03:10,-4.2,,,107,.5,67,,,,
8257,2022-12-28 03:15,-4.1,,,80,.7,67,,,,
8257,2022-12-28 03:20,-4.1,,,87,.5,67,,,,
8257,2022-12-28 03:25,-4.2,,,68,.6,68,,,,
8257,2022-12-28 03:30,-4.2,,,82,.6,68,,,,
8257,2022-12-28 03:35,-4.2,,,74,.4,68,,,,
8257,2022-12-28 03:40,-4.2,,,100,.6,68,,,,
8257,2022-12-28 03:45,-4.1,,,99,1.1,67,,,,
8257,2022-12-28 03:50,-4.2,,,102,.8,67,,,,
8257,2022-12-28 03:55,-4.3,,,92,.4,67,,,,
8257,2022-12-28 04:00,-4.3,,,99,.3,68,,,,
8257,2022-12-28 04:05,-4.3,,,109,.4,68,,,,
8257,2022-12-28 04:10,-4.3,,,129,.3,68,,,,
8257,2022-12-28 04:15,-4.3,,,98,.4,67,,,,
8257,2022-12-28 04:20,-4.4,,,57,.3,67,,,,
8257,2022-12-28 04:25,-4.4,,,74,.5,67,,,,
8257,2022-12-28 04:30,-4.4,,,42,.6,66,,,,
8257,2022-12-28 04:35,-4.4,,,45,.4,66,,,,
8257,2022-12-28 04:40,-4.3,,,94,.4,67,,,,
8257,2022-12-28 04:45,-4.2,,,122,.6,66,,,,
8257,2022-12-28 04:50,-4.2,,,113,.6,66,,,,
8257,2022-12-28 04:55,-4.2,,,114,.5,67,,,,
8257,2022-12-28 05:00,-4.3,,,81,.5,68,,,,
8257,2022-12-28 05:05,-4.4,,,65,.4,69,,,,
8257,2022-12-28 05:10,-4.4,,,0,0,68,,,,
8257,2022-12-28 05:15,-4.2,,,148,.2,68,,,,
8257,2022-12-28 05:20,-4.1,,,99,.5,67,,,,
8257,2022-12-28 05:25,-4.1,,,97,.5,65,,,,
8257,2022-12-28 05:30,-4.2,,,80,.6,65,,,,
8257,2022-12-28 05:35,-4.2,,,111,.6,67,,,,
8257,2022-12-28 05:40,-4.2,,,103,.8,67,,,,
8257,2022-12-28 05:45,-4.2,,,95,.6,67,,,,
8257,2022-12-28 05:50,-4.1,,,124,.4,68,,,,
8257,2022-12-28 05:55,-4,,,317,.1,68,,,,
8257,2022-12-28 06:00,-4,,,38,.1,68,,,,
8257,2022-12-28 06:05,-4,,,0,0,68,,,,
8257,2022-12-28 06:10,-4,,,34,.3,68,,,,
8257,2022-12-28 06:15,-3.8,,,48,.5,68,,,,
8257,2022-12-28 06:20,-3.8,,,88,.6,68,,,,
8257,2022-12-28 06:25,-3.9,,,82,.4,69,,,,
8257,2022-12-28 06:30,-3.9,,,119,.2,69,,,,
8257,2022-12-28 06:35,-3.9,,,95,.6,69,,,,
8257,2022-12-28 06:40,-4,,,90,.9,68,,,,
8257,2022-12-28 06:45,-4,,,104,.9,68,,,,
8257,2022-12-28 06:50,-4,,,96,.6,69,,,,
8257,2022-12-28 06:55,-4,,,23,.3,69,,,,
8257,2022-12-28 07:00,-4,,,74,.3,69,,,,
8257,2022-12-28 07:05,-4,,,49,.2,69,,,,
8257,2022-12-28 07:10,-4,,,117,.6,69,,,,
8257,2022-12-28 07:15,-3.9,,,95,.4,69,,,,
8257,2022-12-28 07:20,-3.9,,,91,.1,69,,,,
8257,2022-12-28 07:25,-4,,,86,.2,70,,,,
8257,2022-12-28 07:30,-3.9,,,84,.5,70,,,,
8257,2022-12-28 07:35,-3.9,,,82,.5,70,,,,
8257,2022-12-28 07:40,-4,,,127,.9,70,,,,
8257,2022-12-28 07:45,-3.9,,,130,.8,70,,,,
8257,2022-12-28 07:50,-4,,,127,.5,70,,,,
8257,2022-12-28 07:55,-3.8,,,126,.4,70,,,,
8257,2022-12-28 08:00,-3.5,,,146,.5,69,,,,
8257,2022-12-28 08:05,-3.2,,,107,.3,68,,,,
8257,2022-12-28 08:10,-3,,,57,.2,67,,,,
8257,2022-12-28 08:15,-2.8,,,137,.5,67,,,,
8257,2022-12-28 08:20,-2.5,,,134,.3,66,,,,
8257,2022-12-28 08:25,-2.1,,,112,.2,65,,,,
8257,2022-12-28 08:30,-1.8,,,0,0,63,,,,
8257,2022-12-28 08:35,-1.5,,,145,.2,62,,,,
8257,2022-12-28 08:40,-1.2,,,126,.5,61,,,,
8257,2022-12-28 08:45,-1.1,,,102,.5,61,,,,
8257,2022-12-28 08:50,-1.2,,,101,.4,61,,,,
8257,2022-12-28 08:55,-1,,,138,.6,60,,,,
8257,2022-12-28 09:00,-.7,,,97,.5,61,,,,
8257,2022-12-28 09:05,-.5,,,131,.5,59,,,,
8257,2022-12-28 09:10,-.3,,,43,.4,59,,,,
8257,2022-12-28 09:15,0,,,49,.6,58,,,,
8257,2022-12-28 09:20,0,,,93,.5,57,,,,
8257,2022-12-28 09:25,.3,,,92,.7,55,,,,
8257,2022-12-28 09:30,.2,,,86,.4,55,,,,
8257,2022-12-28 09:35,.4,,,94,.5,55,,,,
8257,2022-12-28 09:40,.7,,,64,.4,54,,,,
8257,2022-12-28 09:45,.7,,,86,.7,54,,,,
8257,2022-12-28 09:50,.6,,,64,.5,55,,,,
8257,2022-12-28 09:55,.9,,,85,.4,54,,,,
8257,2022-12-28 10:00,1.3,,,93,.3,53,,,,
8257,2022-12-28 10:05,1.6,,,27,.3,52,,,,
8257,2022-12-28 10:10,1.6,,,46,.1,52,,,,
8257,2022-12-28 10:15,1.6,,,302,.4,52,,,,
8257,2022-12-28 10:20,1.7,,,269,.3,52,,,,
8257,2022-12-28 10:25,2,,,356,.2,52,,,,
8257,2022-12-28 10:30,2,,,32,.2,52,,,,
8257,2022-12-28 10:35,2.5,,,3,.1,50,,,,
8257,2022-12-28 10:40,2.9,,,35,.3,49,,,,
8257,2022-12-28 10:45,3,,,352,.3,49,,,,
8257,2022-12-28 10:50,3.3,,,0,0,48,,,,
8257,2022-12-28 10:55,4,,,347,.2,46,,,,
8257,2022-12-28 11:00,4,,,122,.2,45,,,,
8257,2022-12-28 11:05,3.8,,,138,.8,45,,,,
8257,2022-12-28 11:10,3.6,,,82,.3,46,,,,
8257,2022-12-28 11:15,3.9,,,93,.4,44,,,,
8257,2022-12-28 11:20,4.1,,,186,.3,43,,,,
8257,2022-12-28 11:25,4,,,202,1,43,,,,
8257,2022-12-28 11:30,3.7,,,164,.8,45,,,,
8257,2022-12-28 11:35,4.4,,,177,.7,43,,,,
8257,2022-12-28 11:40,4.8,,,141,.7,42,,,,
8257,2022-12-28 11:45,5.1,,,190,.8,41,,,,
8257,2022-12-28 11:50,5.5,,,208,.8,40,,,,
8257,2022-12-28 11:55,5.3,,,179,.8,39,,,,
8257,2022-12-28 12:00,5.9,,,188,.7,38,,,,
8257,2022-12-28 12:05,6.2,,,78,.5,37,,,,
8257,2022-12-28 12:10,6.1,,,333,.4,37,,,,
8257,2022-12-28 12:15,6.4,,,266,.4,36,,,,
8257,2022-12-28 12:20,6.5,,,272,.6,35,,,,
8257,2022-12-28 12:25,6.4,,,335,.2,35,,,,
8257,2022-12-28 12:30,6.6,,,163,.8,34,,,,
8257,2022-12-28 12:35,6.4,,,158,.5,34,,,,
8257,2022-12-28 12:40,7.1,,,182,.4,32,,,,
8257,2022-12-28 12:45,7.1,,,192,1.2,31,,,,
8257,2022-12-28 12:50,6.6,,,192,1.1,33,,,,
8257,2022-12-28 12:55,6.6,,,135,.8,33,,,,
8257,2022-12-28 13:00,6.5,,,136,1.4,33,,,,
8257,2022-12-28 13:05,6.5,,,114,1.6,33,,,,
8257,2022-12-28 13:10,6.5,,,111,.3,33,,,,
8257,2022-12-28 13:15,7.3,,,164,.5,32,,,,
8257,2022-12-28 13:20,7.6,,,97,.5,31,,,,
8257,2022-12-28 13:25,7.7,,,152,.3,31,,,,
8257,2022-12-28 13:30,8.3,,,289,.5,30,,,,
8257,2022-12-28 13:35,8.2,,,253,.4,30,,,,
8257,2022-12-28 13:40,8.2,,,332,.6,29,,,,
8257,2022-12-28 13:45,7.2,,,343,.4,31,,,,
8257,2022-12-28 13:50,7.5,,,5,.5,31,,,,
8257,2022-12-28 13:55,7.7,,,296,.5,30,,,,
8257,2022-12-28 14:00,8.2,,,109,.2,30,,,,
8257,2022-12-28 14:05,7.9,,,99,1.1,30,,,,
8257,2022-12-28 14:10,7.9,,,96,.8,30,,,,
8257,2022-12-28 14:15,7.7,,,197,.1,31,,,,
8257,2022-12-28 14:20,8.2,,,64,.4,30,,,,
8257,2022-12-28 14:25,7.9,,,332,.5,30,,,,
8257,2022-12-28 14:30,7.9,,,302,.9,30,,,,
8257,2022-12-28 14:35,7.6,,,319,.8,30,,,,
8257,2022-12-28 14:40,7.6,,,326,1.5,27,,,,
8257,2022-12-28 14:45,7,,,331,2.2,29,,,,
8257,2022-12-28 14:50,6.9,,,329,2,29,,,,
8257,2022-12-28 14:55,7,,,331,1.6,30,,,,
8257,2022-12-28 15:00,7.2,,,336,1.7,30,,,,
8257,2022-12-28 15:05,6.7,,,328,2.3,31,,,,
8257,2022-12-28 15:10,6.8,,,333,1.7,31,,,,
8257,2022-12-28 15:15,6.7,,,354,1,33,,,,
8257,2022-12-28 15:20,6.5,,,347,.8,34,,,,
8257,2022-12-28 15:25,6.4,,,357,.9,35,,,,
8257,2022-12-28 15:30,6.2,,,334,1.7,35,,,,
8257,2022-12-28 15:35,6.1,,,322,1.6,35,,,,
8257,2022-12-28 15:40,5.9,,,341,1.7,36,,,,
8257,2022-12-28 15:45,5.7,,,331,2,36,,,,
8257,2022-12-28 15:50,5.6,,,327,1.6,36,,,,
8257,2022-12-28 15:55,5.7,,,330,1.6,36,,,,
8257,2022-12-28 16:00,5.6,,,335,1.7,36,,,,
8257,2022-12-28 16:05,5.6,,,339,1.1,36,,,,
8257,2022-12-28 16:10,5.5,,,334,2.2,36,,,,
8257,2022-12-28 16:15,5.3,,,318,1.2,36,,,,
8257,2022-12-28 16:20,5.2,,,322,1.8,36,,,,
8257,2022-12-28 16:25,5.1,,,337,1.2,37,,,,
8257,2022-12-28 16:30,5,,,325,1,37,,,,
8257,2022-12-28 16:35,4.9,,,331,1.5,37,,,,
8257,2022-12-28 16:40,4.8,,,321,1.2,37,,,,
8257,2022-12-28 16:45,4.8,,,326,1.2,37,,,,
8257,2022-12-28 16:50,4.5,,,326,1.5,38,,,,
8257,2022-12-28 16:55,4.4,,,318,1.3,38,,,,
8257,2022-12-28 17:00,4.3,,,328,.8,39,,,,
8257,2022-12-28 17:05,4.2,,,334,1.3,39,,,,
8257,2022-12-28 17:10,4,,,336,.6,39,,,,
8257,2022-12-28 17:15,3.8,,,335,.9,40,,,,
8257,2022-12-28 17:20,3.7,,,328,1.4,40,,,,
8257,2022-12-28 17:25,3.6,,,323,.9,41,,,,
8257,2022-12-28 17:30,3.5,,,318,.4,41,,,,
8257,2022-12-28 17:35,3.4,,,348,.9,42,,,,
8257,2022-12-28 17:40,3.2,,,343,1.1,42,,,,
8257,2022-12-28 17:45,3.1,,,347,.8,43,,,,
8257,2022-12-28 17:50,3,,,327,.6,43,,,,
8257,2022-12-28 17:55,3,,,345,.5,43,,,,
8257,2022-12-28 18:00,2.8,,,346,.8,43,,,,
8257,2022-12-28 18:05,2.7,,,329,1.8,43,,,,
8257,2022-12-28 18:10,2.7,,,331,1.9,43,,,,
8257,2022-12-28 18:15,2.7,,,329,2.9,43,,,,
8257,2022-12-28 18:20,2.6,,,331,2.1,43,,,,
8257,2022-12-28 18:25,2.6,,,325,2.1,43,,,,
8257,2022-12-28 18:30,2.6,,,321,1.4,43,,,,
8257,2022-12-28 18:35,2.5,,,335,1.1,44,,,,
8257,2022-12-28 18:40,2.4,,,338,1.2,44,,,,
8257,2022-12-28 18:45,2.3,,,322,1.2,44,,,,
8257,2022-12-28 18:50,2.2,,,333,1.5,45,,,,
8257,2022-12-28 18:55,2.2,,,328,1.9,45,,,,
8257,2022-12-28 19:00,2.1,,,332,1.2,45,,,,
8257,2022-12-28 19:05,2.2,,,334,1.2,45,,,,
8257,2022-12-28 19:10,2.1,,,316,1.1,45,,,,
8257,2022-12-28 19:15,2.1,,,334,2.1,45,,,,
8257,2022-12-28 19:20,2.1,,,335,1.4,45,,,,
8257,2022-12-28 19:25,2.1,,,327,2,45,,,,
8257,2022-12-28 19:30,2,,,333,1,46,,,,
8257,2022-12-28 19:35,2,,,337,1.4,46,,,,
8257,2022-12-28 19:40,1.9,,,334,1.3,46,,,,
8257,2022-12-28 19:45,1.8,,,337,1.4,46,,,,
8257,2022-12-28 19:50,1.8,,,338,.6,47,,,,
8257,2022-12-28 19:55,1.8,,,343,1.1,46,,,,
8257,2022-12-28 20:00,1.8,,,345,1.2,46,,,,
8257,2022-12-28 20:05,1.7,,,346,.7,47,,,,
8257,2022-12-28 20:10,1.6,,,343,.6,48,,,,
8257,2022-12-28 20:15,1.5,,,332,1.3,48,,,,
8257,2022-12-28 20:20,1.5,,,327,.7,48,,,,
8257,2022-12-28 20:25,1.5,,,346,.7,48,,,,
8257,2022-12-28 20:30,1.3,,,335,1.1,49,,,,
8257,2022-12-28 20:35,1.2,,,334,.9,49,,,,
8257,2022-12-28 20:40,1.2,,,316,.9,49,,,,
8257,2022-12-28 20:45,1.2,,,330,.9,49,,,,
8257,2022-12-28 20:50,1.2,,,338,1,49,,,,
8257,2022-12-28 20:55,1.2,,,341,1,49,,,,
8257,2022-12-28 21:00,1.2,,,327,.9,48,,,,
8257,2022-12-28 21:05,1.1,,,341,.5,49,,,,
8257,2022-12-28 21:10,1.1,,,16,.9,49,,,,
8257,2022-12-28 21:15,1,,,28,.7,51,,,,
8257,2022-12-28 21:20,.8,,,41,.5,52,,,,
8257,2022-12-28 21:25,.7,,,36,.2,52,,,,
8257,2022-12-28 21:30,.5,,,149,.5,53,,,,
8257,2022-12-28 21:35,.4,,,129,1.7,53,,,,
8257,2022-12-28 21:40,.4,,,111,1.3,53,,,,
8257,2022-12-28 21:45,.5,,,59,1.3,52,,,,
8257,2022-12-28 21:50,.6,,,92,1,51,,,,
8257,2022-12-28 21:55,.5,,,122,1.7,51,,,,
8257,2022-12-28 22:00,.5,,,98,1.5,52,,,,
8257,2022-12-28 22:05,.5,,,69,1.7,51,,,,
8257,2022-12-28 22:10,.6,,,48,1.7,51,,,,
8257,2022-12-28 22:15,.7,,,31,.9,51,,,,
8257,2022-12-28 22:20,.7,,,27,1.1,50,,,,
8257,2022-12-28 22:25,.6,,,19,.8,51,,,,
8257,2022-12-28 22:30,.6,,,25,1.7,50,,,,
8257,2022-12-28 22:35,.6,,,4,.7,50,,,,
8257,2022-12-28 22:40,.5,,,345,.9,50,,,,
8257,2022-12-28 22:45,.5,,,337,.8,50,,,,
8257,2022-12-28 22:50,.3,,,340,1,51,,,,
8257,2022-12-28 22:55,.2,,,334,.9,51,,,,
8257,2022-12-28 23:00,.2,,,336,1.1,51,,,,
8257,2022-12-28 23:05,.2,,,333,1.2,51,,,,
8257,2022-12-28 23:10,.2,,,335,1.4,50,,,,
8257,2022-12-28 23:15,.2,,,341,1,51,,,,
8257,2022-12-28 23:20,.2,,,333,.8,50,,,,
8257,2022-12-28 23:25,.2,,,331,1.1,50,,,,
8257,2022-12-28 23:30,.2,,,335,1.2,51,,,,
8257,2022-12-28 23:35,.1,,,337,1,51,,,,
8257,2022-12-28 23:40,.1,,,347,1.7,51,,,,
8257,2022-12-28 23:45,.2,,,346,1,50,,,,
8257,2022-12-28 23:50,.2,,,351,.8,50,,,,
8257,2022-12-28 23:55,.2,,,10,.9,50,,,,
8257,2022-12-29 00:00,.2,,,331,.7,50,,,,
8257,2022-12-29 00:05,.1,,,347,1,50,,,,
8257,2022-12-29 00:10,0,,,15,.6,50,,,,
8257,2022-12-29 00:15,0,,,18,.7,50,,,,
8257,2022-12-29 00:20,0,,,10,.9,50,,,,
8257,2022-12-29 00:25,0,,,5,.8,50,,,,
8257,2022-12-29 00:30,-.1,,,2,1.1,50,,,,
8257,2022-12-29 00:35,0,,,357,.8,49,,,,
8257,2022-12-29 00:40,-.1,,,335,1.2,50,,,,
8257,2022-12-29 00:45,-.2,,,6,.8,51,,,,
8257,2022-12-29 00:50,-.2,,,9,1,51,,,,
8257,2022-12-29 00:55,-.3,,,4,.8,51,,,,
8257,2022-12-29 01:00,-.4,,,349,1,51,,,,
8257,2022-12-29 01:05,-.4,,,357,1,51,,,,
8257,2022-12-29 01:10,-.4,,,9,1,50,,,,
8257,2022-12-29 01:15,-.4,,,13,1.1,50,,,,
8257,2022-12-29 01:20,-.4,,,1,.9,50,,,,
8257,2022-12-29 01:25,-.4,,,1,.6,50,,,,
8257,2022-12-29 01:30,-.5,,,15,.8,51,,,,
8257,2022-12-29 01:35,-.6,,,11,.8,51,,,,
8257,2022-12-29 01:40,-.7,,,10,1.2,52,,,,
8257,2022-12-29 01:45,-.7,,,5,.8,52,,,,
8257,2022-12-29 01:50,-.8,,,21,1,52,,,,
8257,2022-12-29 01:55,-.9,,,9,1.2,52,,,,
8257,2022-12-29 02:00,-.9,,,344,.5,52,,,,
8257,2022-12-29 02:05,-1.1,,,8,.8,52,,,,
8257,2022-12-29 02:10,-1.1,,,3,.6,53,,,,
8257,2022-12-29 02:15,-1.1,,,350,.7,52,,,,
8257,2022-12-29 02:20,-1,,,346,.5,52,,,,
8257,2022-12-29 02:25,-.9,,,311,.7,51,,,,
8257,2022-12-29 02:30,-.9,,,335,.9,51,,,,
8257,2022-12-29 02:35,-.8,,,11,.3,51,,,,
8257,2022-12-29 02:40,-.8,,,342,1.3,50,,,,
8257,2022-12-29 02:45,-.6,,,344,1,49,,,,
8257,2022-12-29 02:50,-.6,,,336,1,49,,,,
8257,2022-12-29 02:55,-.6,,,338,.9,49,,,,
8257,2022-12-29 03:00,-.7,,,353,1.1,49,,,,
8257,2022-12-29 03:05,-.7,,,321,.6,49,,,,
8257,2022-12-29 03:10,-.8,,,347,.6,49,,,,
8257,2022-12-29 03:15,-.7,,,350,.9,49,,,,
8257,2022-12-29 03:20,-.8,,,356,.9,49,,,,
8257,2022-12-29 03:25,-.8,,,347,.6,49,,,,
8257,2022-12-29 03:30,-.8,,,332,.9,50,,,,
8257,2022-12-29 03:35,-1,,,350,.6,51,,,,
8257,2022-12-29 03:40,-1,,,342,.9,51,,,,
8257,2022-12-29 03:45,-1,,,326,.8,51,,,,
8257,2022-12-29 03:50,-1,,,335,.7,52,,,,
8257,2022-12-29 03:55,-1,,,336,.5,51,,,,
8257,2022-12-29 04:00,-1,,,344,1.2,52,,,,
8257,2022-12-29 04:05,-1,,,5,.9,52,,,,
8257,2022-12-29 04:10,-1,,,2,1,52,,,,
8257,2022-12-29 04:15,-1,,,349,.9,52,,,,
8257,2022-12-29 04:20,-1,,,1,1,52,,,,
8257,2022-12-29 04:25,-1,,,339,.5,52,,,,
8257,2022-12-29 04:30,-1,,,353,.4,52,,,,
8257,2022-12-29 04:35,-1,,,338,.4,53,,,,
8257,2022-12-29 04:40,-1.1,,,332,.2,53,,,,
8257,2022-12-29 04:45,-1,,,351,1.1,53,,,,
8257,2022-12-29 04:50,-.9,,,355,.5,53,,,,
8257,2022-12-29 04:55,-1,,,360,.9,53,,,,
8257,2022-12-29 05:00,-1,,,358,.8,52,,,,
8257,2022-12-29 05:05,-.9,,,10,1.2,52,,,,
8257,2022-12-29 05:10,-.9,,,17,.8,52,,,,
8257,2022-12-29 05:15,-.8,,,43,1.1,52,,,,
8257,2022-12-29 05:20,-.9,,,21,1.6,52,,,,
8257,2022-12-29 05:25,-.9,,,40,1.7,52,,,,
8257,2022-12-29 05:30,-.9,,,41,1.4,53,,,,
8257,2022-12-29 05:35,-1.1,,,54,.6,53,,,,
8257,2022-12-29 05:40,-1.1,,,61,.9,52,,,,
8257,2022-12-29 05:45,-1.1,,,82,.2,52,,,,
8257,2022-12-29 05:50,-1.3,,,166,.2,54,,,,
8257,2022-12-29 05:55,-1.5,,,187,0,55,,,,
8257,2022-12-29 06:00,-1.5,,,70,.3,54,,,,
8257,2022-12-29 06:05,-1.3,,,111,.4,53,,,,
8257,2022-12-29 06:10,-1.3,,,244,.2,53,,,,
8257,2022-12-29 06:15,-1.4,,,348,.1,52,,,,
8257,2022-12-29 06:20,-1.4,,,275,.1,53,,,,
8257,2022-12-29 06:25,-1.6,,,251,.5,54,,,,
8257,2022-12-29 06:30,-1.8,,,287,.3,56,,,,
8257,2022-12-29 06:35,-1.9,,,258,.9,59,,,,
8257,2022-12-29 06:40,-1.9,,,277,.3,59,,,,
8257,2022-12-29 06:45,-2.1,,,286,.1,59,,,,
8257,2022-12-29 06:50,-2.1,,,278,.5,58,,,,
8257,2022-12-29 06:55,-2.1,,,175,.2,60,,,,
8257,2022-12-29 07:00,-2.3,,,206,.3,63,,,,
8257,2022-12-29 07:05,-2.3,,,175,.6,64,,,,
8257,2022-12-29 07:10,-2.6,,,192,1.6,68,,,,
8257,2022-12-29 07:15,-2.7,,,202,1.3,70,,,,
8257,2022-12-29 07:20,-2.8,,,188,1.2,69,,,,
8257,2022-12-29 07:25,-2.8,,,188,1.1,66,,,,
8257,2022-12-29 07:30,-2.8,,,194,.8,65,,,,
8257,2022-12-29 07:35,-3,,,156,.7,65,,,,
8257,2022-12-29 07:40,-3.2,,,143,.8,66,,,,
8257,2022-12-29 07:45,-3,,,147,.7,65,,,,
8257,2022-12-29 07:50,-3,,,135,.3,65,,,,
8257,2022-12-29 07:55,-3,,,162,.1,65,,,,
8257,2022-12-29 08:00,-2.8,,,126,.4,64,,,,
8257,2022-12-29 08:05,-2.5,,,177,.3,62,,,,
8257,2022-12-29 08:10,-2.3,,,196,.5,59,,,,
8257,2022-12-29 08:15,-2.2,,,126,.7,58,,,,
8257,2022-12-29 08:20,-2.1,,,124,.7,56,,,,
8257,2022-12-29 08:25,-1.9,,,119,.6,56,,,,
8257,2022-12-29 08:30,-1.4,,,169,.4,54,,,,
8257,2022-12-29 08:35,-1,,,175,.4,54,,,,
8257,2022-12-29 08:40,-.8,,,91,.5,53,,,,
8257,2022-12-29 08:45,-.5,,,115,.4,52,,,,
8257,2022-12-29 08:50,-.1,,,118,.4,51,,,,
8257,2022-12-29 08:55,0,,,105,.5,50,,,,
8257,2022-12-29 09:00,-.3,,,100,1,50,,,,
8257,2022-12-29 09:05,-.5,,,94,.9,50,,,,
