지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8257,2023-01-25 23:45,-6.9,,,4,.5,31,,,,
8257,2023-01-25 23:50,-6.9,,,112,1,34,,,,
8257,2023-01-26 00:00,-7.2,,,122,.7,44,,,,
8257,2023-01-26 00:05,-7.4,,,108,.6,45,,,,
8257,2023-01-26 00:10,-7.5,,,58,.3,46,,,,
8257,2023-01-26 00:15,-7.7,,,26,.4,46,,,,
8257,2023-01-26 00:20,-7.7,,,51,.6,47,,,,
8257,2023-01-26 00:25,-7.7,,,47,.4,46,,,,
8257,2023-01-26 00:30,-7.7,,,64,.5,47,,,,
8257,2023-01-26 00:35,-7.9,,,101,1,50,,,,
8257,2023-01-26 00:40,-8.3,,,94,.8,49,,,,
8257,2023-01-26 00:45,-8.3,,,55,.7,48,,,,
8257,2023-01-26 00:50,-8.2,,,56,.8,47,,,,
8257,2023-01-26 00:55,-8.3,,,47,.8,50,,,,
8257,2023-01-26 01:00,-8.4,,,58,1.1,51,,,,
8257,2023-01-26 01:05,-8.5,,,39,1.1,53,,,,
8257,2023-01-26 01:10,-8.5,,,42,1,53,,,,
8257,2023-01-26 01:15,-8.7,,,73,.5,53,,,,
8257,2023-01-26 01:20,-8.7,,,89,.5,53,,,,
8257,2023-01-26 01:25,-8.8,,,55,1,48,,,,
8257,2023-01-26 01:30,-8.8,,,24,.5,49,,,,
8257,2023-01-26 01:35,-8.8,,,359,.4,51,,,,
8257,2023-01-26 01:40,-8.8,,,32,.6,50,,,,
8257,2023-01-26 01:45,-8.7,,,39,.6,48,,,,
8257,2023-01-26 01:50,-8.8,,,29,.3,48,,,,
8257,2023-01-26 01:55,-8.9,,,314,.3,49,,,,
8257,2023-01-26 02:00,-8.9,,,308,.3,50,,,,
8257,2023-01-26 02:05,-8.8,,,193,.1,49,,,,
8257,2023-01-26 02:10,-8.9,,,131,.2,49,,,,
8257,2023-01-26 02:15,-9,,,305,.1,49,,,,
8257,2023-01-26 02:20,-9.1,,,180,.4,50,,,,
8257,2023-01-26 02:25,-8.8,,,165,.6,49,,,,
8257,2023-01-26 02:30,-8.7,,,122,.8,49,,,,
8257,2023-01-26 02:35,-8.9,,,103,.8,50,,,,
8257,2023-01-26 02:40,-9,,,77,.7,55,,,,
8257,2023-01-26 02:45,-9.3,,,67,1.1,56,,,,
8257,2023-01-26 02:50,-9.5,,,78,.9,55,,,,
8257,2023-01-26 02:55,-9.5,,,61,1.1,56,,,,
8257,2023-01-26 03:00,-9.7,,,55,1.1,57,,,,
8257,2023-01-26 03:05,-9.7,,,28,.6,57,,,,
8257,2023-01-26 03:10,-9.8,,,71,.2,57,,,,
8257,2023-01-26 03:15,-9.7,,,108,.5,56,,,,
8257,2023-01-26 03:20,-9.6,,,51,.5,55,,,,
8257,2023-01-26 03:25,-9.6,,,47,.9,55,,,,
8257,2023-01-26 03:30,-9.6,,,46,.8,58,,,,
8257,2023-01-26 03:35,-9.7,,,61,.8,59,,,,
8257,2023-01-26 03:40,-9.7,,,47,.9,58,,,,
8257,2023-01-26 03:45,-9.7,,,29,1.3,59,,,,
8257,2023-01-26 03:50,-9.8,,,28,.8,58,,,,
8257,2023-01-26 03:55,-9.8,,,38,.7,56,,,,
8257,2023-01-26 04:00,-9.9,,,44,.7,56,,,,
8257,2023-01-26 04:05,-9.9,,,359,.3,58,,,,
8257,2023-01-26 04:10,-10,,,334,.5,57,,,,
8257,2023-01-26 04:15,-9.9,,,299,.4,58,,,,
8257,2023-01-26 04:20,-10,,,335,.3,58,,,,
8257,2023-01-26 04:25,-10,,,330,.2,56,,,,
8257,2023-01-26 04:30,-10.1,,,335,.6,53,,,,
8257,2023-01-26 04:35,-10.3,,,331,.6,54,,,,
8257,2023-01-26 04:40,-10.3,,,307,.2,53,,,,
8257,2023-01-26 04:45,-10.2,,,17,.7,51,,,,
8257,2023-01-26 04:50,-10.2,,,38,1.1,51,,,,
8257,2023-01-26 04:55,-10.5,,,57,.9,60,,,,
8257,2023-01-26 05:00,-10.7,,,100,1,63,,,,
8257,2023-01-26 05:05,-10.8,,,77,.6,63,,,,
8257,2023-01-26 05:10,-10.7,,,21,.7,62,,,,
8257,2023-01-26 05:15,-10.6,,,19,.4,61,,,,
8257,2023-01-26 05:20,-10.4,,,23,.6,59,,,,
8257,2023-01-26 05:25,-10.3,,,315,.2,59,,,,
8257,2023-01-26 05:30,-10.2,,,317,.8,58,,,,
8257,2023-01-26 05:35,-10.4,,,326,.9,59,,,,
8257,2023-01-26 05:40,-10.3,,,343,.3,59,,,,
8257,2023-01-26 05:45,-10.2,,,306,.3,56,,,,
8257,2023-01-26 05:50,-10,,,34,.4,54,,,,
8257,2023-01-26 05:55,-10,,,342,.6,51,,,,
8257,2023-01-26 06:00,-10,,,330,.4,49,,,,
8257,2023-01-26 06:05,-10,,,346,.5,48,,,,
8257,2023-01-26 06:10,-9.9,,,347,.3,47,,,,
8257,2023-01-26 06:15,-9.8,,,347,.4,45,,,,
8257,2023-01-26 06:20,-9.7,,,22,.8,50,,,,
8257,2023-01-26 06:25,-9.7,,,42,.7,51,,,,
8257,2023-01-26 06:30,-9.7,,,36,.5,51,,,,
8257,2023-01-26 06:35,-9.8,,,37,.2,50,,,,
8257,2023-01-26 06:40,-9.7,,,20,.4,50,,,,
8257,2023-01-26 06:45,-9.7,,,312,.2,49,,,,
8257,2023-01-26 06:50,-9.6,,,326,.7,49,,,,
8257,2023-01-26 06:55,-9.7,,,323,1.4,48,,,,
8257,2023-01-26 07:00,-9.8,,,307,.6,49,,,,
8257,2023-01-26 07:05,-9.6,,,322,.6,48,,,,
8257,2023-01-26 07:10,-9.5,,,309,.5,48,,,,
8257,2023-01-26 07:15,-9.5,,,285,.2,48,,,,
8257,2023-01-26 07:20,-9.4,,,51,.1,48,,,,
8257,2023-01-26 07:25,-9.4,,,348,.3,49,,,,
8257,2023-01-26 07:30,-9.3,,,2,.5,50,,,,
8257,2023-01-26 07:35,-9.3,,,5,.3,51,,,,
8257,2023-01-26 07:40,-9.3,,,25,.5,55,,,,
8257,2023-01-26 07:45,-9.4,,,299,.7,55,,,,
8257,2023-01-26 07:50,-9.2,,,302,.4,52,,,,
8257,2023-01-26 07:55,-9.2,,,351,.4,50,,,,
8257,2023-01-26 08:00,-9.1,,,321,.2,51,,,,
8257,2023-01-26 08:05,-9,,,287,.4,50,,,,
8257,2023-01-26 08:10,-9,,,329,.5,50,,,,
8257,2023-01-26 08:15,-8.9,,,324,.7,49,,,,
8257,2023-01-26 08:20,-8.9,,,346,.7,45,,,,
8257,2023-01-26 08:25,-8.8,,,358,.3,45,,,,
8257,2023-01-26 08:30,-8.6,,,23,.4,45,,,,
8257,2023-01-26 08:35,-8.4,,,34,.5,45,,,,
8257,2023-01-26 08:40,-8.3,,,24,.6,44,,,,
8257,2023-01-26 08:45,-8.1,,,16,.3,43,,,,
8257,2023-01-26 08:50,-7.9,,,69,.5,43,,,,
8257,2023-01-26 08:55,-7.9,,,93,.9,45,,,,
8257,2023-01-26 09:00,-8,,,62,.7,46,,,,
8257,2023-01-26 09:05,-7.8,,,86,.8,45,,,,
8257,2023-01-26 09:10,-7.7,,,85,.7,40,,,,
8257,2023-01-26 09:15,-7.5,,,75,.7,41,,,,
8257,2023-01-26 09:20,-7.4,,,46,1,41,,,,
8257,2023-01-26 09:25,-7.1,,,91,.6,44,,,,
8257,2023-01-26 09:30,-6.6,,,96,.6,42,,,,
8257,2023-01-26 09:35,-6.4,,,130,.7,44,,,,
8257,2023-01-26 09:40,-5.8,,,151,.9,42,,,,
8257,2023-01-26 09:45,-6,,,86,.7,41,,,,
8257,2023-01-26 09:50,-6,,,69,.3,41,,,,
8257,2023-01-26 09:55,-5.9,,,356,.3,40,,,,
8257,2023-01-26 10:00,-5.7,,,27,.7,41,,,,
8257,2023-01-26 10:05,-5.6,,,50,.6,40,,,,
8257,2023-01-26 10:10,-5.9,,,87,.8,37,,,,
8257,2023-01-26 10:15,-5.7,,,30,.2,35,,,,
8257,2023-01-26 10:20,-5.2,,,269,.2,35,,,,
8257,2023-01-26 10:25,-4.9,,,256,.1,34,,,,
8257,2023-01-26 10:30,-4.9,,,268,.4,34,,,,
8257,2023-01-26 10:35,-4.6,,,346,.2,34,,,,
8257,2023-01-26 10:40,-4.6,,,344,.5,34,,,,
8257,2023-01-26 10:45,-4.7,,,301,.2,34,,,,
8257,2023-01-26 10:50,-4.3,,,340,.4,33,,,,
8257,2023-01-26 10:55,-4.1,,,283,.4,33,,,,
8257,2023-01-26 11:00,-3.7,,,323,.3,32,,,,
8257,2023-01-26 11:05,-3.4,,,85,.6,31,,,,
8257,2023-01-26 11:10,-3.5,,,211,.2,31,,,,
8257,2023-01-26 11:15,-3.1,,,176,.3,30,,,,
8257,2023-01-26 11:20,-3.1,,,319,.3,30,,,,
8257,2023-01-26 11:25,-3.1,,,307,.3,31,,,,
8257,2023-01-26 11:30,-2.8,,,307,.6,31,,,,
8257,2023-01-26 11:35,-2.9,,,320,.9,31,,,,
8257,2023-01-26 11:40,-2.9,,,278,.2,31,,,,
8257,2023-01-26 11:45,-2.5,,,315,.4,31,,,,
8257,2023-01-26 11:50,-2.6,,,280,.2,31,,,,
8257,2023-01-26 11:55,-2.4,,,336,.5,31,,,,
8257,2023-01-26 12:00,-2.4,,,333,.5,32,,,,
8257,2023-01-26 12:05,-2.2,,,134,.6,32,,,,
8257,2023-01-26 12:10,-2.2,,,2,.3,33,,,,
8257,2023-01-26 12:15,-1.7,,,223,.4,32,,,,
8257,2023-01-26 12:20,-1.3,,,213,.6,30,,,,
8257,2023-01-26 12:25,-1.3,,,236,.3,31,,,,
8257,2023-01-26 12:30,-1.1,,,170,.8,30,,,,
8257,2023-01-26 12:35,-.9,,,169,.2,31,,,,
8257,2023-01-26 12:40,-.6,,,202,1.3,32,,,,
8257,2023-01-26 12:45,-.3,,,193,.6,33,,,,
8257,2023-01-26 12:50,.3,,,139,.4,33,,,,
8257,2023-01-26 12:55,.6,,,205,1,34,,,,
8257,2023-01-26 13:00,.3,,,205,1.2,34,,,,
8257,2023-01-26 13:05,.4,,,228,.6,34,,,,
8257,2023-01-26 13:10,.6,,,205,1,33,,,,
8257,2023-01-26 13:15,.4,,,210,.9,34,,,,
8257,2023-01-26 13:20,.7,,,209,1.1,34,,,,
8257,2023-01-26 13:25,.6,,,193,.9,35,,,,
8257,2023-01-26 13:30,.8,,,219,1,35,,,,
8257,2023-01-26 13:35,1,,,201,1,36,,,,
8257,2023-01-26 13:40,1,,,202,1.9,36,,,,
8257,2023-01-26 13:45,.7,,,204,.8,37,,,,
8257,2023-01-26 13:50,.9,,,161,1.7,37,,,,
8257,2023-01-26 13:55,1.2,,,127,1.6,37,,,,
8257,2023-01-26 14:00,1.2,,,154,1.7,37,,,,
8257,2023-01-26 14:05,1.8,,,187,1.6,36,,,,
8257,2023-01-26 14:10,1.8,,,208,2.6,37,,,,
8257,2023-01-26 14:15,1.9,,,205,2.2,37,,,,
8257,2023-01-26 14:20,2.1,,,195,1.3,37,,,,
8257,2023-01-26 14:25,2.3,,,209,1.7,37,,,,
8257,2023-01-26 14:30,2.2,,,208,1,37,,,,
8257,2023-01-26 14:35,2.4,,,229,1.4,38,,,,
8257,2023-01-26 14:40,2.4,,,215,2.1,38,,,,
8257,2023-01-26 14:45,2.4,,,210,1.9,38,,,,
8257,2023-01-26 14:50,2.5,,,213,2.1,39,,,,
8257,2023-01-26 14:55,2.7,,,201,1.4,39,,,,
8257,2023-01-26 15:00,2.8,,,204,.7,39,,,,
8257,2023-01-26 15:05,3.1,,,267,.2,40,,,,
8257,2023-01-26 15:10,3.5,,,304,.3,38,,,,
8257,2023-01-26 15:15,3.6,,,333,.3,38,,,,
8257,2023-01-26 15:20,3.7,,,231,.3,37,,,,
8257,2023-01-26 15:25,3.5,,,313,1,37,,,,
8257,2023-01-26 15:30,3.3,,,90,.2,40,,,,
8257,2023-01-26 15:35,3.4,,,136,.6,41,,,,
8257,2023-01-26 15:40,3.6,,,202,1.6,42,,,,
8257,2023-01-26 15:45,3.5,,,167,1.4,42,,,,
8257,2023-01-26 15:50,3.6,,,185,1.1,42,,,,
8257,2023-01-26 15:55,3.4,,,135,.9,43,,,,
8257,2023-01-26 16:00,3.5,,,193,1.4,43,,,,
8257,2023-01-26 16:05,3.5,,,207,1.7,43,,,,
8257,2023-01-26 16:10,3.5,,,204,1.4,43,,,,
8257,2023-01-26 16:15,3.6,,,202,1.4,43,,,,
8257,2023-01-26 16:20,3.6,,,197,1.1,43,,,,
8257,2023-01-26 16:25,3.6,,,215,1.5,43,,,,
8257,2023-01-26 16:30,3.5,,,213,1.9,43,,,,
8257,2023-01-26 16:35,3.5,,,195,1.5,44,,,,
8257,2023-01-26 16:40,3.5,,,194,1.2,44,,,,
8257,2023-01-26 16:45,3.5,,,178,1.2,44,,,,
8257,2023-01-26 16:50,3.5,,,211,1.6,44,,,,
8257,2023-01-26 16:55,3.4,,,210,2.1,45,,,,
8257,2023-01-26 17:00,3.3,,,217,1.5,45,,,,
8257,2023-01-26 17:05,3.3,,,211,1.8,45,,,,
8257,2023-01-26 17:10,3.3,,,217,1.6,46,,,,
8257,2023-01-26 17:15,3.2,,,222,.8,46,,,,
8257,2023-01-26 17:20,3.2,,,233,.5,46,,,,
8257,2023-01-26 17:25,3.2,,,250,.3,46,,,,
8257,2023-01-26 17:30,2.9,,,310,.4,43,,,,
8257,2023-01-26 17:35,2.8,,,335,.4,42,,,,
8257,2023-01-26 17:40,2.8,,,335,.4,42,,,,
8257,2023-01-26 17:45,2.8,,,247,.7,45,,,,
8257,2023-01-26 17:50,3,,,235,.6,47,,,,
8257,2023-01-26 17:55,3.1,,,223,.7,48,,,,
8257,2023-01-26 18:00,3.1,,,247,.4,48,,,,
8257,2023-01-26 18:10,3,,,228,.9,50,,,,
8257,2023-01-26 18:15,3,,,245,.9,50,,,,
8257,2023-01-26 18:20,3,,,230,.8,50,,,,
8257,2023-01-26 18:25,3,,,281,.5,51,,,,
8257,2023-01-26 18:30,3,,,315,.7,51,,,,
8257,2023-01-26 18:35,3,,,296,.7,51,,,,
8257,2023-01-26 18:40,3,,,263,.4,52,,,,
8257,2023-01-26 18:45,3,,,265,.1,52,,,,
8257,2023-01-26 18:50,2.9,,,257,.7,53,,,,
8257,2023-01-26 18:55,2.9,,,237,.6,53,,,,
8257,2023-01-26 19:00,2.9,,,252,.8,54,,,,
8257,2023-01-26 19:05,2.9,,,224,.3,55,,,,
8257,2023-01-26 19:10,2.9,,,228,.1,55,,,,
8257,2023-01-26 19:15,2.8,,,51,.3,55,,,,
8257,2023-01-26 19:20,2.5,,,41,1.6,53,,,,
8257,2023-01-26 19:25,2.1,,,14,.9,49,,,,
8257,2023-01-26 19:30,2,,,346,.6,47,,,,
8257,2023-01-26 19:35,2,,,341,.8,46,,,,
8257,2023-01-26 19:40,1.9,,,336,.6,46,,,,
8257,2023-01-26 19:45,1.9,,,344,.6,46,,,,
8257,2023-01-26 19:50,1.9,,,324,.6,46,,,,
8257,2023-01-26 19:55,1.8,,,265,.7,46,,,,
8257,2023-01-26 20:00,1.7,,,333,.6,46,,,,
8257,2023-01-26 20:05,1.7,,,236,.1,46,,,,
8257,2023-01-26 20:10,1.7,,,112,.6,46,,,,
8257,2023-01-26 20:15,1.7,,,358,.2,47,,,,
8257,2023-01-26 20:20,1.7,,,308,.9,46,,,,
8257,2023-01-26 20:25,1.7,,,311,1.2,46,,,,
8257,2023-01-26 20:30,1.7,,,319,1.1,45,,,,
8257,2023-01-26 20:35,1.7,,,324,1.3,46,,,,
8257,2023-01-26 20:40,1.6,,,328,1.4,46,,,,
8257,2023-01-26 20:45,1.5,,,334,1,48,,,,
8257,2023-01-26 20:50,1.4,,,317,.4,50,,,,
8257,2023-01-26 20:55,1.4,,,337,.6,51,,,,
8257,2023-01-26 21:00,1.4,,,328,.7,51,,,,
8257,2023-01-26 21:05,1.3,,,330,1.1,51,,,,
8257,2023-01-26 21:10,1.3,,,327,1.1,51,,,,
8257,2023-01-26 21:15,1.4,,,338,.5,50,,,,
8257,2023-01-26 21:20,1.4,,,6,.5,51,,,,
8257,2023-01-26 21:25,1.3,,,339,.3,51,,,,
8257,2023-01-26 21:30,1.3,,,324,.2,51,,,,
8257,2023-01-26 21:35,1.2,,,12,.4,51,,,,
8257,2023-01-26 21:40,1.2,,,73,.9,51,,,,
8257,2023-01-26 21:45,1.2,,,42,.6,50,,,,
8257,2023-01-26 21:50,1.2,,,35,.4,50,,,,
8257,2023-01-26 21:55,1.1,,,314,.5,50,,,,
8257,2023-01-26 22:00,1.1,,,308,.6,51,,,,
8257,2023-01-26 22:05,1.1,,,309,.6,51,,,,
8257,2023-01-26 22:10,1.1,,,310,.2,51,,,,
8257,2023-01-26 22:15,1.1,,,266,.2,51,,,,
8257,2023-01-26 22:20,1.1,,,308,.5,51,,,,
8257,2023-01-26 22:25,1.1,,,305,.5,50,,,,
8257,2023-01-26 22:30,1.1,,,303,.7,50,,,,
8257,2023-01-26 22:35,1,,,322,.8,50,,,,
8257,2023-01-26 22:40,1,,,337,.5,50,,,,
8257,2023-01-26 22:45,1,,,346,.1,49,,,,
8257,2023-01-26 22:50,1.1,,,327,.2,49,,,,
8257,2023-01-26 22:55,1.1,,,0,0,49,,,,
8257,2023-01-26 23:00,1,,,0,0,50,,,,
8257,2023-01-26 23:05,1,,,0,0,50,,,,
8257,2023-01-26 23:10,1,,,217,.3,50,,,,
8257,2023-01-26 23:15,1.1,,,196,.8,50,,,,
8257,2023-01-26 23:20,1.1,,,184,.6,50,,,,
8257,2023-01-26 23:25,1.1,,,159,.6,52,,,,
8257,2023-01-26 23:30,1.1,,,130,.2,52,,,,
8257,2023-01-26 23:35,1,,,39,.3,52,,,,
8257,2023-01-26 23:40,.9,,,36,.5,53,,,,
8257,2023-01-26 23:45,.8,,,52,.5,54,,,,
8257,2023-01-26 23:50,.7,,,80,.2,55,,,,
8257,2023-01-26 23:55,.7,,,39,.2,54,,,,
8257,2023-01-27 00:00,.7,,,54,.6,54,,,,
8257,2023-01-27 00:05,.7,,,65,.7,53,,,,
8257,2023-01-27 00:10,.6,,,67,.2,53,,,,
8257,2023-01-27 00:15,.6,,,0,0,53,,,,
8257,2023-01-27 00:20,.5,,,0,0,54,,,,
8257,2023-01-27 00:25,.5,,,0,0,54,,,,
8257,2023-01-27 00:30,.6,,,195,.1,54,,,,
8257,2023-01-27 00:35,.6,,,0,0,53,,,,
8257,2023-01-27 00:40,.6,,,0,0,54,,,,
8257,2023-01-27 00:45,.6,,,107,.1,54,,,,
8257,2023-01-27 00:50,.6,,,0,0,54,,,,
8257,2023-01-27 00:55,.6,,,131,0,54,,,,
8257,2023-01-27 01:00,.6,,,322,.3,54,,,,
8257,2023-01-27 01:05,.6,,,359,.2,54,,,,
8257,2023-01-27 01:10,.6,,,342,.2,55,,,,
8257,2023-01-27 01:15,.6,,,7,.3,56,,,,
8257,2023-01-27 01:20,.6,,,24,.6,56,,,,
8257,2023-01-27 01:25,.7,,,357,.6,56,,,,
8257,2023-01-27 01:30,.8,,,334,.6,57,,,,
8257,2023-01-27 01:35,.8,,,336,.7,58,,,,
8257,2023-01-27 01:40,.9,,,327,.8,58,,,,
8257,2023-01-27 01:45,.9,,,349,.6,59,,,,
8257,2023-01-27 01:50,1,,,346,.8,60,,,,
8257,2023-01-27 01:55,1.2,,,347,.8,61,,,,
8257,2023-01-27 02:00,1.2,,,343,1.4,61,,,,
8257,2023-01-27 02:05,1.2,,,357,.7,61,,,,
8257,2023-01-27 02:10,1.2,,,339,.8,61,,,,
8257,2023-01-27 02:15,1,,,22,1.6,60,,,,
8257,2023-01-27 02:20,.7,,,4,1.1,60,,,,
8257,2023-01-27 02:25,.6,,,15,1,60,,,,
8257,2023-01-27 02:30,.3,,,14,1.6,61,,,,
8257,2023-01-27 02:35,.2,,,21,1.4,61,,,,
8257,2023-01-27 02:40,.1,,,26,1.7,62,,,,
8257,2023-01-27 02:45,0,,,19,2,62,,,,
8257,2023-01-27 02:50,0,,,5,1.2,62,,,,
8257,2023-01-27 02:55,0,,,2,1.2,61,,,,
8257,2023-01-27 03:00,0,,,351,.8,60,,,,
8257,2023-01-27 03:05,-.1,,,342,.8,61,,,,
8257,2023-01-27 03:10,-.2,,,340,.7,60,,,,
8257,2023-01-27 03:15,-.2,,,356,1,60,,,,
8257,2023-01-27 03:20,-.3,,,358,.6,59,,,,
8257,2023-01-27 03:25,-.3,,,357,1.2,57,,,,
8257,2023-01-27 03:30,-.3,,,343,.8,57,,,,
8257,2023-01-27 03:35,-.4,,,342,1.1,56,,,,
8257,2023-01-27 03:40,-.3,,,349,1,52,,,,
8257,2023-01-27 03:45,-.3,,,348,1.2,49,,,,
8257,2023-01-27 03:50,-.3,,,358,1.1,50,,,,
8257,2023-01-27 03:55,-.4,,,13,.4,51,,,,
8257,2023-01-27 04:00,-.6,,,355,.8,54,,,,
8257,2023-01-27 04:05,-.7,,,350,.8,58,,,,
8257,2023-01-27 04:10,-.7,,,347,.8,59,,,,
8257,2023-01-27 04:15,-.7,,,349,.7,59,,,,
8257,2023-01-27 04:20,-.7,,,18,.8,59,,,,
8257,2023-01-27 04:25,-.7,,,332,.3,59,,,,
8257,2023-01-27 04:30,-.7,,,11,.8,59,,,,
8257,2023-01-27 04:35,-.8,,,23,1,58,,,,
8257,2023-01-27 04:40,-.8,,,358,.6,59,,,,
8257,2023-01-27 04:45,-.8,,,10,.7,58,,,,
8257,2023-01-27 04:50,-.7,,,356,.7,55,,,,
8257,2023-01-27 04:55,-.7,,,336,.3,55,,,,
8257,2023-01-27 05:00,-.7,,,330,1.1,53,,,,
8257,2023-01-27 05:05,-.7,,,335,1,51,,,,
8257,2023-01-27 05:10,-.6,,,347,.5,50,,,,
8257,2023-01-27 05:15,-.6,,,346,1.6,49,,,,
8257,2023-01-27 05:20,-.6,,,334,.9,45,,,,
8257,2023-01-27 05:25,-.6,,,336,1.3,46,,,,
8257,2023-01-27 05:30,-.6,,,326,.7,45,,,,
8257,2023-01-27 05:35,-.7,,,333,1,42,,,,
8257,2023-01-27 05:40,-.6,,,337,1.6,40,,,,
8257,2023-01-27 05:45,-.6,,,328,1.4,38,,,,
8257,2023-01-27 05:50,-.7,,,336,1.5,38,,,,
8257,2023-01-27 06:00,-.8,,,334,.8,38,,,,
8257,2023-01-27 06:05,-.9,,,335,.8,38,,,,
8257,2023-01-27 06:10,-.9,,,324,1,37,,,,
8257,2023-01-27 06:15,-1,,,336,.6,37,,,,
8257,2023-01-27 06:20,-1,,,330,.8,36,,,,
8257,2023-01-27 06:25,-1,,,325,2.3,35,,,,
8257,2023-01-27 06:30,-.9,,,335,2.2,35,,,,
8257,2023-01-27 06:35,-.9,,,321,1.6,35,,,,
8257,2023-01-27 06:40,-.9,,,325,2.3,34,,,,
8257,2023-01-27 06:45,-.9,,,304,1.8,34,,,,
8257,2023-01-27 06:50,-1,,,316,2.8,34,,,,
8257,2023-01-27 06:55,-1,,,310,3.2,33,,,,
8257,2023-01-27 07:00,-1,,,319,3.2,33,,,,
8257,2023-01-27 07:05,-1.1,,,332,2.4,33,,,,
8257,2023-01-27 07:10,-1.2,,,322,2.3,33,,,,
8257,2023-01-27 07:15,-1.2,,,319,2.4,33,,,,
8257,2023-01-27 07:20,-1.4,,,315,1.3,33,,,,
8257,2023-01-27 07:25,-1.4,,,322,1.5,32,,,,
8257,2023-01-27 07:30,-1.5,,,319,1.9,31,,,,
8257,2023-01-27 07:35,-1.5,,,321,2.7,31,,,,
8257,2023-01-27 07:40,-1.5,,,321,1.7,30,,,,
8257,2023-01-27 07:45,-1.6,,,313,2.3,30,,,,
8257,2023-01-27 07:50,-1.6,,,312,2.1,29,,,,
8257,2023-01-27 08:00,-1.6,,,308,2.5,29,,,,
8257,2023-01-27 08:05,-1.6,,,318,2.2,28,,,,
8257,2023-01-27 08:10,-1.6,,,317,1.9,28,,,,
8257,2023-01-27 08:15,-1.5,,,308,1.4,28,,,,
8257,2023-01-27 08:20,-1.5,,,326,1.9,28,,,,
8257,2023-01-27 08:25,-1.3,,,315,1.1,28,,,,
8257,2023-01-27 08:30,-1.3,,,325,1.2,28,,,,
8257,2023-01-27 08:35,-1.3,,,319,1.9,28,,,,
8257,2023-01-27 08:40,-1.1,,,314,1.4,29,,,,
8257,2023-01-27 08:45,-1.1,,,322,1.7,29,,,,
8257,2023-01-27 08:50,-.8,,,328,1,29,,,,
8257,2023-01-27 08:55,-.9,,,326,1.5,29,,,,
8257,2023-01-27 09:00,-.8,,,327,1.3,30,,,,
8257,2023-01-27 09:05,-.9,,,326,1.7,30,,,,
8257,2023-01-27 09:10,-.7,,,334,1.9,31,,,,
8257,2023-01-27 09:15,-.9,,,339,2.3,32,,,,
8257,2023-01-27 09:20,-.8,,,330,1.5,33,,,,
8257,2023-01-27 09:25,-.8,,,330,1.2,33,,,,
8257,2023-01-27 09:30,-.8,,,321,1.8,33,,,,
8257,2023-01-27 09:35,-.7,,,305,1.5,33,,,,
8257,2023-01-27 09:40,-.6,,,323,1.5,33,,,,
8257,2023-01-27 09:45,-.6,,,317,1.6,33,,,,
8257,2023-01-27 09:50,-.8,,,319,2.4,33,,,,
8257,2023-01-27 09:55,-.7,,,327,3.1,33,,,,
8257,2023-01-27 10:00,-.8,,,330,2.6,33,,,,
8257,2023-01-27 10:05,-.1,,,311,1.3,32,,,,
8257,2023-01-27 10:10,-.3,,,327,1.7,32,,,,
8257,2023-01-27 10:15,0,,,309,1,32,,,,
8257,2023-01-27 10:20,-.2,,,315,2.4,32,,,,
8257,2023-01-27 10:25,-.2,,,297,1.9,32,,,,
8257,2023-01-27 10:30,0,,,307,1.9,32,,,,
8257,2023-01-27 10:35,-.1,,,298,2.3,32,,,,
8257,2023-01-27 10:40,0,,,312,2.4,32,,,,
8257,2023-01-27 10:45,.2,,,311,1.8,32,,,,
8257,2023-01-27 10:50,.4,,,311,3.2,31,,,,
8257,2023-01-27 10:55,.1,,,322,3.2,32,,,,
8257,2023-01-27 11:00,.3,,,323,2.7,32,,,,
8257,2023-01-27 11:05,.2,,,325,3.1,31,,,,
8257,2023-01-27 11:10,.3,,,313,2.9,31,,,,
8257,2023-01-27 11:15,.9,,,317,2,28,,,,
8257,2023-01-27 11:20,.7,,,316,3.2,28,,,,
8257,2023-01-27 11:25,1.1,,,328,2.2,26,,,,
8257,2023-01-27 11:30,.9,,,299,3.2,24,,,,
8257,2023-01-27 11:35,1.2,,,297,2.8,23,,,,
8257,2023-01-27 11:40,1.2,,,309,1.7,22,,,,
8257,2023-01-27 11:45,1,,,317,4.2,19,,,,
8257,2023-01-27 11:50,.9,,,297,4.5,19,,,,
8257,2023-01-27 11:55,.7,,,306,3.8,19,,,,
8257,2023-01-27 12:00,1,,,292,3,19,,,,
8257,2023-01-27 12:05,1.2,,,300,3.3,17,,,,
8257,2023-01-27 12:10,1.2,,,284,3.1,17,,,,
8257,2023-01-27 12:15,1.1,,,284,3.8,17,,,,
8257,2023-01-27 12:20,1.1,,,282,4.1,18,,,,
8257,2023-01-27 12:25,1,,,296,2.9,19,,,,
8257,2023-01-27 12:30,1.1,,,299,3.7,18,,,,
8257,2023-01-27 12:35,.9,,,295,3.9,20,,,,
8257,2023-01-27 12:40,.8,,,309,3.4,20,,,,
8257,2023-01-27 12:45,.9,,,309,3.8,19,,,,
8257,2023-01-27 12:50,1.3,,,306,3,19,,,,
8257,2023-01-27 12:55,1.1,,,295,3,20,,,,
