지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8257,2023-02-09 06:10,.1,,,333,.3,46,,,,
8257,2023-02-09 06:15,-.1,,,357,.2,46,,,,
8257,2023-02-09 06:20,-.1,,,329,.1,47,,,,
8257,2023-02-09 06:25,-.1,,,318,.3,48,,,,
8257,2023-02-09 06:30,-.1,,,341,.6,47,,,,
8257,2023-02-09 06:35,-.1,,,314,.3,48,,,,
8257,2023-02-09 06:40,0,,,342,.5,47,,,,
8257,2023-02-09 06:45,0,,,203,.3,47,,,,
8257,2023-02-09 06:50,0,,,109,.6,48,,,,
8257,2023-02-09 06:55,-.2,,,51,.3,51,,,,
8257,2023-02-09 07:00,-.4,,,177,.2,53,,,,
8257,2023-02-09 07:05,-.3,,,299,.2,50,,,,
8257,2023-02-09 07:10,-.3,,,323,.7,48,,,,
8257,2023-02-09 07:15,-.1,,,331,.9,46,,,,
8257,2023-02-09 07:20,-.1,,,336,.8,46,,,,
8257,2023-02-09 07:25,-.1,,,345,.5,46,,,,
8257,2023-02-09 07:30,-.1,,,347,.8,46,,,,
8257,2023-02-09 07:35,-.1,,,316,.3,47,,,,
8257,2023-02-09 07:40,-.1,,,329,.3,47,,,,
8257,2023-02-09 07:45,-.2,,,328,.7,47,,,,
8257,2023-02-09 07:50,-.2,,,340,.9,46,,,,
8257,2023-02-09 07:55,-.2,,,331,.8,47,,,,
8257,2023-02-09 08:00,-.2,,,343,.6,47,,,,
8257,2023-02-09 08:05,-.1,,,329,.6,48,,,,
8257,2023-02-09 08:10,-.2,,,326,.6,48,,,,
8257,2023-02-09 08:15,-.1,,,331,.6,48,,,,
8257,2023-02-09 08:20,.1,,,330,.5,47,,,,
8257,2023-02-09 08:25,.4,,,336,.6,46,,,,
8257,2023-02-09 08:30,.5,,,330,.7,46,,,,
8257,2023-02-09 08:35,.5,,,328,.9,45,,,,
8257,2023-02-09 08:40,.7,,,344,.5,45,,,,
8257,2023-02-09 08:45,1.1,,,316,.6,44,,,,
8257,2023-02-09 08:50,.9,,,322,.8,44,,,,
8257,2023-02-09 08:55,1.2,,,324,1.1,43,,,,
8257,2023-02-09 09:00,1.4,,,330,1.1,42,,,,
8257,2023-02-09 09:05,1.6,,,329,1.2,41,,,,
8257,2023-02-09 09:10,1.6,,,326,1.6,42,,,,
8257,2023-02-09 09:15,1.9,,,321,1.1,42,,,,
8257,2023-02-09 09:20,2,,,333,1,41,,,,
8257,2023-02-09 09:25,2.4,,,332,.9,39,,,,
8257,2023-02-09 09:30,2.7,,,265,.1,38,,,,
8257,2023-02-09 09:35,3.5,,,352,.3,36,,,,
8257,2023-02-09 09:40,3.4,,,338,1,35,,,,
8257,2023-02-09 09:45,3.4,,,331,.7,35,,,,
8257,2023-02-09 09:50,3.7,,,335,.9,34,,,,
8257,2023-02-09 09:55,4,,,332,.7,34,,,,
8257,2023-02-09 10:00,4,,,336,1.1,33,,,,
8257,2023-02-09 10:05,4.4,,,305,.5,33,,,,
8257,2023-02-09 10:10,4.6,,,334,1.6,31,,,,
8257,2023-02-09 10:15,4.4,,,328,1.3,32,,,,
8257,2023-02-09 10:20,5,,,319,1,31,,,,
8257,2023-02-09 10:25,5,,,331,1.7,30,,,,
8257,2023-02-09 10:30,5.4,,,327,.7,30,,,,
8257,2023-02-09 10:35,5.7,,,320,.7,30,,,,
8257,2023-02-09 10:40,5.7,,,337,1.2,30,,,,
8257,2023-02-09 10:45,5.8,,,335,1.4,30,,,,
8257,2023-02-09 10:50,5.8,,,317,1.7,30,,,,
8257,2023-02-09 10:55,6.3,,,328,.9,29,,,,
8257,2023-02-09 11:00,6.7,,,340,1,29,,,,
8257,2023-02-09 11:05,6.9,,,327,1.2,28,,,,
8257,2023-02-09 11:10,7.2,,,321,1.2,28,,,,
8257,2023-02-09 11:15,7.1,,,335,1,28,,,,
8257,2023-02-09 11:20,7.5,,,338,.6,28,,,,
8257,2023-02-09 11:25,8.2,,,347,.7,26,,,,
8257,2023-02-09 11:30,8.1,,,328,.6,27,,,,
8257,2023-02-09 11:35,8.4,,,314,.4,27,,,,
8257,2023-02-09 11:40,8.8,,,340,.8,27,,,,
8257,2023-02-09 11:45,9,,,331,.6,28,,,,
8257,2023-02-09 11:50,8.8,,,320,1.6,30,,,,
8257,2023-02-09 11:55,9.1,,,24,.6,30,,,,
8257,2023-02-09 12:00,9.6,,,291,.5,30,,,,
8257,2023-02-09 12:05,9.8,,,323,.8,29,,,,
8257,2023-02-09 12:10,9.5,,,323,.5,30,,,,
8257,2023-02-09 12:15,9.8,,,350,.6,30,,,,
8257,2023-02-09 12:20,10.2,,,25,.2,30,,,,
8257,2023-02-09 12:25,10.3,,,8,.5,30,,,,
8257,2023-02-09 12:30,10.1,,,29,.7,31,,,,
8257,2023-02-09 12:35,10,,,5,1,31,,,,
8257,2023-02-09 12:40,10,,,28,.7,31,,,,
8257,2023-02-09 12:45,9.9,,,5,.4,32,,,,
8257,2023-02-09 12:50,10,,,301,.4,32,,,,
8257,2023-02-09 12:55,10.5,,,315,.9,31,,,,
8257,2023-02-09 13:00,10.2,,,332,1.3,31,,,,
8257,2023-02-09 13:05,9.9,,,17,1.1,32,,,,
8257,2023-02-09 13:10,10,,,344,.7,32,,,,
8257,2023-02-09 13:15,10,,,25,.7,32,,,,
8257,2023-02-09 13:20,10.1,,,14,1.2,32,,,,
8257,2023-02-09 13:25,10,,,359,1,32,,,,
8257,2023-02-09 13:30,9.9,,,19,1.4,33,,,,
8257,2023-02-09 13:35,9.9,,,15,1.6,33,,,,
8257,2023-02-09 13:40,10.2,,,13,.8,32,,,,
8257,2023-02-09 13:45,10.5,,,26,1.1,32,,,,
8257,2023-02-09 13:50,10.4,,,18,.9,32,,,,
8257,2023-02-09 13:55,10.4,,,359,.9,32,,,,
8257,2023-02-09 14:00,10.4,,,351,.7,32,,,,
8257,2023-02-09 14:05,10.6,,,10,.7,32,,,,
8257,2023-02-09 14:10,10.6,,,329,.6,32,,,,
8257,2023-02-09 14:15,10.6,,,357,1,32,,,,
8257,2023-02-09 14:20,10.4,,,28,1.2,32,,,,
8257,2023-02-09 14:25,10.6,,,24,1.5,32,,,,
8257,2023-02-09 14:30,10.6,,,25,1.8,32,,,,
8257,2023-02-09 14:35,10.6,,,358,.9,32,,,,
8257,2023-02-09 14:40,10.6,,,64,1.4,32,,,,
8257,2023-02-09 14:45,10.5,,,62,1.5,33,,,,
8257,2023-02-09 14:50,10.7,,,334,.6,32,,,,
8257,2023-02-09 14:55,10.8,,,348,.4,32,,,,
8257,2023-02-09 15:00,11,,,345,.8,32,,,,
8257,2023-02-09 15:05,11,,,344,.6,32,,,,
8257,2023-02-09 15:10,11.1,,,21,.8,32,,,,
8257,2023-02-09 15:15,10.9,,,351,.9,32,,,,
8257,2023-02-09 15:20,10.8,,,336,.7,33,,,,
8257,2023-02-09 15:25,10.8,,,18,.9,33,,,,
8257,2023-02-09 15:30,10.8,,,19,.2,33,,,,
8257,2023-02-09 15:35,10.9,,,127,1.5,37,,,,
8257,2023-02-09 15:40,10.6,,,118,3.4,43,,,,
8257,2023-02-09 15:45,10.5,,,100,2.7,44,,,,
8257,2023-02-09 15:50,10.4,,,111,1.9,44,,,,
8257,2023-02-09 15:55,10.5,,,76,2.9,44,,,,
8257,2023-02-09 16:00,10.3,,,79,2.2,44,,,,
8257,2023-02-09 16:05,10.3,,,57,2.5,45,,,,
8257,2023-02-09 16:10,10.1,,,57,2.8,44,,,,
8257,2023-02-09 16:15,10.1,,,71,1.8,45,,,,
8257,2023-02-09 16:20,10.1,,,55,2,45,,,,
8257,2023-02-09 16:25,10,,,94,2,45,,,,
8257,2023-02-09 16:30,10,,,84,2.6,45,,,,
8257,2023-02-09 16:35,9.9,,,61,2,45,,,,
8257,2023-02-09 16:40,9.9,,,50,2.5,45,,,,
8257,2023-02-09 16:45,9.8,,,52,3.2,45,,,,
8257,2023-02-09 16:50,9.8,,,48,2.8,45,,,,
8257,2023-02-09 16:55,9.8,,,62,2.7,45,,,,
8257,2023-02-09 17:00,9.7,,,63,2.5,45,,,,
8257,2023-02-09 17:05,9.6,,,54,2.5,46,,,,
8257,2023-02-09 17:10,9.6,,,47,2.5,46,,,,
8257,2023-02-09 17:15,9.6,,,41,3.3,46,,,,
8257,2023-02-09 17:20,9.5,,,49,2.6,46,,,,
8257,2023-02-09 17:25,9.4,,,43,3.1,46,,,,
8257,2023-02-09 17:30,9.3,,,44,3,47,,,,
8257,2023-02-09 17:35,9.3,,,44,2.8,47,,,,
8257,2023-02-09 17:40,9.3,,,45,2.8,47,,,,
8257,2023-02-09 17:45,9.2,,,40,2.6,47,,,,
8257,2023-02-09 17:50,9.1,,,31,2.9,47,,,,
8257,2023-02-09 17:55,9.1,,,40,3.1,47,,,,
8257,2023-02-09 18:00,9,,,46,2.4,47,,,,
8257,2023-02-09 18:05,8.9,,,53,2.3,47,,,,
8257,2023-02-09 18:10,8.9,,,54,2.6,47,,,,
8257,2023-02-09 18:15,8.9,,,43,2.3,47,,,,
8257,2023-02-09 18:20,8.8,,,55,2.2,46,,,,
8257,2023-02-09 18:25,8.8,,,63,2,46,,,,
8257,2023-02-09 18:30,8.7,,,71,1.7,46,,,,
8257,2023-02-09 18:35,8.7,,,44,2.3,46,,,,
8257,2023-02-09 18:40,8.6,,,41,2.9,46,,,,
8257,2023-02-09 18:45,8.6,,,51,2.4,46,,,,
8257,2023-02-09 18:50,8.6,,,51,1.6,46,,,,
8257,2023-02-09 18:55,8.5,,,43,2.7,46,,,,
8257,2023-02-09 19:00,8.5,,,47,2.2,46,,,,
8257,2023-02-09 19:05,8.5,,,39,2.3,47,,,,
8257,2023-02-09 19:10,8.4,,,55,1.6,47,,,,
8257,2023-02-09 19:15,8.4,,,45,2,47,,,,
8257,2023-02-09 19:20,8.3,,,67,1.5,47,,,,
8257,2023-02-09 19:25,8.3,,,46,1.6,47,,,,
8257,2023-02-09 19:30,8.3,,,43,1.3,47,,,,
8257,2023-02-09 19:35,8.3,,,40,1.6,48,,,,
8257,2023-02-09 19:40,8.3,,,24,1.3,48,,,,
8257,2023-02-09 19:45,8.2,,,29,1.5,48,,,,
8257,2023-02-09 19:50,8.2,,,4,.5,47,,,,
8257,2023-02-09 19:55,8.1,,,0,.7,48,,,,
8257,2023-02-09 20:00,8.1,,,7,.8,48,,,,
8257,2023-02-09 20:05,8,,,25,1.1,48,,,,
8257,2023-02-09 20:10,8,,,27,1,48,,,,
8257,2023-02-09 20:15,7.9,,,20,2.4,48,,,,
8257,2023-02-09 20:20,7.9,,,25,1.4,48,,,,
8257,2023-02-09 20:25,7.9,,,21,2.1,47,,,,
8257,2023-02-09 20:30,7.8,,,20,1.8,47,,,,
8257,2023-02-09 20:35,7.8,,,31,2.4,48,,,,
8257,2023-02-09 20:40,7.8,,,8,1.1,48,,,,
8257,2023-02-09 20:45,7.7,,,22,1.3,49,,,,
8257,2023-02-09 20:50,7.6,,,50,1.5,51,,,,
8257,2023-02-09 20:55,7.3,,,72,1.6,54,,,,
8257,2023-02-09 21:00,7.1,,,65,1.9,57,,,,
8257,2023-02-09 21:05,7,,,92,1.8,57,,,,
8257,2023-02-09 21:10,6.9,,,55,1.3,57,,,,
8257,2023-02-09 21:15,6.9,,,36,2.4,58,,,,
8257,2023-02-09 21:20,6.7,,,39,2.2,60,,,,
8257,2023-02-09 21:25,6.5,,,84,2.3,62,,,,
8257,2023-02-09 21:30,6.3,,,29,1.5,64,,,,
8257,2023-02-09 21:35,6.2,,,16,1.5,66,,,,
8257,2023-02-09 21:40,6.1,,,23,1.7,66,,,,
8257,2023-02-09 21:45,5.9,,,23,2.6,67,,,,
8257,2023-02-09 21:50,5.7,,,26,1.9,69,,,,
8257,2023-02-09 21:55,5.7,,,38,2.3,71,,,,
8257,2023-02-09 22:00,5.5,,,42,2.2,71,,,,
8257,2023-02-09 22:05,5.4,,,25,1.7,73,,,,
8257,2023-02-09 22:10,5.3,,,23,1.8,73,,,,
8257,2023-02-09 22:15,5.2,,,11,1.1,74,,,,
8257,2023-02-09 22:20,5.1,,,11,1.1,75,,,,
8257,2023-02-09 22:25,5,,,359,1,76,,,,
8257,2023-02-09 22:30,4.9,,,359,1.1,77,,,,
8257,2023-02-09 22:35,4.7,,,343,.6,77,,,,
8257,2023-02-09 22:40,4.6,,,7,1,78,,,,
8257,2023-02-09 22:45,4.6,,,2,1.1,79,,,,
8257,2023-02-09 22:50,4.4,,,355,1,80,,,,
8257,2023-02-09 22:55,4.3,,,342,1,80,,,,
8257,2023-02-09 23:00,4.2,,,333,.4,82,,,,
8257,2023-02-09 23:05,4.2,,,12,1.4,82,,,,
8257,2023-02-09 23:10,4.1,,,20,1.2,82,,,,
8257,2023-02-09 23:15,4.1,,,342,.7,83,,,,
8257,2023-02-09 23:20,4.1,,,326,.4,84,,,,
8257,2023-02-09 23:25,4,,,337,.7,85,,,,
8257,2023-02-09 23:30,4,,,348,.8,86,,,,
8257,2023-02-09 23:35,3.9,,,324,.4,87,,,,
8257,2023-02-09 23:40,3.8,,,347,.8,86,,,,
8257,2023-02-09 23:45,3.7,,,323,.9,86,,,,
8257,2023-02-09 23:50,3.5,,,345,1.3,86,,,,
8257,2023-02-09 23:55,3.3,,,350,.6,85,,,,
8257,2023-02-10 00:00,3.1,,,332,1.3,85,,,,
8257,2023-02-10 00:05,3.2,,,325,.5,87,,,,
8257,2023-02-10 00:10,3.1,,,349,1,86,,,,
8257,2023-02-10 00:15,3,,,349,.8,86,,,,
8257,2023-02-10 00:20,3,,,353,.8,87,,,,
8257,2023-02-10 00:25,3,,,18,1,87,,,,
8257,2023-02-10 00:30,2.9,,,341,.2,88,,,,
8257,2023-02-10 00:35,2.9,,,339,.6,88,,,,
8257,2023-02-10 00:40,2.8,,,323,.9,88,,,,
8257,2023-02-10 00:45,2.6,,,345,1.7,88,,,,
8257,2023-02-10 00:50,2.6,,,345,.8,89,,,,
8257,2023-02-10 00:55,2.3,,,337,.9,89,,,,
8257,2023-02-10 01:00,2.1,,,337,2.1,89,,,,
8257,2023-02-10 01:05,1.8,,,324,1,90,,,,
8257,2023-02-10 01:10,1.6,,,323,.3,90,,,,
8257,2023-02-10 01:15,1.5,,,334,.9,91,,,,
8257,2023-02-10 01:20,1.2,,,336,1,91,,,,
8257,2023-02-10 01:25,1.2,,,322,.5,92,,,,
8257,2023-02-10 01:30,.9,,,349,.6,92,,,,
8257,2023-02-10 01:35,.8,,,332,.8,92,,,,
8257,2023-02-10 01:40,.6,,,328,.7,92,,,,
8257,2023-02-10 01:45,.6,,,334,.3,93,,,,
8257,2023-02-10 01:50,.5,,,339,.6,93,,,,
8257,2023-02-10 01:55,.4,,,325,.5,93,,,,
8257,2023-02-10 02:00,.4,,,329,.6,93,,,,
8257,2023-02-10 02:05,.3,,,329,.3,94,,,,
8257,2023-02-10 02:10,.4,,,334,.7,94,,,,
8257,2023-02-10 02:15,.3,,,342,.8,94,,,,
8257,2023-02-10 02:20,.2,,,330,.6,94,,,,
8257,2023-02-10 02:25,.3,,,330,.6,94,,,,
8257,2023-02-10 02:30,.2,,,330,.8,94,,,,
8257,2023-02-10 02:35,.2,,,335,.8,94,,,,
8257,2023-02-10 02:40,.2,,,323,.7,94,,,,
8257,2023-02-10 02:45,.2,,,331,.7,95,,,,
8257,2023-02-10 02:50,.2,,,351,.6,95,,,,
8257,2023-02-10 02:55,.2,,,13,.6,95,,,,
8257,2023-02-10 03:00,.3,,,36,.2,95,,,,
8257,2023-02-10 03:05,.4,,,0,0,95,,,,
8257,2023-02-10 03:10,.4,,,0,0,95,,,,
8257,2023-02-10 03:15,.4,,,0,0,95,,,,
8257,2023-02-10 03:20,.4,,,0,0,95,,,,
8257,2023-02-10 03:25,.3,,,0,0,95,,,,
8257,2023-02-10 03:30,.2,,,0,0,95,,,,
8257,2023-02-10 03:35,.2,,,0,0,95,,,,
8257,2023-02-10 03:40,.2,,,0,0,95,,,,
8257,2023-02-10 03:45,.2,,,0,0,95,,,,
8257,2023-02-10 03:50,.2,,,0,0,95,,,,
8257,2023-02-10 03:55,.2,,,0,0,95,,,,
8257,2023-02-10 04:00,.2,,,0,0,95,,,,
8257,2023-02-10 04:05,.2,,,0,0,95,,,,
8257,2023-02-10 04:10,.2,,,0,0,95,,,,
8257,2023-02-10 04:15,.2,,,0,0,95,,,,
8257,2023-02-10 04:20,.2,,,0,0,95,,,,
8257,2023-02-10 04:25,.2,,,0,0,95,,,,
8257,2023-02-10 04:30,.2,,,0,0,95,,,,
8257,2023-02-10 04:35,.2,,,0,0,95,,,,
8257,2023-02-10 04:40,.2,,,0,0,95,,,,
8257,2023-02-10 04:45,.2,,,0,0,95,,,,
8257,2023-02-10 04:50,.2,,,0,0,95,,,,
8257,2023-02-10 04:55,.2,,,0,0,95,,,,
8257,2023-02-10 05:00,.3,,,0,0,96,,,,
8257,2023-02-10 05:05,.3,,,0,0,96,,,,
8257,2023-02-10 05:10,.3,,,0,0,95,,,,
8257,2023-02-10 05:15,.3,,,0,0,96,,,,
8257,2023-02-10 05:20,.3,,,0,0,96,,,,
8257,2023-02-10 05:25,.4,,,0,0,96,,,,
8257,2023-02-10 05:30,.4,,,0,0,96,,,,
8257,2023-02-10 05:35,.5,,,0,0,96,,,,
8257,2023-02-10 05:40,.5,,,0,0,95,,,,
8257,2023-02-10 05:45,.6,,,0,0,95,,,,
8257,2023-02-10 05:50,.6,,,0,0,95,,,,
8257,2023-02-10 05:55,.7,,,336,0,95,,,,
8257,2023-02-10 06:00,.7,,,347,0,95,,,,
8257,2023-02-10 06:05,.7,,,0,0,95,,,,
8257,2023-02-10 06:10,.7,,,0,0,95,,,,
8257,2023-02-10 06:15,.7,,,0,0,95,,,,
8257,2023-02-10 06:20,.7,,,0,0,95,,,,
8257,2023-02-10 06:25,.7,,,0,0,95,,,,
8257,2023-02-10 06:30,.7,,,0,0,95,,,,
8257,2023-02-10 06:35,.8,,,305,0,95,,,,
8257,2023-02-10 06:40,.9,,,0,0,95,,,,
8257,2023-02-10 06:45,1,,,355,.3,95,,,,
8257,2023-02-10 06:50,1,,,329,.3,94,,,,
8257,2023-02-10 06:55,1.1,,,309,.1,94,,,,
8257,2023-02-10 07:00,1.1,,,0,0,94,,,,
8257,2023-02-10 07:05,1.1,,,326,.2,94,,,,
8257,2023-02-10 07:10,1.1,,,0,0,94,,,,
8257,2023-02-10 07:15,1.1,,,6,.5,94,,,,
8257,2023-02-10 07:20,1.2,,,13,.4,94,,,,
8257,2023-02-10 07:25,1.2,,,1,.6,93,,,,
8257,2023-02-10 07:30,1.3,,,6,.5,93,,,,
8257,2023-02-10 07:35,1.3,,,354,.5,93,,,,
8257,2023-02-10 07:45,1.3,,,10,.4,93,,,,
8257,2023-02-10 07:50,1.4,,,22,.5,93,,,,
8257,2023-02-10 07:55,1.5,,,45,.8,92,,,,
8257,2023-02-10 08:00,1.4,,,64,.5,92,,,,
8257,2023-02-10 08:05,1.4,,,28,0,92,,,,
8257,2023-02-10 08:10,1.4,,,45,.1,92,,,,
8257,2023-02-10 08:15,1.5,,,350,.4,92,,,,
8257,2023-02-10 08:20,1.6,,,2,.2,92,,,,
8257,2023-02-10 08:25,1.6,,,5,.4,92,,,,
8257,2023-02-10 08:30,1.7,,,12,.5,91,,,,
8257,2023-02-10 08:35,1.8,,,24,.4,91,,,,
8257,2023-02-10 08:40,1.8,,,41,.5,91,,,,
8257,2023-02-10 08:45,1.8,,,101,.5,90,,,,
8257,2023-02-10 08:50,1.8,,,126,.6,91,,,,
8257,2023-02-10 08:55,1.8,,,90,.6,91,,,,
8257,2023-02-10 09:00,1.9,,,99,.5,91,,,,
8257,2023-02-10 09:05,2.1,,,125,.3,91,,,,
8257,2023-02-10 09:10,2.2,,,39,.5,90,,,,
8257,2023-02-10 09:15,2.1,,,88,.5,90,,,,
8257,2023-02-10 09:20,2,,,55,.9,89,,,,
8257,2023-02-10 09:25,1.9,,,58,1.2,89,,,,
8257,2023-02-10 09:30,1.9,,,79,.8,89,,,,
8257,2023-02-10 09:35,2,,,83,.5,90,,,,
8257,2023-02-10 09:40,2.3,,,101,.6,90,,,,
8257,2023-02-10 09:45,2.6,,,83,.6,89,,,,
8257,2023-02-10 09:50,2.6,,,88,.5,88,,,,
8257,2023-02-10 10:00,3.1,,,39,.2,88,,,,
8257,2023-02-10 10:05,3.3,,,38,.4,86,,,,
8257,2023-02-10 10:10,3.9,,,107,.6,85,,,,
8257,2023-02-10 10:15,3.8,,,93,.3,83,,,,
8257,2023-02-10 10:20,4.1,,,211,0,82,,,,
8257,2023-02-10 10:25,4.6,,,117,.7,82,,,,
8257,2023-02-10 10:30,4.6,,,88,.9,80,,,,
8257,2023-02-10 10:35,4.7,,,65,.4,81,,,,
8257,2023-02-10 10:40,5.2,,,83,.4,80,,,,
8257,2023-02-10 10:45,5.1,,,65,.8,78,,,,
8257,2023-02-10 10:50,4.8,,,70,.9,80,,,,
8257,2023-02-10 10:55,5.1,,,87,.5,80,,,,
8257,2023-02-10 11:00,5.8,,,98,.6,78,,,,
8257,2023-02-10 11:05,6.1,,,101,.6,77,,,,
8257,2023-02-10 11:10,5.9,,,16,.7,75,,,,
8257,2023-02-10 11:15,5.7,,,34,.8,77,,,,
8257,2023-02-10 11:20,5.6,,,46,1.2,77,,,,
8257,2023-02-10 11:25,5.7,,,28,.9,77,,,,
8257,2023-02-10 11:30,5.8,,,57,.9,78,,,,
8257,2023-02-10 11:35,6.3,,,42,.6,77,,,,
8257,2023-02-10 11:40,6.3,,,45,1,76,,,,
8257,2023-02-10 11:45,6.5,,,45,.5,76,,,,
8257,2023-02-10 11:50,7.1,,,58,.6,74,,,,
8257,2023-02-10 11:55,7.1,,,111,.9,74,,,,
8257,2023-02-10 12:00,7.2,,,110,1.2,74,,,,
8257,2023-02-10 12:05,7.4,,,112,1.3,74,,,,
8257,2023-02-10 12:10,7.3,,,108,1.5,75,,,,
8257,2023-02-10 12:15,7.4,,,130,2.2,75,,,,
8257,2023-02-10 12:20,7.4,,,107,1.7,76,,,,
8257,2023-02-10 12:25,7.3,,,94,1.6,75,,,,
8257,2023-02-10 12:30,7.5,,,97,1.3,76,,,,
8257,2023-02-10 12:35,7.9,,,133,1.4,75,,,,
8257,2023-02-10 12:40,8.6,,,114,1.2,73,,,,
8257,2023-02-10 12:45,8.4,,,142,1.3,72,,,,
8257,2023-02-10 12:50,8.8,,,103,1.2,71,,,,
8257,2023-02-10 12:55,9,,,100,.8,70,,,,
8257,2023-02-10 13:00,9.3,,,103,.8,70,,,,
8257,2023-02-10 13:05,9.2,,,25,.8,68,,,,
8257,2023-02-10 13:10,9,,,293,.4,68,,,,
8257,2023-02-10 13:15,9.7,,,130,1.5,67,,,,
8257,2023-02-10 13:20,9.5,,,108,.5,66,,,,
8257,2023-02-10 13:25,9.6,,,20,.2,66,,,,
8257,2023-02-10 13:30,10.3,,,121,.6,65,,,,
8257,2023-02-10 13:35,10.5,,,107,.7,64,,,,
8257,2023-02-10 13:40,11.1,,,118,.7,61,,,,
8257,2023-02-10 13:45,11,,,350,.2,61,,,,
8257,2023-02-10 13:50,10.4,,,106,1,63,,,,
8257,2023-02-10 13:55,10.9,,,109,.6,62,,,,
8257,2023-02-10 14:00,11.1,,,339,1.4,59,,,,
8257,2023-02-10 14:05,11.2,,,329,1.8,53,,,,
8257,2023-02-10 14:10,11.2,,,335,2.7,51,,,,
8257,2023-02-10 14:20,10.8,,,326,2.7,52,,,,
8257,2023-02-10 14:25,11.2,,,323,2.1,51,,,,
8257,2023-02-10 14:30,11.2,,,323,1.9,51,,,,
8257,2023-02-10 14:35,11,,,329,3,51,,,,
8257,2023-02-10 14:40,10.8,,,319,2.2,51,,,,
8257,2023-02-10 14:45,10.8,,,325,2.7,51,,,,
8257,2023-02-10 14:50,10.7,,,324,2.4,51,,,,
8257,2023-02-10 14:55,10.9,,,329,2.8,50,,,,
8257,2023-02-10 15:00,10.8,,,331,2.4,50,,,,
8257,2023-02-10 15:05,11,,,331,2.4,50,,,,
8257,2023-02-10 15:10,10.9,,,329,2.5,51,,,,
8257,2023-02-10 15:15,10.7,,,324,2.6,51,,,,
8257,2023-02-10 15:20,10.8,,,328,3,50,,,,
8257,2023-02-10 15:25,10.9,,,331,1.8,51,,,,
8257,2023-02-10 15:30,10.8,,,319,3.5,50,,,,
8257,2023-02-10 15:35,10.5,,,321,2.2,50,,,,
8257,2023-02-10 15:40,10.7,,,321,3.2,50,,,,
8257,2023-02-10 15:45,10.6,,,318,2.4,50,,,,
8257,2023-02-10 15:50,10.6,,,316,2.9,50,,,,
8257,2023-02-10 15:55,10.6,,,306,2.9,49,,,,
8257,2023-02-10 16:00,10.8,,,326,2.6,49,,,,
8257,2023-02-10 16:05,10.9,,,335,1.5,48,,,,
8257,2023-02-10 16:10,11,,,318,2.5,48,,,,
8257,2023-02-10 16:15,10.5,,,314,2.9,49,,,,
8257,2023-02-10 16:20,10.1,,,325,3.5,50,,,,
8257,2023-02-10 16:25,9.9,,,327,1.7,51,,,,
8257,2023-02-10 16:30,9.8,,,319,2.7,51,,,,
8257,2023-02-10 16:35,9.6,,,321,2.7,52,,,,
8257,2023-02-10 16:40,9.5,,,323,1.2,53,,,,
8257,2023-02-10 16:45,9.6,,,332,2.3,53,,,,
8257,2023-02-10 16:50,9.4,,,325,3.1,52,,,,
8257,2023-02-10 16:55,9.3,,,330,2.1,53,,,,
8257,2023-02-10 17:00,9.3,,,325,1.8,54,,,,
8257,2023-02-10 17:05,9.2,,,322,1.7,54,,,,
8257,2023-02-10 17:10,9.1,,,322,1.9,54,,,,
8257,2023-02-10 17:15,9.1,,,312,.6,54,,,,
8257,2023-02-10 17:25,9,,,330,1.4,54,,,,
8257,2023-02-10 17:30,9,,,331,1.4,54,,,,
8257,2023-02-10 17:35,8.8,,,322,1.5,54,,,,
8257,2023-02-10 17:40,8.7,,,332,1.9,54,,,,
8257,2023-02-10 17:45,8.7,,,338,1.8,54,,,,
8257,2023-02-10 17:50,8.5,,,326,2.2,55,,,,
8257,2023-02-10 17:55,8.4,,,324,1.6,55,,,,
8257,2023-02-10 18:00,8.3,,,326,1.7,56,,,,
8257,2023-02-10 18:05,8.2,,,330,2.3,56,,,,
8257,2023-02-10 18:10,8.1,,,325,.8,56,,,,
8257,2023-02-10 18:15,8,,,325,1.3,56,,,,
8257,2023-02-10 18:20,7.9,,,329,1.4,55,,,,
8257,2023-02-10 18:25,7.8,,,331,2.3,56,,,,
8257,2023-02-10 18:30,7.7,,,334,1.6,56,,,,
8257,2023-02-10 18:35,7.6,,,325,1.3,56,,,,
8257,2023-02-10 18:40,7.5,,,338,1.2,56,,,,
8257,2023-02-10 18:45,7.5,,,350,1.2,55,,,,
8257,2023-02-10 18:50,7.4,,,350,1,56,,,,
8257,2023-02-10 18:55,7.3,,,359,.4,56,,,,
8257,2023-02-10 19:00,7.2,,,357,.3,57,,,,
8257,2023-02-10 19:05,7.1,,,23,1.2,58,,,,
8257,2023-02-10 19:10,7,,,39,1.8,60,,,,
8257,2023-02-10 19:15,6.8,,,29,1,61,,,,
8257,2023-02-10 19:20,6.7,,,39,1.3,61,,,,
8257,2023-02-10 19:25,6.6,,,54,1.2,62,,,,
8257,2023-02-10 19:30,6.6,,,57,1.6,62,,,,
8257,2023-02-10 19:35,6.4,,,37,1,63,,,,
8257,2023-02-10 19:45,6.2,,,348,.5,64,,,,
8257,2023-02-10 19:50,6.2,,,10,.4,64,,,,
8257,2023-02-10 19:55,6.1,,,3,.5,64,,,,
