지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8257,2023-04-25 13:25,9.8,,,333,1.5,90,,,,
8257,2023-04-25 13:30,9.8,,,329,.8,90,,,,
8257,2023-04-25 13:35,9.9,,,324,.5,90,,,,
8257,2023-04-25 13:40,9.9,,,339,.9,89,,,,
8257,2023-04-25 13:45,9.9,,,351,.4,90,,,,
8257,2023-04-25 13:50,10,,,339,.7,90,,,,
8257,2023-04-25 13:55,9.8,,,336,1.2,90,,,,
8257,2023-04-25 14:00,9.9,,,326,.8,90,,,,
8257,2023-04-25 14:05,10,,,358,.3,90,,,,
8257,2023-04-25 14:10,10,,,336,.7,90,,,,
8257,2023-04-25 14:15,10,,,322,.9,90,,,,
8257,2023-04-25 14:20,10,,,323,.7,91,,,,
8257,2023-04-25 14:25,10.1,,,339,.5,91,,,,
8257,2023-04-25 14:30,10.1,,,328,.6,91,,,,
8257,2023-04-25 14:35,10,,,325,1.2,90,,,,
8257,2023-04-25 14:40,10,,,339,1.1,90,,,,
8257,2023-04-25 14:45,10.1,,,17,.5,91,,,,
8257,2023-04-25 14:50,9.9,,,27,1,90,,,,
8257,2023-04-25 14:55,9.8,,,15,1.3,89,,,,
8257,2023-04-25 15:00,9.9,,,10,.8,88,,,,
8257,2023-04-25 15:05,9.9,,,334,.4,87,,,,
8257,2023-04-25 15:10,10,,,346,.5,87,,,,
8257,2023-04-25 15:15,9.9,,,7,.8,87,,,,
8257,2023-04-25 15:20,9.9,,,3,.6,87,,,,
8257,2023-04-25 15:25,9.9,,,17,.2,88,,,,
8257,2023-04-25 15:30,9.9,,,4,.9,88,,,,
8257,2023-04-25 15:35,9.9,,,355,.5,88,,,,
8257,2023-04-25 15:40,9.9,,,7,.6,88,,,,
8257,2023-04-25 15:45,9.8,,,1,.5,87,,,,
8257,2023-04-25 15:50,9.9,,,343,.5,87,,,,
8257,2023-04-25 15:55,10,,,15,.9,88,,,,
8257,2023-04-25 16:00,9.9,,,12,.7,87,,,,
8257,2023-04-25 16:05,10,,,34,.3,88,,,,
8257,2023-04-25 16:10,10,,,324,.3,88,,,,
8257,2023-04-25 16:15,9.9,,,27,.8,87,,,,
8257,2023-04-25 16:20,9.9,,,12,.4,87,,,,
8257,2023-04-25 16:25,9.9,,,16,.7,86,,,,
8257,2023-04-25 16:30,9.9,,,360,.3,87,,,,
8257,2023-04-25 16:35,9.9,,,8,.5,88,,,,
8257,2023-04-25 16:40,9.9,,,9,.5,88,,,,
8257,2023-04-25 16:45,9.8,,,17,.7,88,,,,
8257,2023-04-25 16:50,9.7,,,17,.9,88,,,,
8257,2023-04-25 16:55,9.8,,,48,.3,89,,,,
8257,2023-04-25 17:00,9.8,,,1,.4,89,,,,
8257,2023-04-25 17:05,9.7,,,346,.5,89,,,,
8257,2023-04-25 17:10,9.8,,,295,.6,89,,,,
8257,2023-04-25 17:15,9.7,,,324,1,89,,,,
8257,2023-04-25 17:20,9.6,,,317,1,89,,,,
8257,2023-04-25 17:25,9.7,,,353,.4,90,,,,
8257,2023-04-25 17:30,9.7,,,330,.6,90,,,,
8257,2023-04-25 17:35,9.7,,,322,.5,90,,,,
8257,2023-04-25 17:40,9.7,,,332,1,90,,,,
8257,2023-04-25 17:45,9.7,,,324,.3,91,,,,
8257,2023-04-25 17:50,9.7,,,39,.6,90,,,,
8257,2023-04-25 17:55,9.7,,,319,.5,91,,,,
8257,2023-04-25 18:00,9.7,,,330,.4,91,,,,
8257,2023-04-25 18:05,9.7,,,304,.3,91,,,,
8257,2023-04-25 18:10,9.6,,,337,.8,91,,,,
8257,2023-04-25 18:15,9.6,,,335,1,91,,,,
8257,2023-04-25 18:20,9.5,,,354,.6,91,,,,
8257,2023-04-25 18:25,9.6,,,333,.6,91,,,,
8257,2023-04-25 18:30,9.6,,,339,.6,91,,,,
8257,2023-04-25 18:35,9.5,,,338,.9,92,,,,
8257,2023-04-25 18:40,9.6,,,349,.6,92,,,,
8257,2023-04-25 18:45,9.6,,,327,.3,92,,,,
8257,2023-04-25 18:50,9.6,,,310,.5,92,,,,
8257,2023-04-25 18:55,9.5,,,325,1.6,92,,,,
8257,2023-04-25 19:00,9.4,,,324,1.2,92,,,,
8257,2023-04-25 19:05,9.5,,,323,.9,93,,,,
8257,2023-04-25 19:10,9.4,,,333,.6,93,,,,
8257,2023-04-25 19:15,9.4,,,326,1,93,,,,
8257,2023-04-25 19:20,9.4,,,325,.6,93,,,,
8257,2023-04-25 19:25,9.4,,,330,.9,93,,,,
8257,2023-04-25 19:30,9.4,,,329,.8,93,,,,
8257,2023-04-25 19:35,9.4,,,328,.8,93,,,,
8257,2023-04-25 19:40,9.4,,,322,.9,93,,,,
8257,2023-04-25 19:45,9.3,,,336,1.1,92,,,,
8257,2023-04-25 19:50,9.3,,,343,.6,92,,,,
8257,2023-04-25 19:55,9.4,,,332,.4,92,,,,
8257,2023-04-25 20:00,9.3,,,330,.7,92,,,,
8257,2023-04-25 20:05,9.3,,,328,1.1,92,,,,
8257,2023-04-25 20:10,9.3,,,329,1.2,92,,,,
8257,2023-04-25 20:15,9.3,,,330,1,92,,,,
8257,2023-04-25 20:20,9.2,,,335,.7,92,,,,
8257,2023-04-25 20:25,9.3,,,350,.2,92,,,,
8257,2023-04-25 20:30,9.3,,,345,.5,91,,,,
8257,2023-04-25 20:35,9.3,,,321,.4,91,,,,
8257,2023-04-25 20:40,9.3,,,316,.3,91,,,,
8257,2023-04-25 20:45,9.4,,,289,.2,91,,,,
8257,2023-04-25 20:50,9.4,,,249,.4,91,,,,
8257,2023-04-25 20:55,9.4,,,266,.4,91,,,,
8257,2023-04-25 21:00,9.3,,,312,.5,91,,,,
8257,2023-04-25 21:05,9.3,,,321,.6,91,,,,
8257,2023-04-25 21:10,9.3,,,334,.7,91,,,,
8257,2023-04-25 21:15,9.3,,,296,.2,91,,,,
8257,2023-04-25 21:20,9.3,,,317,.5,91,,,,
8257,2023-04-25 21:25,9.3,,,319,.6,91,,,,
8257,2023-04-25 21:30,9.3,,,340,.7,91,,,,
8257,2023-04-25 21:35,9.3,,,343,.5,90,,,,
8257,2023-04-25 21:40,9.3,,,322,.4,90,,,,
8257,2023-04-25 21:45,9.4,,,321,.7,90,,,,
8257,2023-04-25 21:50,9.3,,,329,.9,89,,,,
8257,2023-04-25 21:55,9.3,,,330,.5,90,,,,
8257,2023-04-25 22:00,9.4,,,322,.1,90,,,,
8257,2023-04-25 22:05,9.4,,,187,.3,90,,,,
8257,2023-04-25 22:10,9.4,,,300,.5,90,,,,
8257,2023-04-25 22:15,9.3,,,324,.6,90,,,,
8257,2023-04-25 22:20,9.3,,,287,.5,90,,,,
8257,2023-04-25 22:25,9.3,,,313,.3,90,,,,
8257,2023-04-25 22:30,9.4,,,308,.4,90,,,,
8257,2023-04-25 22:35,9.4,,,307,.4,90,,,,
8257,2023-04-25 22:40,9.5,,,329,.2,90,,,,
8257,2023-04-25 22:45,9.6,,,0,0,90,,,,
8257,2023-04-25 22:50,9.7,,,310,.1,90,,,,
8257,2023-04-25 22:55,9.6,,,335,.4,91,,,,
8257,2023-04-25 23:00,9.6,,,325,.7,91,,,,
8257,2023-04-25 23:05,9.6,,,353,.4,91,,,,
8257,2023-04-25 23:10,9.4,,,322,.7,90,,,,
8257,2023-04-25 23:15,9.5,,,331,.6,89,,,,
8257,2023-04-25 23:20,9.6,,,330,.6,89,,,,
8257,2023-04-25 23:25,9.6,,,333,.2,90,,,,
8257,2023-04-25 23:30,9.7,,,267,.5,90,,,,
8257,2023-04-25 23:35,9.6,,,253,.5,90,,,,
8257,2023-04-25 23:40,9.6,,,0,0,90,,,,
8257,2023-04-25 23:45,9.6,,,26,.5,90,,,,
8257,2023-04-25 23:50,9.6,,,69,.4,91,,,,
8257,2023-04-25 23:55,9.6,,,314,.3,91,,,,
8257,2023-04-26 00:00,9.6,,,329,.4,91,,,,
8257,2023-04-26 00:05,9.5,,,329,.6,91,,,,
8257,2023-04-26 00:10,9.5,,,338,.1,92,,,,
8257,2023-04-26 00:15,9.4,,,327,.3,92,,,,
8257,2023-04-26 00:20,9.3,,,343,.6,92,,,,
8257,2023-04-26 00:25,9.3,,,333,.1,92,,,,
8257,2023-04-26 00:30,9.2,,,338,.6,92,,,,
8257,2023-04-26 00:35,9.2,,,341,.4,93,,,,
8257,2023-04-26 00:40,9.2,,,324,.8,93,,,,
8257,2023-04-26 00:45,9,,,314,.3,93,,,,
8257,2023-04-26 00:50,8.9,,,316,.3,93,,,,
8257,2023-04-26 00:55,8.8,,,335,.3,94,,,,
8257,2023-04-26 01:00,8.8,,,25,.2,94,,,,
8257,2023-04-26 01:05,8.7,,,29,1.2,94,,,,
8257,2023-04-26 01:10,8.6,,,35,1.1,94,,,,
8257,2023-04-26 01:15,8.5,,,311,.3,94,,,,
8257,2023-04-26 01:20,8.4,,,352,.5,94,,,,
8257,2023-04-26 01:25,8.4,,,326,.3,95,,,,
8257,2023-04-26 01:30,8.3,,,43,0,95,,,,
8257,2023-04-26 01:35,8.2,,,282,.7,95,,,,
8257,2023-04-26 01:40,8,,,270,.9,95,,,,
8257,2023-04-26 01:45,7.9,,,289,.4,95,,,,
8257,2023-04-26 01:50,7.9,,,327,.7,95,,,,
8257,2023-04-26 01:55,7.9,,,345,.6,95,,,,
8257,2023-04-26 02:00,7.9,,,346,.5,96,,,,
8257,2023-04-26 02:05,7.9,,,311,.3,96,,,,
8257,2023-04-26 02:10,7.8,,,327,.2,96,,,,
8257,2023-04-26 02:15,7.6,,,110,.1,96,,,,
8257,2023-04-26 02:20,7.6,,,113,.5,96,,,,
8257,2023-04-26 02:25,7.7,,,90,.6,96,,,,
8257,2023-04-26 02:30,7.7,,,100,.9,96,,,,
8257,2023-04-26 02:35,7.5,,,109,.8,96,,,,
8257,2023-04-26 02:40,7.5,,,129,.3,96,,,,
8257,2023-04-26 02:45,7.5,,,191,.4,96,,,,
8257,2023-04-26 02:50,7.6,,,182,.6,96,,,,
8257,2023-04-26 02:55,7.7,,,201,.8,96,,,,
8257,2023-04-26 03:00,7.5,,,214,.9,96,,,,
8257,2023-04-26 03:05,7.5,,,175,.8,96,,,,
8257,2023-04-26 03:10,7.3,,,203,1,96,,,,
8257,2023-04-26 03:15,7.3,,,211,1,96,,,,
8257,2023-04-26 03:20,7.3,,,158,.6,96,,,,
8257,2023-04-26 03:25,7.3,,,130,.4,96,,,,
8257,2023-04-26 03:30,7.3,,,194,.6,96,,,,
8257,2023-04-26 03:35,7.2,,,163,.4,96,,,,
8257,2023-04-26 03:40,7.2,,,194,.9,96,,,,
8257,2023-04-26 03:45,7,,,201,1.1,96,,,,
8257,2023-04-26 03:50,7,,,194,.5,97,,,,
8257,2023-04-26 03:55,7.1,,,167,.6,97,,,,
8257,2023-04-26 04:00,6.9,,,153,.7,97,,,,
8257,2023-04-26 04:05,6.9,,,203,.8,97,,,,
8257,2023-04-26 04:10,7,,,195,.8,97,,,,
8257,2023-04-26 04:15,7,,,191,.5,97,,,,
8257,2023-04-26 04:20,7,,,197,1,97,,,,
8257,2023-04-26 04:25,6.8,,,203,.9,97,,,,
8257,2023-04-26 04:30,6.7,,,167,.4,97,,,,
8257,2023-04-26 04:35,6.8,,,204,.5,97,,,,
8257,2023-04-26 04:40,6.8,,,140,.6,97,,,,
8257,2023-04-26 04:45,7,,,147,.8,97,,,,
8257,2023-04-26 04:50,6.9,,,131,1.2,97,,,,
8257,2023-04-26 04:55,6.7,,,132,.8,97,,,,
8257,2023-04-26 05:00,6.7,,,177,.2,97,,,,
8257,2023-04-26 05:05,6.8,,,99,.3,97,,,,
8257,2023-04-26 05:10,6.8,,,147,.7,97,,,,
8257,2023-04-26 05:15,6.7,,,171,.3,97,,,,
8257,2023-04-26 05:20,6.7,,,120,.5,97,,,,
8257,2023-04-26 05:25,6.8,,,152,.5,97,,,,
8257,2023-04-26 05:30,6.8,,,181,.5,97,,,,
8257,2023-04-26 05:35,6.7,,,75,.6,97,,,,
8257,2023-04-26 05:40,6.7,,,54,.1,97,,,,
8257,2023-04-26 05:45,6.8,,,114,.7,97,,,,
8257,2023-04-26 05:50,6.7,,,128,.7,97,,,,
8257,2023-04-26 05:55,6.7,,,114,1,97,,,,
8257,2023-04-26 06:00,6.7,,,113,.7,97,,,,
8257,2023-04-26 06:05,6.5,,,116,1.1,97,,,,
8257,2023-04-26 06:10,6.4,,,131,.8,97,,,,
8257,2023-04-26 06:15,6.4,,,117,.9,97,,,,
8257,2023-04-26 06:20,6.4,,,79,1.1,97,,,,
8257,2023-04-26 06:25,6.5,,,83,.6,97,,,,
8257,2023-04-26 06:30,6.4,,,91,1.1,97,,,,
8257,2023-04-26 06:35,6.3,,,94,.8,97,,,,
8257,2023-04-26 06:40,6.3,,,125,1.1,97,,,,
8257,2023-04-26 06:45,6.2,,,147,.6,97,,,,
8257,2023-04-26 06:50,6.4,,,172,.4,97,,,,
8257,2023-04-26 06:55,6.4,,,177,.9,97,,,,
8257,2023-04-26 07:00,6.4,,,221,.8,97,,,,
8257,2023-04-26 07:05,6.5,,,236,.5,97,,,,
8257,2023-04-26 07:10,6.7,,,215,.4,97,,,,
8257,2023-04-26 07:15,6.8,,,246,1.1,97,,,,
8257,2023-04-26 07:20,6.6,,,268,.9,97,,,,
8257,2023-04-26 07:25,6.6,,,257,1.1,97,,,,
8257,2023-04-26 07:30,6.4,,,190,1,97,,,,
8257,2023-04-26 07:35,6.4,,,170,.7,97,,,,
8257,2023-04-26 07:40,6.6,,,164,.8,97,,,,
8257,2023-04-26 07:45,6.8,,,126,.6,97,,,,
8257,2023-04-26 07:50,6.7,,,159,1.1,97,,,,
8257,2023-04-26 07:55,6.9,,,156,.7,97,,,,
8257,2023-04-26 08:00,7,,,150,.8,97,,,,
8257,2023-04-26 08:05,7.3,,,180,.4,97,,,,
8257,2023-04-26 08:10,7.5,,,119,1,97,,,,
8257,2023-04-26 08:15,7.3,,,147,1.1,97,,,,
8257,2023-04-26 08:20,7.6,,,128,1.1,97,,,,
8257,2023-04-26 08:25,7.7,,,142,.6,96,,,,
8257,2023-04-26 08:30,8.1,,,144,1.1,96,,,,
8257,2023-04-26 08:35,8,,,162,1.4,95,,,,
8257,2023-04-26 08:40,8.5,,,185,.9,94,,,,
8257,2023-04-26 08:45,8.9,,,134,.5,92,,,,
8257,2023-04-26 08:50,9.6,,,91,.5,90,,,,
8257,2023-04-26 08:55,9.8,,,130,.7,86,,,,
8257,2023-04-26 09:00,10.1,,,148,.8,84,,,,
8257,2023-04-26 09:05,9.9,,,150,1.3,81,,,,
8257,2023-04-26 09:10,10,,,150,1.2,80,,,,
8257,2023-04-26 09:15,10.5,,,126,2,76,,,,
8257,2023-04-26 09:20,10.7,,,125,1.8,73,,,,
8257,2023-04-26 09:25,11.3,,,170,1.3,70,,,,
8257,2023-04-26 09:30,11,,,143,1.8,70,,,,
8257,2023-04-26 09:35,11.5,,,118,2.1,66,,,,
8257,2023-04-26 09:40,11.8,,,127,2.3,62,,,,
8257,2023-04-26 09:45,12.1,,,120,1.6,62,,,,
8257,2023-04-26 09:50,12.6,,,219,.7,62,,,,
8257,2023-04-26 09:55,12.9,,,248,.6,62,,,,
8257,2023-04-26 10:00,13.4,,,182,.7,60,,,,
8257,2023-04-26 10:05,13.6,,,184,1.1,57,,,,
8257,2023-04-26 10:10,12.9,,,198,2.2,55,,,,
8257,2023-04-26 10:15,13,,,201,2.1,56,,,,
8257,2023-04-26 10:20,13.3,,,192,1,56,,,,
8257,2023-04-26 10:25,13.5,,,115,1.4,55,,,,
8257,2023-04-26 10:30,13.9,,,27,.1,56,,,,
8257,2023-04-26 10:35,14.5,,,313,1.1,54,,,,
8257,2023-04-26 10:40,14,,,296,.8,57,,,,
8257,2023-04-26 10:45,14.9,,,3,.3,54,,,,
8257,2023-04-26 10:50,15,,,309,1.2,54,,,,
8257,2023-04-26 10:55,15.2,,,264,.4,55,,,,
8257,2023-04-26 11:00,15.8,,,269,.3,53,,,,
8257,2023-04-26 11:05,15.6,,,331,.7,53,,,,
8257,2023-04-26 11:10,15.5,,,274,.9,54,,,,
8257,2023-04-26 11:15,15.4,,,305,.9,54,,,,
8257,2023-04-26 11:20,15.5,,,326,.3,54,,,,
8257,2023-04-26 11:25,16.1,,,123,.9,52,,,,
8257,2023-04-26 11:30,15.8,,,107,2,52,,,,
8257,2023-04-26 11:35,15.3,,,67,1,53,,,,
8257,2023-04-26 11:40,15.7,,,153,.7,52,,,,
8257,2023-04-26 11:45,16,,,284,1.1,52,,,,
8257,2023-04-26 11:50,16.3,,,188,.9,50,,,,
8257,2023-04-26 11:55,15.9,,,175,.9,51,,,,
8257,2023-04-26 12:00,16.8,,,197,1.2,49,,,,
8257,2023-04-26 12:05,16.6,,,189,1.9,48,,,,
8257,2023-04-26 12:10,16.4,,,205,1.9,48,,,,
8257,2023-04-26 12:15,16.9,,,236,1,47,,,,
8257,2023-04-26 12:20,17.7,,,183,.7,44,,,,
8257,2023-04-26 12:25,17.7,,,246,1.9,41,,,,
8257,2023-04-26 12:30,17.8,,,252,2.6,40,,,,
8257,2023-04-26 12:35,17.6,,,260,2,41,,,,
8257,2023-04-26 12:40,17.7,,,265,2.7,40,,,,
8257,2023-04-26 12:45,17.7,,,247,2.4,39,,,,
8257,2023-04-26 12:50,18,,,241,2.2,38,,,,
8257,2023-04-26 12:55,18.1,,,229,2.4,38,,,,
8257,2023-04-26 13:00,17.8,,,250,2,37,,,,
8257,2023-04-26 13:05,18.3,,,216,2.2,36,,,,
8257,2023-04-26 13:10,18.2,,,233,2.7,36,,,,
8257,2023-04-26 13:15,18.2,,,258,1.5,36,,,,
8257,2023-04-26 13:20,17.9,,,267,1.5,37,,,,
8257,2023-04-26 13:25,17.9,,,324,.8,37,,,,
8257,2023-04-26 13:30,19.1,,,241,.7,33,,,,
8257,2023-04-26 13:35,19.2,,,270,1.2,34,,,,
8257,2023-04-26 13:40,19,,,295,.3,34,,,,
8257,2023-04-26 13:45,19.6,,,227,.2,32,,,,
8257,2023-04-26 13:50,19.4,,,221,1.1,32,,,,
8257,2023-04-26 13:55,19.4,,,215,1.8,31,,,,
8257,2023-04-26 14:00,18.7,,,247,1.4,32,,,,
8257,2023-04-26 14:05,19.6,,,217,1,31,,,,
8257,2023-04-26 14:10,18.8,,,196,1.2,31,,,,
8257,2023-04-26 14:15,18.8,,,221,1.2,30,,,,
8257,2023-04-26 14:20,18.6,,,203,2.6,30,,,,
8257,2023-04-26 14:25,18.7,,,252,1.5,30,,,,
8257,2023-04-26 14:30,19.1,,,291,1.8,29,,,,
8257,2023-04-26 14:35,19.3,,,321,1.2,29,,,,
8257,2023-04-26 14:40,19.3,,,334,1.2,29,,,,
8257,2023-04-26 14:45,19.4,,,329,.5,29,,,,
8257,2023-04-26 14:50,19.7,,,272,1.6,27,,,,
8257,2023-04-26 14:55,19.7,,,262,1.2,27,,,,
8257,2023-04-26 15:00,19.9,,,267,1.4,27,,,,
8257,2023-04-26 15:05,19.9,,,323,.8,25,,,,
8257,2023-04-26 15:10,19.9,,,322,2,22,,,,
8257,2023-04-26 15:15,19.9,,,329,2.2,21,,,,
8257,2023-04-26 15:20,19.8,,,336,2,21,,,,
8257,2023-04-26 15:25,19.4,,,328,2.3,21,,,,
8257,2023-04-26 15:30,19.5,,,338,1.4,21,,,,
8257,2023-04-26 15:35,19.9,,,317,.9,21,,,,
8257,2023-04-26 15:40,19.5,,,327,2.8,21,,,,
8257,2023-04-26 15:45,19.5,,,320,1.9,21,,,,
8257,2023-04-26 15:50,19.1,,,325,2.9,22,,,,
8257,2023-04-26 15:55,19.2,,,329,1.7,21,,,,
8257,2023-04-26 16:00,19.3,,,321,1.9,21,,,,
8257,2023-04-26 16:05,19.1,,,320,2.1,22,,,,
8257,2023-04-26 16:10,19.3,,,323,2,22,,,,
8257,2023-04-26 16:15,19.2,,,321,2.2,22,,,,
8257,2023-04-26 16:20,19.1,,,322,2.6,22,,,,
8257,2023-04-26 16:25,18.4,,,308,3.5,22,,,,
8257,2023-04-26 16:30,18.5,,,304,2.3,23,,,,
8257,2023-04-26 16:35,18.4,,,307,3,23,,,,
8257,2023-04-26 16:40,18.5,,,301,2.2,23,,,,
8257,2023-04-26 16:45,18.4,,,319,2.9,24,,,,
8257,2023-04-26 16:50,18.3,,,323,2.7,24,,,,
8257,2023-04-26 16:55,18.3,,,317,1,25,,,,
8257,2023-04-26 17:00,18.7,,,304,1,25,,,,
8257,2023-04-26 17:05,18.7,,,323,1.1,25,,,,
8257,2023-04-26 17:10,18.5,,,321,2.1,25,,,,
8257,2023-04-26 17:15,18.3,,,317,1.8,26,,,,
8257,2023-04-26 17:20,18,,,329,2.2,26,,,,
8257,2023-04-26 17:25,18,,,327,1.6,27,,,,
8257,2023-04-26 17:30,18.1,,,322,.9,27,,,,
8257,2023-04-26 17:35,17.9,,,328,1.8,27,,,,
8257,2023-04-26 17:40,17.6,,,320,1.8,28,,,,
8257,2023-04-26 17:45,17.6,,,331,1.5,28,,,,
8257,2023-04-26 17:50,17.7,,,331,1.4,28,,,,
8257,2023-04-26 17:55,17.6,,,337,2.5,29,,,,
8257,2023-04-26 18:00,17.4,,,338,1.3,30,,,,
8257,2023-04-26 18:05,17.3,,,323,.2,31,,,,
8257,2023-04-26 18:10,17.2,,,331,1.2,31,,,,
8257,2023-04-26 18:15,17.1,,,338,.7,31,,,,
8257,2023-04-26 18:20,16.9,,,326,1.7,31,,,,
8257,2023-04-26 18:25,16.7,,,326,1.1,32,,,,
8257,2023-04-26 18:30,16.5,,,325,1.4,32,,,,
8257,2023-04-26 18:35,16.3,,,325,2.4,32,,,,
8257,2023-04-26 18:40,16.1,,,335,1.1,33,,,,
8257,2023-04-26 18:45,16,,,323,2,34,,,,
8257,2023-04-26 18:50,15.7,,,296,.3,35,,,,
8257,2023-04-26 18:55,15.6,,,318,1.2,35,,,,
8257,2023-04-26 19:00,15.3,,,311,1.3,36,,,,
8257,2023-04-26 19:05,15.2,,,333,.7,35,,,,
8257,2023-04-26 19:10,15.1,,,342,.6,36,,,,
8257,2023-04-26 19:15,14.7,,,3,.9,38,,,,
8257,2023-04-26 19:20,14.5,,,346,1,39,,,,
8257,2023-04-26 19:25,14.4,,,333,1.2,38,,,,
8257,2023-04-26 19:30,14.2,,,333,1.8,39,,,,
8257,2023-04-26 19:35,14.2,,,327,1.7,39,,,,
8257,2023-04-26 19:40,14,,,326,2.5,38,,,,
8257,2023-04-26 19:45,13.9,,,326,2.2,38,,,,
8257,2023-04-26 19:50,13.9,,,346,1,38,,,,
8257,2023-04-26 19:55,13.8,,,3,.7,40,,,,
8257,2023-04-26 20:00,13.5,,,330,.2,41,,,,
8257,2023-04-26 20:05,13.3,,,335,1,41,,,,
8257,2023-04-26 20:10,13.3,,,348,1.3,41,,,,
8257,2023-04-26 20:15,13.1,,,334,1.1,41,,,,
8257,2023-04-26 20:20,13,,,320,.7,42,,,,
8257,2023-04-26 20:25,12.9,,,13,1,43,,,,
8257,2023-04-26 20:30,12.5,,,10,1.4,45,,,,
8257,2023-04-26 20:35,12.4,,,358,.7,45,,,,
8257,2023-04-26 20:40,12.2,,,3,.9,46,,,,
8257,2023-04-26 20:45,12.1,,,6,.9,46,,,,
8257,2023-04-26 20:50,12,,,340,.8,46,,,,
8257,2023-04-26 20:55,12,,,330,1.1,46,,,,
8257,2023-04-26 21:00,11.9,,,334,1.2,46,,,,
8257,2023-04-26 21:05,11.8,,,319,.4,47,,,,
8257,2023-04-26 21:10,11.7,,,7,.8,49,,,,
8257,2023-04-26 21:15,11.6,,,328,.4,49,,,,
8257,2023-04-26 21:20,11.5,,,8,.7,50,,,,
8257,2023-04-26 21:25,11.3,,,344,.5,51,,,,
8257,2023-04-26 21:30,11.2,,,359,.3,51,,,,
8257,2023-04-26 21:35,11.1,,,329,.6,51,,,,
8257,2023-04-26 21:40,11,,,346,.6,52,,,,
8257,2023-04-26 21:45,11,,,351,1,53,,,,
8257,2023-04-26 21:50,10.9,,,338,.4,53,,,,
8257,2023-04-26 21:55,10.8,,,331,.7,53,,,,
8257,2023-04-26 22:00,10.8,,,341,.5,53,,,,
8257,2023-04-26 22:05,10.8,,,323,.8,54,,,,
8257,2023-04-26 22:10,10.7,,,328,.7,54,,,,
8257,2023-04-26 22:15,10.6,,,313,.6,54,,,,
8257,2023-04-26 22:20,10.5,,,316,.6,55,,,,
8257,2023-04-26 22:25,10.4,,,326,.6,54,,,,
8257,2023-04-26 22:30,10.4,,,7,.3,55,,,,
8257,2023-04-26 22:35,10.3,,,3,.2,55,,,,
8257,2023-04-26 22:40,10.2,,,30,.2,56,,,,
8257,2023-04-26 22:45,10.2,,,352,.3,56,,,,
8257,2023-04-26 22:50,10.2,,,18,.8,56,,,,
8257,2023-04-26 22:55,10,,,37,1.9,59,,,,
8257,2023-04-26 23:00,9.5,,,24,1,61,,,,
8257,2023-04-26 23:05,9.5,,,13,.7,59,,,,
8257,2023-04-26 23:10,9.5,,,29,.7,59,,,,
8257,2023-04-26 23:15,9.6,,,22,.7,59,,,,
8257,2023-04-26 23:20,9.5,,,41,.9,60,,,,
8257,2023-04-26 23:25,9.4,,,11,.6,60,,,,
8257,2023-04-26 23:30,9.5,,,12,.6,59,,,,
8257,2023-04-26 23:35,9.4,,,16,.9,60,,,,
8257,2023-04-26 23:40,9.3,,,24,1.3,60,,,,
8257,2023-04-26 23:45,9.2,,,4,.2,61,,,,
8257,2023-04-26 23:50,9,,,270,.2,62,,,,
8257,2023-04-26 23:55,9,,,322,.4,62,,,,
8257,2023-04-27 00:00,8.9,,,307,.2,62,,,,
8257,2023-04-27 00:05,8.9,,,338,.6,62,,,,
8257,2023-04-27 00:10,8.9,,,302,.5,63,,,,
8257,2023-04-27 00:15,8.8,,,308,.5,64,,,,
8257,2023-04-27 00:20,8.8,,,316,.7,64,,,,
8257,2023-04-27 00:25,8.8,,,333,.4,64,,,,
8257,2023-04-27 00:30,8.8,,,283,.2,65,,,,
8257,2023-04-27 00:35,8.8,,,289,.6,65,,,,
8257,2023-04-27 00:40,8.8,,,285,.6,65,,,,
8257,2023-04-27 00:45,8.8,,,308,.6,64,,,,
8257,2023-04-27 00:50,8.7,,,10,.3,65,,,,
8257,2023-04-27 00:55,8.5,,,50,.6,67,,,,
8257,2023-04-27 01:00,8,,,45,.6,73,,,,
8257,2023-04-27 01:05,7.8,,,47,.8,75,,,,
8257,2023-04-27 01:10,7.7,,,64,.8,75,,,,
8257,2023-04-27 01:15,7.6,,,44,.7,74,,,,
8257,2023-04-27 01:20,7.4,,,34,.6,74,,,,
8257,2023-04-27 01:25,7.4,,,84,.4,74,,,,
8257,2023-04-27 01:30,7.4,,,35,.7,73,,,,
8257,2023-04-27 01:35,7.5,,,40,.7,73,,,,
8257,2023-04-27 01:40,7.5,,,92,.5,74,,,,
8257,2023-04-27 01:45,7.3,,,58,.5,75,,,,
8257,2023-04-27 01:50,7.2,,,35,.4,76,,,,
8257,2023-04-27 01:55,7.2,,,24,.3,76,,,,
8257,2023-04-27 02:00,7.1,,,309,.4,77,,,,
8257,2023-04-27 02:05,7.1,,,331,.6,75,,,,
8257,2023-04-27 02:10,7.1,,,328,.7,74,,,,
8257,2023-04-27 02:15,7,,,333,.3,75,,,,
8257,2023-04-27 02:20,6.9,,,37,.2,75,,,,
8257,2023-04-27 02:25,6.9,,,333,.2,75,,,,
8257,2023-04-27 02:30,6.9,,,327,.1,74,,,,
8257,2023-04-27 02:35,7,,,76,0,74,,,,
8257,2023-04-27 02:40,7,,,25,.4,74,,,,
